Q,Refl_s,Refl_p
0.03963703703703703,0.03133615108936266,0.030209470651697188
0.0397039039039039,0.031035477452611777,0.029885639160787746
0.03977077077077077,0.030738599810748286,0.029565044152472894
0.03983763763763764,0.030445476858453332,0.02924766764454125
0.0399045045045045,0.030156067549288738,0.028933491535431153
0.03997137137137137,0.029870331098419807,0.028622497609772337
0.04003823823823824,0.02958822698514378,0.028314667543773663
0.04010510510510511,0.02930971495521529,0.028009982910451047
0.04017197197197197,0.029034755023013965,0.027708425184731874
0.04023883883883884,0.02876330747352162,0.027409975748405778
0.040305705705705706,0.028495332864140858,0.027114615894946875
0.04037257257257257,0.028230792026367742,0.02682232683422039
0.04043943943943944,0.0279696460672805,0.026533089697030932
0.040506306306306306,0.027711856370911857,0.02624688553957685
0.040573173173173174,0.02745738459947137,0.025963695347780345
0.040640040040040036,0.027206192694423138,0.025683500041487103
0.040706906906906905,0.026958242877450304,0.025406280478575686
0.040773773773773773,0.026713497651284973,0.025132017458942044
0.04084064064064064,0.026471919800423335,0.024860691728386706
0.040907507507507504,0.02623347239172856,0.02459228398239967
0.04097437437437437,0.025998118774926263,0.024326774869847672
0.04104124124124124,0.025765822582991975,0.02406414499656152
0.04110810810810811,0.025536547732438065,0.023804374928828437
0.04117497497497497,0.025310258423522837,0.023547445196815484
0.04124184184184184,0.02508691914033789,0.02329333629786732
0.04130870870870871,0.024866494650842993,0.02304202869976215
0.04137557557557558,0.024648950006793444,0.022793502843853952
0.04144244244244244,0.02443425054360067,0.02254773914815272
0.04150930930930931,0.024222361880116845,0.022304718010322196
0.04157617617617618,0.024013249918338798,0.02206441981059804
0.04164304304304304,0.02380688084305995,0.021826824914648477
0.04170990990990991,0.023603221121442364,0.021591913676350258
0.041776776776776776,0.02340223750253562,0.021359666440506443
0.041843643643643645,0.023203897016727947,0.021130063545486476
0.04191051051051051,0.023008166975158752,0.02090308532582597
0.041977377377377376,0.02281501496905243,0.02067871211473241
0.042044244244244244,0.022624408869029465,0.020456924246564406
0.04211111111111111,0.02243631682434436,0.0202377020592242
0.042177977977977975,0.022250707262096665,0.020021025896514964
0.042244844844844844,0.02206754888639168,0.019806876110434583
0.04231171171171171,0.021886810677454863,0.019595233063411415
0.04237857857857858,0.02170846189071883,0.0193860771305009
0.04244544544544544,0.02153247205586688,0.019179388701525718
0.04251231231231231,0.021358810975840952,0.01897514818316441
0.04257917917917918,0.021187448725821737,0.018773336001000836
0.04264604604604604,0.021018355652173203,0.01857393260152069
0.04271291291291291,0.020851502371361654,0.018376918454070516
0.04277977977977978,0.02068685976884502,0.018182274052767476
0.04284664664664665,0.02052439899793762,0.01798997991837222
0.04291351351351351,0.020364091478651595,0.01780001660012072
0.04298038038038038,0.020205908896514226,0.01761236467751432
0.04304724724724725,0.020049823201360784,0.01742700476206992
0.043114114114114116,0.01989580660611594,0.017243917499040758
0.04318098098098098,0.01974383158554842,0.017063083569092988
0.043247847847847846,0.01959387087501192,0.016884483689950547
0.043314714714714715,0.019445897469171716,0.016708098618007126
0.043381581581581584,0.01929988462070763,0.016533909149898274
0.043448448448448446,0.019155805839016018,0.01636189612405142
0.043515315315315314,0.019013634888887455,0.016192040422194236
0.04358218218218218,0.01887334578917709,0.01602432297083586
0.043649049049049045,0.018734912811468066,0.015858724742724813
0.043715915915915914,0.01859831047871395,0.015695226758262605
0.04378278278278278,0.018463513563881897,0.015533810086901858
0.04384964964964965,0.01833049708858372,0.015374455848511558
0.04391651651651651,0.018199236321700823,0.015217145214717755
0.04398338338338338,0.018069706777994483,0.015061859410207809
0.04405025025025025,0.017941884216723835,0.01490857971402383
0.04411711711711712,0.017815744640246066,0.014757287460820256
0.04418398398398398,0.017691264292616877,0.014607964042097415
0.04425085085085085,0.0175684196581832,0.01446059090741129
0.04431771771771772,0.017447187460181274,0.014315149565567169
0.04438458458458459,0.01732754465931631,0.014171621585773739
0.04445145145145145,0.01720946845235567,0.014029988598792611
0.04451831831831832,0.01709293627070514,0.013890232298049053
0.044585185185185186,0.016977925778996435,0.013752334440734686
0.04465205205205205,0.016864414873662897,0.013616276848877529
0.044718918918918917,0.016752381681519952,0.013482041410396321
0.044785785785785785,0.01664180455834323,0.013349610080133797
0.044852652652652654,0.016532662087448358,0.013218964880870415
0.044919519519519516,0.016424933078267687,0.013090087904313255
0.044986386386386384,0.016318596564928994,0.012962961312069456
0.04505325325325325,0.01621363180483716,0.012837567336600426
0.04512012012012012,0.016110018277253026,0.012713888282153774
0.045186986986986984,0.01600773568187732,0.012591906525680886
0.04525385385385385,0.015906763937432428,0.012471604517728881
0.04532072072072072,0.015807083180250526,0.01235296478332422
0.04538758758758759,0.015708673762858408,0.012235969922828322
0.04545445445445445,0.01561151625257082,0.012120602612782725
0.04552132132132132,0.015515591430080645,0.012006845606733459
0.04558818818818819,0.015420880288055395,0.01189468173603834
0.04565505505505505,0.015327364029735356,0.011784093910658515
0.04572192192192192,0.015235024067534096,0.011675065119930623
0.04578878878878879,0.0151438420216431,0.01156757843332566
0.04585565565565566,0.015053799718640118,0.011461617001189675
0.04592252252252252,0.014964879190100264,0.011357164055468758
0.04598938938938939,0.014877062671209675,0.011254202910414516
0.046056256256256256,0.014790332599385225,0.011152716963282287
0.046123123123123125,0.014704671612896432,0.011052689695002872
0.04618998998998999,0.014620062549492295,0.010954104670848447
0.046256856856856855,0.01453648844502874,0.010856945541074527
0.046323723723723724,0.014453932532107193,0.010761196041555324
0.04639059059059059,0.014372378238708475,0.01066683999439489
0.046457457457457454,0.014291809186838348,0.010573861308531997
0.04652432432432432,0.01421220919117368,0.010482243980325785
0.04659119119119119,0.014133562257712578,0.010391972094124577
0.04665805805805806,0.014055852582431045,0.010303029822826543
0.04672492492492492,0.013979064549941652,0.010215401428418735
0.04679179179179179,0.013903182732159984,0.010129071262509988
0.04685865865865866,0.01382819188697059,0.01004402376683893
0.04692552552552552,0.013754076956902532,0.009960243473781208
0.04699239239239239,0.013680823067805768,0.009877715006828484
0.04705925925925926,0.013608415527535693,0.009796423081068085
0.04712612612612613,0.013536839824637714,0.009716352503636684
0.04719299299299299,0.013466081627040072,0.00963748817416606
0.04725985985985986,0.013396126780749817,0.009559815085216819
0.04732672672672673,0.013326961308553638,0.009483318322695104
0.047393593593593596,0.01325857140872282,0.009407983066256837
0.04746046046046046,0.013190943453724355,0.009333794589701029
0.047527327327327326,0.013124063988935052,0.009260738261348074
0.047594194194194195,0.013057919731359398,0.009188799544402906
0.047661061061061064,0.012992497568356126,0.00911796399731187
0.047727927927927925,0.012927784556364143,0.009048217274098188
0.047794794794794794,0.012863767919636811,0.008979545124691447
0.04786166166166166,0.012800435048980095,0.008911933395240747
0.047928528528528525,0.012737773500493947,0.008845368028418064
0.04799539539539539,0.012675770994318967,0.008779835063705322
0.04806226226226226,0.012614415413388189,0.00871532063767204
0.04812912912912913,0.012553694802183383,0.008651810984241129
0.04819599599599599,0.012493597365494748,0.008589292434939206
0.04826286286286286,0.01243411146718605,0.00852775141913687
0.04832972972972973,0.012375225628964226,0.008467174464278407
0.0483965965965966,0.012316928529153738,0.008407548196096522
0.04846346346346346,0.012259209001473011,0.008348859338814943
0.04853033033033033,0.01220205603381997,0.008291094715344385
0.0485971971971972,0.012145458767057672,0.008234241247459478
0.048664064064064066,0.012089406493805683,0.00817828595596846
0.04873093093093093,0.012033888657236728,0.008123215960872234
0.0487977977977978,0.011978894849877955,0.008069018481508386
0.048864664664664666,0.011924414812412736,0.008015680836684884
0.04893153153153153,0.011870438432493637,0.007963190444804166
0.048998398398398396,0.011816955743552321,0.007911534823974888
0.049065265265265265,0.011763956923619222,0.007860701592111684
0.049132132132132134,0.01171143229414459,0.007810678467024063
0.049198998998998995,0.011659372318825136,0.007761453266497265
0.049265865865865864,0.011607767602434064,0.007713013908356099
0.04933273273273273,0.011556608889655881,0.007665348410524332
0.0493995995995996,0.011505887063924433,0.0076184448910680755
0.04946646646646646,0.011455593146267241,0.007572291568233874
0.04953333333333333,0.011405718294151213,0.007526876760470081
0.0496002002002002,0.011356253800334785,0.007482188886443001
0.04966706706706707,0.011307191091723309,0.007438216465039783
0.04973393393393393,0.01125852172822709,0.007394948115360449
0.0498008008008008,0.011210237401627075,0.007352372556702194
0.04986766766766767,0.011162329934441214,0.007310478608532374
0.04993453453453454,0.0111147912787956,0.007269255190449247
0.0500014014014014,0.011067613515301302,0.007228691322135827
0.05006826826826827,0.01102078885193418,0.00718877612330396
0.050135135135135137,0.010974309622917549,0.007149498813624623
0.050202002002002,0.010928168287610389,0.007110848712651703
0.05026886886886887,0.010882357429399437,0.007072815239737012
0.050335735735735736,0.010836869754594722,0.0070353879139327755
0.050402602602602604,0.010791698091328275,0.006998556353885895
0.050469469469469466,0.01074683538846008,0.0069623102777240055
0.050536336336336335,0.010702274714482828,0.006926639502930345
0.050603203203203204,0.010658009256435171,0.0068915339462105145
0.05067007007007007,0.01061403231881677,0.006856983623351414
0.050736936936936934,0.010570337322506944,0.006822978649065543
0.0508038038038038,0.010526917803689391,0.0067895092368362425
0.05087067067067067,0.010483767412777907,0.006756565698743364
0.05093753753753754,0.010440879913347368,0.006724138445287219
0.0510044044044044,0.010398249181069507,0.006692217985202254
0.05107127127127127,0.010355869202651673,0.006660794925260863
0.05113813813813814,0.010313734074778829,0.006629859970069666
0.051205005005005,0.010271838003060247,0.006599403921857918
0.05127187187187187,0.010230175300979917,0.006569417680256977
0.05133873873873874,0.010188740388851219,0.006539892242070705
0.05140560560560561,0.010147527792775043,0.006510818701040646
0.05147247247247247,0.010106532143600726,0.006482188247599172
0.05153933933933934,0.010065748175892897,0.00645399216861926
0.05160620620620621,0.01002517072690146,0.00642622184715199
0.051673073073073075,0.009984794735533861,0.006398868762159437
0.05173993993993994,0.009944615241333412,0.006371924488240338
0.051806806806806806,0.009904627383461092,0.006345380695344026
0.051873673673673674,0.009864826399678889,0.00631922914848219
0.05194054054054054,0.009825207625340593,0.0062934617074311226
0.052007407407407405,0.00978576649238443,0.006268070326424805
0.052074274274274274,0.009746498528328193,0.006243047053844085
0.05214114114114114,0.009707399355271835,0.006218384031898063
0.052208008008008004,0.009668464688901073,0.006194073496296231
0.05227487487487487,0.00962969033749541,0.006170107775916663
0.05234174174174174,0.009591072200941532,0.006146479292466552
0.05240860860860861,0.009552606269747663,0.006123180560135864
0.05247547547547547,0.00951428862406587,0.00610020418524333
0.05254234234234234,0.009476115432714162,0.006077542865879899
0.05260920920920921,0.009438082952204852,0.006055189391540097
0.05267607607607608,0.00940018752577679,0.006033136642752794
0.05274294294294294,0.00936242558243103,0.006011377590702525
0.05280980980980981,0.009324793635969955,0.0059899052968443636
0.05287667667667668,0.009287288284040986,0.005968712912516541
0.052943543543543546,0.009249906207184588,0.005947793678543118
0.05301041041041041,0.009212644167885345,0.005927140924832785
0.05307727727727728,0.009175499009627693,0.005906748069972738
0.053144144144144145,0.009138467655955268,0.005886608620814741
0.05321101101101101,0.00910154710953418,0.005866716172059393
0.053277877877877876,0.009064734451220757,0.005847064405830164
0.053344744744744745,0.009028026839132775,0.0058276470912472095
0.05341161161161161,0.008991421507725536,0.005808458083992216
0.053478478478478475,0.00895491576687046,0.005789491325871146
0.053545345345345344,0.008918507000939055,0.005770740844368374
0.05361221221221221,0.008882192667890972,0.005752200752200455
0.05367907907907908,0.008845970298365811,0.005733865246862871
0.05374594594594594,0.00880983749477759,0.005715728610169764
0.05381281281281281,0.008773791930416094,0.005697785207793856
0.05387967967967968,0.008737831348550383,0.005680029488799784
0.05394654654654655,0.00870195356153684,0.005662455985170468
0.05401341341341341,0.008666156449931756,0.005645059311334504
0.05408028028028028,0.008630437961606886,0.005627834163683873
0.05414714714714715,0.008594796110871116,0.005610775320092822
0.05421401401401401,0.008559228977595146,0.005593877639428256
0.05428088088088088,0.008523734706339658,0.00557713606105879
0.05434774774774775,0.008488311505488844,0.005560545604359266
0.054414614614614616,0.008452957646388376,0.005544101368212296
0.05448148148148148,0.00841767146248615,0.005527798530504462
0.05454834834834835,0.008382451348479345,0.005511632347622085
0.054615215215215215,0.008347295759463068,0.005495598153938925
0.054682082082082084,0.008312203210085946,0.005479691361305557
0.054748948948948946,0.008277172273708718,0.005463907458532995
0.054815815815815815,0.008242201581566862,0.005448242010871882
0.05488268268268268,0.008207289821938224,0.005432690659491864
0.05494954954954955,0.00817243573931469,0.005417249120956096
0.055016416416416414,0.00813763813357859,0.00540191318669192
0.05508328328328328,0.008102895859182899,0.005386678722461681
0.05515015015015015,0.008068207824335776,0.005371541667827636
0.05521701701701702,0.008033572990190347,0.005356498035617134
0.05528388388388388,0.007998990370037918,0.005341543911382891
0.05535075075075075,0.007964459028506602,0.005326675452862351
0.05541761761761762,0.007929978080763707,0.005311888889434393
0.05548448448448448,0.007895546691722072,0.005297180521572979
0.05555135135135135,0.007861164075252834,0.005282546720300647
0.05561821821821822,0.007826829493400229,0.00526798392663694
0.05568508508508509,0.007792542255603042,0.005253488651047961
0.05575195195195195,0.007758301717918785,0.0052390574728919635
0.05581881881881882,0.007724107282254321,0.005224687039863325
0.055885685685685686,0.007689958395598847,0.005210374067435988
0.055952552552552555,0.0076558545492633225,0.005196115338304163
0.05601941941941942,0.007621795278124037,0.005181907701821503
0.056086286286286285,0.007587780159869323,0.005167748073439013
0.056153153153153154,0.007553808814253768,0.005153633434142321
0.05622002002002002,0.007519880902353575,0.005139560829885756
0.056286886886886885,0.007485996125830086,0.005125527371027619
0.05635375375375375,0.007452154226194421,0.0051115302317615375
0.05642062062062062,0.007418354984080332,0.00509756664954911
0.056487487487487484,0.007384598218519043,0.005083633924550283
0.05655435435435435,0.007350883786219867,0.005069729419053032
0.05662122122122122,0.0073172115808554875,0.005055850556902386
0.05668808808808809,0.007283581532352494,0.005041994822928477
0.05675495495495495,0.007249993606184961,0.005028159762373981
0.05682182182182182,0.00721644780267481,0.005014342980320789
0.05688868868868869,0.007182944156296158,0.005000542141115846
0.05695555555555556,0.007149482734983154,0.004986754967797496
0.05702242242242242,0.0071160636394455076,0.00497297924152068
0.05708928928928929,0.007082687002485677,0.004959212800981386
0.05715615615615616,0.007049352988322897,0.00494545354184186
0.057223023023023026,0.007016061791921536,0.004931699416154824
0.05728988988988989,0.006982813638324223,0.004917948431788132
0.057356756756756756,0.006949608781989601,0.004904198651848337
0.057423623623623625,0.006916447506135143,0.0048904481941059634
0.05749049049049049,0.006883330122085095,0.004876695230419178
0.057557357357357355,0.006850256968623372,0.004862937986158844
0.057624224224224224,0.006817228411350446,0.004849174739632774
0.05769109109109109,0.006784244842046268,0.004835403821511042
0.057757957957957955,0.006751306678037067,0.004821623614251118
0.05782482482482482,0.006718414361568471,0.004807832551524266
0.05789169169169169,0.00668556835918233,0.004794029117640605
0.05795855855855856,0.006652769161098704,0.004780211846977313
0.05802542542542542,0.00662001728060306,0.004766379323404572
0.05809229229229229,0.006587313253439424,0.004752530179715063
0.05815915915915916,0.006554657637205299,0.00473866309705133
0.05822602602602603,0.006522051010756436,0.004724776804336428
0.05829289289289289,0.0064894939736115185,0.004710870077703338
0.05835975975975976,0.006456987145366329,0.004696941739926971
0.05842662662662663,0.006424531165109137,0.004682990659856317
0.0584934934934935,0.006392126690843835,0.004669015751847066
0.05856036036036036,0.0063597743989174714,0.004655015975196762
0.05862722722722723,0.006327474983450841,0.004640990333579723
0.058694094094094096,0.006295229155777663,0.004626937874483719
0.05876096096096096,0.00626303764388573,0.004612857688648058
0.058827827827827826,0.006230901191864417,0.0045987489095026006
0.058894694694694695,0.006198820559357493,0.004584610712608296
0.058961561561561564,0.006166796521019965,0.004570442315099096
0.059028428428428426,0.006134829865981418,0.004556242975125347
0.059095295295295294,0.006102921397313286,0.00454201199129864
0.05916216216216216,0.006071071931501013,0.004527748702138174
0.05922902902902903,0.006039282297923117,0.004513452485518907
0.05929589589589589,0.006007553338332777,0.004499122758121261
0.05936276276276276,0.005975885906346795,0.0044847589748823
0.05942962962962963,0.005944280866938094,0.0044703606284489696
0.0594964964964965,0.005912739095934225,0.0044559272486334725
0.05956336336336336,0.005881261479520292,0.004441458401869122
0.05963023023023023,0.0058498489137479475,0.004426953690669872
0.0596970970970971,0.005818502304048157,0.004412412753090454
0.05976396396396396,0.005787222564750598,0.0043978352621894526
0.05983083083083083,0.005756010618606368,0.004383220925493319
0.0598976976976977,0.0057248673963180225,0.00436856948446347
0.05996456456456457,0.005693793836072362,0.004353880713965037
0.06003143143143143,0.005662790883080407,0.004339154421737852
0.0600982982982983,0.0056318594891207685,0.004324390447869198
0.060165165165165166,0.005601000612089442,0.004309588664270001
0.060232032032032035,0.005570215215554419,0.004294748974151982
0.060298898898898896,0.005539504268313943,0.004279871311507515
0.060365765765765765,0.005508868743962545,0.004264955640592356
0.060432632632632634,0.005478309620460175,0.004250001955410165
0.0604994994994995,0.005447827879706759,0.004235010279199899
0.060566366366366364,0.005417424507122181,0.0042199806639250026
0.06063323323323323,0.005387100491231464,0.004204913189766079
0.0607001001001001,0.005356856823255126,0.0041898079646154
0.060766966966966963,0.005326694496703636,0.004174665123573847
0.06083383383383383,0.005296614506978305,0.004159484828451445
0.0609007007007007,0.005266617850976231,0.004144267267269029
0.06096756756756757,0.005236705526701095,0.004129012653764548
0.06103443443443443,0.005206878532878339,0.004113721226899849
0.0611013013013013,0.005177137868575906,0.004098393250371898
0.06116816816816817,0.005147484532829573,0.0040830290121261935
0.06123503503503504,0.005117919524274466,0.004067628823873105
0.0613019019019019,0.005088443840779601,0.004052193020606528
0.06136876876876877,0.005059058479089522,0.004036721960125937
0.06143563563563564,0.005029764434469962,0.004021216022561741
0.061502502502502505,0.005000562700358248,0.004005675609902114
0.06156936936936937,0.004971454268019572,0.003990101145524365
0.061636236236236236,0.004942440126207999,0.003974493073728407
0.061703103103103105,0.004913521260831551,0.003958851859273273
0.061769969969969966,0.004884698654624131,0.003943177986917121
0.061836836836836835,0.004855973286820466,0.003927471960959758
0.061903703703703704,0.004827346132837169,0.003911734304788059
0.06197057057057057,0.004798818163958881,0.0038959655604259816
0.062037437437437434,0.00477039034702861,0.0038801662880855676
0.0621043043043043,0.004742063644143573,0.0038643370657226836
0.06217117117117117,0.004713839012355447,0.003848478488595068
0.06223803803803804,0.004685717403376516,0.003832591168824228
0.0623049049049049,0.0046576997632895535,0.0038166757349599846
0.06237177177177177,0.0046297870322634955,0.003800732831548676
0.06243863863863864,0.0046019801442731215,0.003784763118704068
0.06250550550550552,0.004574280026824912,0.003768767271682273
0.06257237237237237,0.004546687600686198,0.003752745980459448
0.06263923923923924,0.004519203779620814,0.003736699949313058
0.06270610610610611,0.004491829470127448,0.003720629896406019
0.06277297297297298,0.004464565571185221,0.003704536553374874
0.06283983983983985,0.004437412974002365,0.0036884206649208306
0.06290670670670671,0.00441037256177024,0.003672282988404323
0.06297357357357358,0.00438344520942194,0.0036561242934430274
0.06304044044044044,0.00435663178339644,0.0036399453615134185
0.0631073073073073,0.004329933141406112,0.003623746985555172
0.06317417417417417,0.004303350132209962,0.0036075299695796943
0.06324104104104104,0.004276883595391321,0.00359129512828181
0.06330790790790791,0.004250534361140411,0.0035750432866549983
0.06337477477477478,0.004224303250040956,0.003558775279609742
0.06344164164164165,0.004198191072861886,0.003542491951595999
0.06350850850850852,0.004172198630354404,0.003526194156229002
0.06357537537537537,0.0041463267130516625,0.003509882755917686
0.06364224224224224,0.0041205761010750805,0.0034935586214982386
0.06370910910910911,0.004094947563944563,0.0034772226318698905
0.06377597597597598,0.004069441860392555,0.0034608756736347317
0.06384284284284285,0.004044059738183412,0.0034445186407410407
0.06390970970970972,0.004018801933937525,0.003428152434130438
0.06397657657657659,0.00399366917295883,0.003411777961387872
0.06404344344344344,0.0039686621690680855,0.003395396136396284
0.06411031031031031,0.003943781624439341,0.003379007878993584
0.06417717717717718,0.003919028229442245,0.0033626141146345712
0.06424404404404405,0.0038944026624871805,0.0033462157740550835
0.06431091091091092,0.003869905589876336,0.0033298137929410505
0.06437777777777778,0.003845537665657845,0.003313409111600237
0.06444464464464465,0.003821299531485237,0.0032970026746377986
0.06451151151151152,0.0037971918164806406,0.003280595430635952
0.06457837837837838,0.0037732151371022826,0.0032641883318365325
0.06464524524524524,0.0037493700970165395,0.0032477823338276706
0.06471211211211211,0.0037256572869743825,0.0032313783952341336
0.06477897897897898,0.003702077284691383,0.0032149774774108335
0.06484584584584585,0.0036786306547325646,0.0031985805441405797
0.06491271271271272,0.003655317948400872,0.003182188561334742
0.06497957957957959,0.003632139703630519,0.0031658024967386174
0.06504644644644644,0.0036090964448838303,0.0031494233196391603
0.06511331331331331,0.0035861886830523735,0.003133052000577567
0.06518018018018018,0.0035634169153619232,0.003116689511064136
0.06524704704704705,0.0035407816252823058,0.00310033682329849
0.06531391391391392,0.003518283282440294,0.003083994909891842
0.06538078078078079,0.0034959223425368334,0.003067664743593902
0.06544764764764766,0.0034736992472685995,0.003051347297022955
0.06551451451451452,0.003451614424252585,0.0030350435423994143
0.06558138138138138,0.0034296682869560044,0.0030187544512839644
0.06564824824824825,0.0034078612346285795,0.0030024809943181023
0.06571511511511512,0.0033861936522396846,0.00298622414096891
0.06578198198198199,0.003364665910418984,0.002969984859277903
0.06584884884884885,0.003343278365400688,0.0029537641156122123
0.06591571571571572,0.0033220313589720006,0.002937562874420752
0.06598258258258259,0.0033009252184250004,0.002921382097993196
0.06604944944944945,0.0032799602565121598,0.0029052227462228026
0.06611631631631631,0.0032591367714058747,0.0028890857763727335
0.06618318318318318,0.003238455046661428,0.002872972142846082
0.06625005005005005,0.0032179153511836226,0.0028568827969595936
0.06631691691691692,0.0031975179391967603,0.0028408186867205283
0.06638378378378379,0.0031772630502187606,0.0028247807566073885
0.06645065065065066,0.0031571509090382414,0.0028087699473544558
0.06651751751751753,0.003137181725695442,0.0027927871957395215
0.06658438438438438,0.0031173556954661803,0.0027768334343748506
0.06665125125125125,0.0030976729988501745,0.002760909591502957
0.06671811811811812,0.0030781338015613557,0.002745016590794262
0.06678498498498499,0.00305873825452297,0.002729155351149233
0.06685185185185186,0.0030394864938651923,0.0027133267865042145
0.06691871871871873,0.0030203786409260403,0.0026975318056398994
0.0669855855855856,0.003001414802256318,0.002681771311994336
0.06705245245245246,0.0029825950696265964,0.0026660462034783614
0.06711931931931932,0.0029639195200386577,0.0026503573722952145
0.06718618618618619,0.0029453882157391502,0.0026347057047635936
0.06725305305305306,0.0029270012042369705,0.0026190920811437444
0.06731991991991992,0.0029087585183235607,0.0026035173754671934
0.06738678678678679,0.002890660176096068,0.0025879824553699787
0.06745365365365366,0.0028727061809842866,0.0025724881819293452
0.06752052052052053,0.002854896521779438,0.0025570354095035878
0.0675873873873874,0.0028372311726670685,0.002541624985575291
0.06765425425425427,0.0028197100932622057,0.0025262577505981865
0.06772112112112112,0.0028023332286478326,0.0025109345378473585
0.06778798798798799,0.0027851005094158762,0.002495656173272472
0.06785485485485486,0.0027680118517109786,0.0024804234753543586
0.06792172172172173,0.0027510671572781482,0.002465237254965589
0.0679885885885886,0.0027342663135111757,0.0024500983152331295
0.06805545545545547,0.0027176091935059324,0.0024350074514055825
0.06812232232232233,0.002701095656114881,0.0024199654507227088
0.06818918918918919,0.0026847255460049576,0.0024049730922886523
0.06825605605605606,0.002668498693717877,0.002390031146948481
0.06832292292292293,0.0026524149157330012,0.0023751403771673594
0.0683897897897898,0.0026364740145331045,0.0023603015369138107
0.06845665665665666,0.002620675778671918,0.0023455153715453143
0.06852352352352353,0.0026050199828451985,0.0023307826176976686
0.0685903903903904,0.002589506387963275,0.0023161040031771884
0.06865725725725727,0.0025741347412268165,0.0023014802468559695
0.06872412412412413,0.002558904776204374,0.0022869120585707094
0.068790990990991,0.0025438162129127664,0.002272400139024124
0.06885785785785786,0.002528868757899159,0.0022579451796894533
0.06892472472472473,0.002514062104326378,0.0022435478627186103
0.0689915915915916,0.002499395932059386,0.002229208860852682
0.06905845845845847,0.0024848699077548372,0.0022149288373356393
0.06912532532532534,0.002470483684952315,0.002200708445831419
0.06919219219219219,0.0024562369041679754,0.0021865483303436404
0.06925905905905906,0.0024421291929899985,0.0021724491251379607
0.06932592592592593,0.0024281601661763305,0.0021584114546681376
0.0693927927927928,0.002414329425754567,0.0021444359335044674
0.06945965965965967,0.002400636561123523,0.0021305231662652056
0.06952652652652654,0.0023870811491570236,0.0021166737475512374
0.0695933933933934,0.0023736627543093688,0.0021028882618826404
0.06966026026026027,0.0023603809287229267,0.0020891672836393913
0.06972712712712713,0.0023472352123374025,0.002075511377003814
0.069793993993994,0.002334225133001137,0.002061921095906375
0.06986086086086087,0.002321350206583925,0.002048396983974137
0.06992772772772773,0.002308609937091627,0.002034939574481695
0.0699945945945946,0.002296003816782894,0.0020215493903053537
0.07006146146146147,0.0022835313262867677,0.0020082269438796785
0.07012832832832834,0.00227119193472269,0.001994972737156402
0.07019519519519521,0.0022589850998216486,0.001981787261566654
0.07026206206206206,0.0022469102680492017,0.0019686709979856013
0.07032892892892893,0.002234966874729664,0.0019556244166995798
0.0703957957957958,0.0022231543441721792,0.0019426479773754907
0.07046266266266267,0.002211472089797878,0.001929742129033554
0.07052952952952954,0.0021999195142686978,0.0019169073100219734
0.07059639639639641,0.0021884960096176897,0.0019041439479944445
0.07066326326326328,0.0021772009573801498,0.0018914524598898305
0.07073013013013013,0.0021660337287268696,0.001878833251914799
0.070796996996997,0.002154993684597747,0.0018662867195282707
0.07086386386386387,0.002144080175837458,0.0018538132474288321
0.07093073073073074,0.002133292543332091,0.0018414132095445812
0.0709975975975976,0.002122630118146305,0.0018290869690245305
0.07106446446446447,0.0021120922216627796,0.0018168348782335803
0.07113133133133134,0.0021016781657218465,0.0018046572787487063
0.07119819819819821,0.00209138725276245,0.001792554501358168
0.07126506506506507,0.0020812187759645406,0.0017805268660626267
0.07133193193193194,0.0020711720193917374,0.0017685746820788719
0.0713987987987988,0.0020612462581355152,0.0017566982478450753
0.07146566566566567,0.0020514407584602806,0.0017448978510292438
0.07153253253253254,0.0020417547779488883,0.0017331737685388868
0.07159939939939941,0.0020321875656496248,0.0017215262665334894
0.07166626626626628,0.0020227383622235424,0.0017099556004387022
0.07173313313313313,0.00201340640009303,0.0016984620149630538
0.0718,0.002004190903590458,0.0016870457441162169
