Q,Refl_s,Refl_p
0.03975585585585586,0.030142057478194786,0.02908201018412714
0.039822822822822825,0.02987009930227987,0.02877408982809803
0.03988978978978979,0.029601758489614664,0.028469272988709347
0.03995675675675676,0.02933699050444611,0.028167541144932348
0.040023723723723724,0.029075751169737256,0.027868875694672987
0.04009069069069069,0.028817996668366683,0.02757325795956772
0.04015765765765766,0.028563683544152976,0.027280669189642646
0.04022462462462462,0.02831276870270637,0.026991090567834355
0.04029159159159159,0.028065209412123725,0.026704503214385483
0.040358558558558556,0.02782096330352137,0.02642088819110429
0.04042552552552552,0.02757998837141729,0.026140226505500293
0.04049249249249249,0.027342242973989198,0.025862499114818725
0.040559459459459456,0.02710768583317293,0.025587686929932612
0.04062642642642642,0.0268762760346444,0.025315770819138318
0.040693393393393396,0.026647973027681363,0.025046731611844942
0.04076036036036036,0.026422736624900686,0.024780550102151678
0.04082732732732733,0.026200527001878637,0.024517207052318333
0.040894294294294295,0.0259813046966795,0.024256683196153213
0.04096126126126126,0.0257650306092644,0.02399895924228902
0.04102822822822823,0.02555166600081866,0.023744015877378958
0.041095195195195194,0.025341172492974344,0.02349183376919387
0.04116216216216216,0.02513351206695423,0.02324239356964011
0.04122912912912913,0.024928647062622475,0.022995675917683474
0.041296096096096094,0.02472654017746997,0.022751661442209584
0.04136306306306306,0.02452715446551176,0.022510330764787295
0.04143003003003003,0.024330453336118205,0.02227166450236583
0.04149699699699699,0.024136400552779623,0.022035643269896526
0.04156396396396396,0.02394496023180501,0.021802247682883635
0.04163093093093093,0.02375609684096404,0.021571458359868283
0.0416978978978979,0.023569775198067317,0.02134325592484262
0.041764864864864866,0.023385960469492366,0.02111762100959623
0.04183183183183183,0.02320461816866538,0.020894534256012134
0.0418987987987988,0.023025714154491592,0.02067397631829332
0.041965765765765765,0.02284921462973565,0.020455927865129203
0.04203273273273273,0.022675086139364954,0.020240369581809605
0.0420996996996997,0.022503295568857246,0.020027282172289555
0.042166666666666665,0.022333810142461673,0.019816646361190293
0.04223363363363363,0.022166597421429724,0.019608442895753298
0.0423006006006006,0.022001625302216044,0.019402652547749807
0.042367567567567564,0.021838862014643533,0.01919925611533395
0.04243453453453453,0.021678276120044675,0.01899823442485595
0.0425015015015015,0.02151983650937553,0.018799568332628747
0.04256846846846847,0.02136351240130368,0.018603238726648815
0.04263543543543544,0.021209273340274493,0.018409226528274553
0.042702402402402403,0.02105708919455773,0.01821751269386913
0.04276936936936937,0.02090693015427701,0.018028078216399658
0.042836336336336336,0.020758766729413562,0.017840904126993594
0.0429033033033033,0.020612569747806644,0.017655971496471006
0.04297027027027027,0.020468310353125036,0.01747326143682207
0.043037237237237236,0.020325960002840975,0.01729275510266881
0.0431042042042042,0.020185490466178575,0.017114433692679457
0.04317117117117117,0.020046873822060662,0.016938278450954636
0.043238138138138135,0.01991008245704342,0.016764270668383312
0.0433051051051051,0.019775089063240364,0.01659239168396178
0.04337207207207207,0.01964186663624635,0.01642262288609104
0.043439039039039035,0.019510388473045075,0.016254945713833294
0.04350600600600601,0.01938062816992456,0.016089341658155787
0.043572972972972975,0.019252559620376048,0.01592579226312871
0.04363993993993994,0.01912615701299729,0.01576427912711042
0.04370690690690691,0.019001394829393354,0.015604783903901341
0.043773873873873874,0.018878247842072635,0.015447288303870809
0.04384084084084084,0.018756691112342672,0.015291774095059442
0.04390780780780781,0.018636699988207394,0.0151382231042591
0.04397477477477477,0.018518250102269804,0.014986617218074663
0.04404174174174174,0.01840131736962203,0.014836938383944724
0.044108708708708706,0.018285877985752357,0.014689168611162373
0.04417567567567567,0.018171908424447564,0.014543289971858886
0.04424264264264264,0.018059385435698457,0.014399284601971974
0.044309609609609606,0.01794828604361022,0.01425713470219201
0.04437657657657657,0.01783858754431586,0.014116822538886062
0.044443543543543546,0.017730267503896165,0.0139783304450073
0.04451051051051051,0.017623303756303655,0.013841640820979124
0.04457747747747748,0.017517674401288104,0.013706736135560922
0.044644444444444445,0.01741335780233755,0.013573598926703206
0.04471141141141141,0.01731033258461216,0.013442211802369933
0.04477837837837838,0.017208577632895822,0.013312557441356374
0.044845345345345344,0.017108072089550834,0.013184618594083729
0.04491231231231231,0.017008795352476923,0.01305837808337728
0.04497927927927928,0.016910727073078745,0.012933818805222964
0.045046246246246244,0.01681384715424557,0.012810923729518094
0.04511321321321321,0.016718135748333127,0.012689675900797271
0.04518018018018018,0.016623573255154744,0.012570058438942393
0.04524714714714714,0.01653014031998409,0.012452054539883304
0.04531411411411412,0.016437817831561157,0.012335647476276156
0.04538108108108108,0.016346586920110377,0.012220820598168737
0.04544804804804805,0.016256428955368274,0.012107557333654583
0.045515015015015016,0.016167325544616223,0.01199584118950677
0.04558198198198198,0.01607925853072486,0.01188565575180043
0.04564894894894895,0.015992209990208697,0.011776984686520027
0.045715915915915915,0.01590616223128714,0.011669811740153704
0.04578288288288288,0.01582109779195652,0.011564120740271817
0.04584984984984985,0.015736999438071747,0.011459895596092161
0.045916816816816815,0.01565385016143637,0.011357120299033529
0.04598378378378378,0.015571633177904987,0.011255778923255811
0.04605075075075075,0.015490331925490031,0.011155855626181006
0.046117717717717714,0.015409930062485309,0.011057334649011093
0.04618468468468468,0.015330411465592128,0.010960200317223978
0.046251651651651654,0.015251760228061236,0.010864437041062528
0.04631861861861862,0.01517396065784188,0.01077002931600972
0.04638558558558559,0.015096997275738782,0.010676961723247011
0.04645255255255255,0.01502085481358323,0.010585218930107302
0.04651951951951952,0.014945518212411166,0.010494785690509755
0.046586486486486486,0.014870972620651865,0.010405646845387518
0.04665345345345345,0.014797203392327095,0.010317787323098002
0.04672042042042042,0.014724196085258111,0.010231192139825467
0.046787387387387386,0.014651936459286759,0.010145846399971587
0.04685435435435435,0.014580410474501279,0.010061735296531224
0.04692132132132132,0.0145096042894755,0.009978844111459774
0.046988288288288285,0.014439504259515873,0.009897158216027088
0.04705525525525525,0.014370096934921599,0.009816663071161542
0.04712222222222222,0.014301369059248274,0.009737344227780984
0.04718918918918919,0.01423330756758935,0.009659187327114986
0.04725615615615616,0.014165899584860094,0.009582178101012728
0.047323123123123124,0.01409913242409524,0.009506302372242481
0.04739009009009009,0.014032993584755328,0.009431546054778882
0.04745705705705706,0.013967470751042812,0.00935789515408068
0.047524024024024024,0.013902551790226985,0.009285335767354833
0.04759099099099099,0.013838224750978572,0.009213854083811304
0.04765795795795796,0.013774477861715389,0.009143436384911045
0.04772492492492492,0.013711299528954978,0.009074069044595562
0.04779189189189189,0.013648678335677865,0.009005738529511885
0.047858858858858856,0.01358660303970148,0.00893843139922795
0.04792582582582582,0.01352506257205971,0.008872134306430812
0.04799279279279279,0.01346404603539563,0.008806833997120914
0.048059759759759756,0.013403542702359281,0.008742517310793143
0.04812672672672673,0.013343542014021218,0.008679171180612372
0.048193693693693695,0.013284033578285084,0.008616782633567598
0.04826066066066066,0.01322500716832015,0.008555338790632028
0.04832762762762763,0.01316645272099416,0.008494826866898382
0.048394594594594595,0.013108360335319556,0.00843523417171279
0.04846156156156156,0.013050720270907099,0.008376548108797646
0.04852852852852853,0.01299352294642907,0.00831875617636158
0.048595495495495494,0.012936758938090008,0.008261845967203611
0.04866246246246246,0.01288041897810753,0.008205805168804144
0.04872942942942943,0.012824493953200039,0.008150621563409854
0.048796396396396394,0.012768974903084505,0.008096283028104697
0.04886336336336336,0.012713853018982304,0.008042777534877471
0.04893033033033033,0.012659119642133714,0.00799009315067346
0.04899729729729729,0.01260476626231891,0.007938218037440369
0.049064264264264267,0.012550784516390068,0.00788714045216534
0.04913123123123123,0.012497166186810854,0.007836848746900594
0.0491981981981982,0.01244390320020271,0.0077873313687822614
0.049265165165165166,0.012390987625900947,0.007738576860038302
0.04933213213213213,0.01233841167451864,0.007690573857988237
0.0493990990990991,0.012286167696517476,0.007643311095032182
0.049466066066066065,0.012234248180788327,0.007596777398636567
0.04953303303303303,0.012182645753238876,0.0075509616913027695
0.0496,0.012131353175388536,0.007505852990533737
0.049666966966966965,0.012080363342972644,0.007461440408787818
0.04973393393393393,0.01202966928455328,0.007417713153427683
0.0498009009009009,0.011979264160139051,0.007374660526657233
0.049867867867867864,0.011929141259810448,0.007332271925450893
0.04993483483483483,0.01187929400235615,0.007290536841476414
0.050001801801801804,0.011829715933913161,0.007249444861007598
0.05006876876876877,0.011780400726617917,0.007208985664827562
0.05013573573573574,0.011731342177263022,0.007169149028127712
0.0502027027027027,0.011682534205961992,0.007129924820394714
0.05026966966966967,0.011633970854821046,0.00709130300529003
0.050336636636636636,0.011585646286618711,0.007053273640524599
0.0504036036036036,0.011537554783493654,0.0070158268777212535
0.05047057057057057,0.011489690745637634,0.006978952962272964
0.050537537537537536,0.011442048689998551,0.006942642233190117
0.0506045045045045,0.011394623248986924,0.0069068851229423175
0.05067147147147147,0.011347409169195024,0.006871672157292256
0.050738438438438435,0.011300401310117586,0.0068369939551211146
0.0508054054054054,0.01125359464288299,0.00680284122824757
0.050872372372372375,0.011206984248991187,0.006769204781237531
0.05093933933933934,0.011160565319057215,0.0067360755112100285
0.05100630630630631,0.01111433315156461,0.006703444407631889
0.051073273273273274,0.011068283151621379,0.0066713025521076
0.05114024024024024,0.011022410829728026,0.006639641118161213
0.05120720720720721,0.010976711800548497,0.006608451371013593
0.051274174174174174,0.010931181781690443,0.006577724667346303
0.05134114114114114,0.010885816592491233,0.006547452455067273
0.05140810810810811,0.010840612152811359,0.006517626273064148
0.05147507507507507,0.010795564481834559,0.006488237750950051
0.05154204204204204,0.010750669696873529,0.006459278608807725
0.051609009009009006,0.01070592401218579,0.0064307406569226394
0.05167597597597597,0.010661323737791639,0.006402615795511563
0.05174294294294294,0.010616865278303082,0.006374896014444328
0.05180990990990991,0.010572545131756839,0.006347573392959538
0.05187687687687688,0.010528359888454934,0.006320640099373863
0.051943843843843845,0.010484306229811759,0.006294088390785319
0.05201081081081081,0.01044038092720876,0.006267910612769148
0.05207777777777778,0.010396580840853273,0.006242099199071278
0.052144744744744745,0.01035290291864726,0.0062166466712910975
0.05221171171171171,0.01030934419505997,0.0061915456385620345
0.05227867867867868,0.01026590179000821,0.006166788797225438
0.052345645645645644,0.0102225729077437,0.006142368930498006
0.05241261261261261,0.010179354835745388,0.006118278908134393
0.05247957957957958,0.010136244943620174,0.006094511686084275
0.052546546546546544,0.010093240682008167,0.006071060306142724
0.05261351351351351,0.010050339581497036,0.006047917895599124
0.05268048048048048,0.010007539251539651,0.006025077666874823
0.05274744744744745,0.009964837379380007,0.0060025329171609935
0.052814414414414416,0.009922231728986425,0.005980277028048788
0.05288138138138138,0.009879720139989277,0.0059583034651553325
0.05294834834834835,0.009837300526625693,0.005936605777743964
0.053015315315315316,0.009794970876691721,0.005915177598341158
0.05308228228228228,0.009752729250499302,0.005894012642345947
0.05314924924924925,0.009710573779840892,0.005873104707639093
0.053216216216216215,0.009668502666959709,0.005852447674182929
0.05328318318318318,0.009626514183527023,0.005832035503619711
0.05335015015015015,0.009584606669624159,0.005811862238865442
0.053417117117117115,0.009542778532733666,0.0057919220036972705
0.05348408408408408,0.009501028246733908,0.005772209002338224
0.05355105105105105,0.009459354350901797,0.00575271751903902
0.053618018018018014,0.009417755448921157,0.005733441917653212
0.05368498498498499,0.009376230207897436,0.005714376641209065
0.053751951951951954,0.009334777357379202,0.0056955162114795165
0.05381891891891892,0.009293395688384621,0.0056768552285451895
0.05388588588588589,0.009252084052436108,0.005658388370355688
0.05395285285285285,0.009210841360599886,0.005640110392287695
0.05401981981981982,0.009169666582531518,0.0056220161266967526
0.054086786786786786,0.00912855874552972,0.005604100482469583
0.05415375375375375,0.009087516933594155,0.005586358444568359
0.05422072072072072,0.009046540286489976,0.005568785073575866
0.054287687687687686,0.009005627998820605,0.005551375505234371
0.05435465465465465,0.00896477931910397,0.0055341249499839896
0.05442162162162162,0.008923993548856353,0.005517028692494314
0.054488588588588585,0.008883270041682888,0.005500082091197312
0.05455555555555555,0.008842608202372766,0.0054832805778133285
0.054622522522522525,0.008802007486003238,0.005466619656878336
0.05468948948948949,0.008761467397046465,0.005450094905263017
0.05475645645645646,0.008720987488485763,0.005433701971695541
0.054823423423423424,0.008680567360935934,0.005417436576275964
0.05489039039039039,0.008640206661770886,0.005401294509992287
0.05495735735735736,0.008599905084256605,0.005385271634230949
0.055024324324324324,0.008559662366692424,0.005369363880287305
0.05509129129129129,0.008519478291554701,0.005353567248872384
0.05515825825825826,0.008479352684650793,0.005337877809618333
0.05522522522522522,0.008439285414276706,0.005322291700579818
0.05529219219219219,0.00839927639038156,0.005306805127737148
0.055359159159159156,0.008359325563738695,0.005291414364492336
0.05542612612612612,0.008319432925122147,0.0052761157511679955
0.05549309309309309,0.008279598504490749,0.005260905694501084
0.05556006006006006,0.008239822370175813,0.005245780667136524
0.05562702702702703,0.008200104628078358,0.005230737207118306
0.055693993993993995,0.008160445420870643,0.005215771917380224
0.05576096096096096,0.008120844927202614,0.005200881465232345
0.05582792792792793,0.008081303360917752,0.005186062581849823
0.055894894894894895,0.008041820970272694,0.005171312061757202
0.05596186186186186,0.008002398037163364,0.005156626762312212
0.05602882882882883,0.007963034876358733,0.005142003603189259
0.056095795795795794,0.00792373183473813,0.005127439565859989
0.05616276276276276,0.007884489290537885,0.005112931693074838
0.05622972972972973,0.007845307652601802,0.005098477088341709
0.056296696696696694,0.007806187359638046,0.00508407291540431
0.05636366366366366,0.0077671288794841,0.005069716397719899
0.056430630630630634,0.007728132708374989,0.0050554048179351566
0.0564975975975976,0.0076891993702210325,0.005041135517362948
0.056564564564564566,0.007650329415887864,0.005026905895456943
0.05663153153153153,0.007611523422486212,0.00501271340928557
0.0566984984984985,0.007572781992666284,0.004998555573006774
0.056765465465465466,0.007534105753917682,0.004984429957340248
0.05683243243243243,0.007495495357876531,0.004970334189041274
0.0568993993993994,0.007456951479638841,0.004956265950372374
0.056966366366366365,0.007418474817078958,0.0049422229785757495
0.05703333333333333,0.007380066090175329,0.0049282030653449325
0.0571003003003003,0.0073417260403417115,0.00491420405629682
0.057167267267267265,0.0073034554297647415,0.004900223850442781
0.05723423423423423,0.00726525504074799,0.004886260399660104
0.0573012012012012,0.007227125675061177,0.004872311708163453
0.05736816816816817,0.007189068153297177,0.004858375831975902
0.05743513513513514,0.007151083314233303,0.004844450878401083
0.057502102102102104,0.007113172014199875,0.0048305350054946156
0.05756906906906907,0.0070753351264553205,0.004816626421535762
0.05763603603603604,0.007037573540565539,0.0048027233844994835
0.057703003003003,0.006999888161791597,0.004788824201529203
0.05776996996996997,0.00696227991048202,0.004774927228409761
0.057836936936936936,0.006924749721472385,0.004761030869040742
0.0579039039039039,0.006887298543489546,0.004747133574909387
0.05797087087087087,0.006849927338562984,0.004733233844565936
0.058037837837837836,0.006812637081442861,0.004719330223098877
0.0581048048048048,0.00677542875902232,0.0047054213016090645
0.05817177177177177,0.0067383033697676654,0.004691505716687288
0.058238738738738735,0.006701261923153581,0.0046775821498912995
0.05830570570570571,0.006664305439105172,0.00466364932722314
0.058372672672672675,0.006627434947444925,0.004649706018608399
0.05843963963963964,0.0065906514873473165,0.0046357510373756855
0.05850660660660661,0.00655395610679832,0.004621783239737432
0.058573573573573574,0.0065173498620608025,0.004607801524271377
0.05864054054054054,0.00648083381714755,0.004593804831403826
0.05870750750750751,0.006444409043298282,0.00457979214289284
0.058774474474474474,0.00640807661846447,0.0045657624813139125
0.05884144144144144,0.00637183762679847,0.004551714909545727
0.05890840840840841,0.0063356931581507025,0.004537648530258
0.05897537537537537,0.0062996443075708465,0.004523562485400227
0.05904234234234234,0.006263692174816306,0.0045094559556916785
0.059109309309309306,0.00622783786386656,0.004495328160113192
0.05917627627627627,0.0061920824824426455,0.00448117835539999
0.059243243243243246,0.006156427141533599,0.00446700583553636
0.05931021021021021,0.006120872954928412,0.004452809931251395
0.05937717717717718,0.006085421038754151,0.004438590009517083
0.059444144144144145,0.006050072511019485,0.004424345473046569
0.05951111111111111,0.006014828491164858,0.004410075759795914
0.05957807807807808,0.005979690099618527,0.004395780342466384
0.059645045045045045,0.005944658457357291,0.0043814587280080735
0.05971201201201201,0.005909734685475441,0.004367110457127026
0.05977897897897898,0.0058749199047571435,0.00435273510379217
0.059845945945945944,0.005840215235256134,0.004338332274745276
0.05991291291291291,0.005805621795881339,0.0043239016090126856
0.05997987987987988,0.005771140703987635,0.004309442777418861
0.060046846846846844,0.005736773074972677,0.004294955482101344
0.06011381381381381,0.005702520021880005,0.004280439456028709
0.06018078078078078,0.005668382655007483,0.004265894462520039
0.06024774774774775,0.0056343620815213985,0.004251320294765924
0.060314714714714716,0.005600459405077018,0.004236716775352687
0.06038168168168168,0.005566675725444292,0.004222083755788041
0.06044864864864865,0.005533012138140036,0.0042074211160288266
0.060515615615615616,0.005499469734064731,0.004192728764011458
0.06058258258258258,0.005466049599145711,0.0041780066351837855
0.06064954954954955,0.005432752813986814,0.004163254692040584
0.060716516516516515,0.0053995804535222815,0.0041484729236594565
0.06078348348348348,0.005366533586677244,0.004133661345241125
0.06085045045045045,0.005333613276033433,0.004118819997650199
0.060917417417417415,0.0053008205775011705,0.004103948946959526
0.06098438438438438,0.005268156539996359,0.004089048283996927
0.06105135135135135,0.00523562220512298,0.004074118123893384
0.06111831831831832,0.0052032186068623745,0.004059158605634842
0.06118528528528529,0.005170946771266042,0.004044169891615744
0.061252252252252254,0.0051388077161563135,0.004029152167195665
0.06131921921921922,0.005106802450830726,0.004014105640257973
0.06138618618618619,0.005074931975773021,0.003999030540771496
0.06145315315315315,0.0050431972823687795,0.003983927120354034
0.06152012012012012,0.005011599352627629,0.003968795651839866
0.061587087087087086,0.004980139158909947,0.003953636428848532
0.06165405405405405,0.004948817663658989,0.003938449765356778
0.06172102102102102,0.0049176358191396026,0.003923235995273744
0.061787987987987986,0.004886594567181064,0.0039079954720177635
0.06185495495495495,0.004855694838925498,0.0038927285680969976
0.06192192192192192,0.004824937554582447,0.003877435674692034
0.061988888888888885,0.004794323623187911,0.0038621172012418747
0.06205585585585586,0.004763853942369111,0.0038467735750319695
0.062122822822822825,0.004733529398114639,0.003831405240786184
0.06218978978978979,0.004703350864549305,0.003816012660260269
0.06225675675675676,0.004673319203714665,0.0038005963118392916
0.062323723723723724,0.004643435265355191,0.0037851566901373384
0.06239069069069069,0.004613699886708719,0.003769694305600539
0.06245765765765766,0.004584113892302292,0.003754209684112396
0.06252462462462463,0.004554678093754016,0.0037387033666026453
0.0625915915915916,0.004525393289578808,0.003723175908658979
0.06265855855855856,0.00449626026499991,0.0037076278801411017
0.06272552552552553,0.0044672797917658215,0.003692059864798789
0.0627924924924925,0.004438452627971309,0.003676472459892192
0.06285945945945946,0.004409779517883822,0.0036608662758150358
0.06292642642642643,0.004381261191775546,0.0036452419357215285
0.0629933933933934,0.004352898365759566,0.0036296000751559992
0.06306036036036036,0.004324691741631562,0.003613941341685242
0.06312732732732733,0.004296642006715754,0.003598266394534401
0.0631942942942943,0.0042687498337162415,0.0035825759042253935
0.06326126126126126,0.004241015880573629,0.003566870552219511
0.06332822822822823,0.004213440790324696,0.0035511510305613614
0.0633951951951952,0.00418602519096978,0.003535418041527832
0.06346216216216216,0.004158769695341563,0.003519672297278428
0.06352912912912913,0.004131674900981358,0.003503914519510331
0.0635960960960961,0.004104741390018862,0.0034881454391156785
0.06366306306306306,0.004077969729056271,0.003472365795841429
0.06373003003003003,0.004051360469057982,0.0034565763379540613
0.063796996996997,0.004024914145244461,0.003440777821905975
0.06386396396396397,0.003998631276990354,0.0034249710120057425
0.06393093093093094,0.0039725123677280295,0.0034091566800913665
0.0639978978978979,0.003946557904854363,0.0033933356052064504
0.06406486486486487,0.003920768359643546,0.00337750857328034
0.06413183183183184,0.0038951441871633618,0.0033616763768105737
0.0641987987987988,0.0038696858261956465,0.0033458398145491007
0.06426576576576577,0.0038443936991622765,0.003329999691191438
0.06433273273273274,0.0038192682120546696,0.00331415681706943
0.0643996996996997,0.003794309754367733,0.0032983120078468103
0.06446666666666667,0.003769518699038106,0.003282466084217642
0.06453363363363364,0.0037448954023871057,0.0032666198716095347
0.0646006006006006,0.0037204402040672715,0.003250774199887969
0.06466756756756757,0.0036961534270137726,0.0032349299030656692
0.06473453453453454,0.003672035377399325,0.003219087819014131
0.0648015015015015,0.0036480863445936774,0.0032032487891789064
0.06486846846846847,0.003624306601127034,0.003187413658297557
0.06493543543543544,0.003600696402657694,0.0031715832741220874
0.0650024024024024,0.0035772559879436237,0.003155758487142923
0.06506936936936937,0.0035539855788177597,0.003139940150317316
0.06513633633633634,0.0035308853801678947,0.003124129118801088
0.0652033033033033,0.0035079555799201394,0.003108326249682667
0.06527027027027027,0.0034851963490258532,0.0030925324017211627
0.06533723723723724,0.003462607841453256,0.0030767484350875517
0.0654042042042042,0.003440190194182385,0.0030609752111087976
0.06547117117117117,0.003417943527203675,0.0030452135920155305
0.06553813813813814,0.003395867943520776,0.0030294644406928784
0.0656051051051051,0.00337396352915685,0.0030137286204346995
0.06567207207207207,0.0033522303531642564,0.0029980069947005863
0.06573903903903905,0.003330668467638321,0.002982300426876405
0.06580600600600602,0.003309277907734617,0.002966609780038445
0.06587297297297298,0.0032880586916895094,0.0029509359167200723
0.06593993993993995,0.003267010820844584,0.0029352796986819737
0.06600690690690691,0.0032461342796742446,0.0029196419866856947
0.06607387387387388,0.0032254290358170114,0.002904023640270309
0.06614084084084085,0.0032048950401103913,0.002888425517532305
0.06620780780780781,0.0031845322266285414,0.002872848474908616
0.06627477477477478,0.0031643405127235995,0.0028572933669627027
0.06634174174174175,0.0031443197990709227,0.002841761046174548
0.06640870870870871,0.0031244699697160414,0.0028262523627328143
0.06647567567567568,0.0031047908921266734,0.0028107681643309615
0.06654264264264265,0.0030852824172464687,0.0027953092959661003
0.06660960960960961,0.0030659443795528476,0.002779876599741554
0.06667657657657658,0.0030467765971170873,0.002764470914671475
0.06674354354354355,0.003027778871668612,0.0027490930764902197
0.06681051051051051,0.0030089509886609012,0.002733743917463551
0.06687747747747748,0.002990292717341906,0.0027184242662032423
0.06694444444444445,0.0029718038108260026,0.0027031349474856687
0.06701141141141141,0.002953484006169936,0.002687876782071996
0.06707837837837838,0.002935333024450934,0.0026726505865331913
0.06714534534534534,0.002917350570848107,0.002657457173076481
0.06721231231231231,0.0028995363347261434,0.0026422973493764237
0.06727927927927928,0.0028818899897225573,0.0026271719184077953
0.06734624624624624,0.0028644111938367477,0.002612081678282465
0.06741321321321321,0.0028470995895222436,0.0025970274220887065
0.06748018018018018,0.0028299548037814463,0.002582009937733994
0.06754714714714716,0.002812976448263179,0.002567030007790516
0.06761411411411412,0.002796164119362389,0.0025520884093440787
0.06768108108108109,0.0027795173983225724,0.002537185913845621
0.06774804804804806,0.0027630358513409336,0.002522323286966011
0.06781501501501502,0.002746719029675351,0.0025075012884537575
0.06788198198198199,0.00273056646975418,0.0024927206719955928
0.06794894894894896,0.0027145776932886675,0.002477982185080268
0.06801591591591592,0.002698752207386873,0.002463286568865193
0.06808288288288289,0.002683089504670652,0.002448634558045671
0.06814984984984986,0.0026675890633942614,0.002434026880727956
0.06821681681681682,0.0026522503475657575,0.0024194642583042067
0.06828378378378379,0.0026370728070698075,0.002404947405330719
0.06835075075075076,0.0026220558777934567,0.0023904770294094777
0.06841771771771772,0.0026071989817531283,0.0023760538310719946
0.06848468468468469,0.0025925015272242474,0.002361678503666285
0.06855165165165165,0.0025779629088728724,0.0023473517332468262
0.06861861861861862,0.002563582507888437,0.002333074198466566
0.06868558558558559,0.0025493596921197692,0.002318846570473076
0.06875255255255255,0.002535293816211603,0.0023046695128062563
0.06881951951951952,0.002521384221743839,0.002290543681299518
0.06888648648648649,0.0025076302373723703,0.0022764697239837112
0.06895345345345347,0.0024940311789712825,0.002262448280992986
0.06902042042042043,0.0024805863497773277,0.002248479984475015
0.0690873873873874,0.0024672950405355775,0.002234565458502051
0.06915435435435437,0.002454156529647211,0.002220705318986404
0.06922132132132133,0.002441170083318195,0.002206900173596889
0.0692882882882883,0.0024283349557102708,0.0021931506216797863
0.06935525525525527,0.002415650389092874,0.002179457254180854
0.06942222222222223,0.0024031156139967752,0.0021658206535709493
0.0694891891891892,0.002390729849369069,0.0021522413937738534
0.06955615615615617,0.002378492302729806,0.0021387200400967282
0.06962312312312313,0.002366402170329394,0.002125257149163346
0.0696900900900901,0.0023544586373080625,0.0021118532688499682
0.06975705705705706,0.0023426608778557233,0.0020985089382228334
0.06982402402402403,0.002331008055374172,0.0020852246874798358
0.069890990990991,0.0023194993226391377,0.0020720010378929414
0.06995795795795796,0.002308133821964728,0.002058838501754517
0.07002492492492493,0.0022969106853682835,0.002045737582325329
0.0700918918918919,0.0022858290347363814,0.0020326987737849366
0.07015885885885886,0.0022748879819921484,0.0020197225611853094
0.07022582582582583,0.002264086629263187,0.002006809420405878
0.0702927927927928,0.002253424069050868,0.001993959818111563
0.07035975975975976,0.002242899384400234,0.001981174211713305
0.07042672672672673,0.0022325116490708344,0.0019684530493299835
0.0704936936936937,0.002222259927708609,0.0019557967697543545
0.07056066066066066,0.0022121432760184496,0.0019432058024194622
0.07062762762762763,0.0022021607409372325,0.0019306805673685683
0.0706945945945946,0.0021923113608082116,0.0019182214752270805
0.07076156156156156,0.002182594165555549,0.0019058289271764745
0.07082852852852854,0.002173008176859736,0.0018935033149303448
0.07089549549549551,0.0021635524083337817,0.0018812450207136584
0.07096246246246248,0.002154225865699556,0.0018690544172427815
0.07102942942942944,0.0021450275469651805,0.0018569318677088013
0.07109639639639641,0.0021359564426023723,0.0018448777257620468
0.07116336336336337,0.0021270115357249686,0.001832892335499933
0.07123033033033034,0.002118191802267252,0.0018209760314557755
0.07129729729729731,0.0021094962111629667,0.0018091291385903224
0.07136426426426427,0.0021009237245245733,0.0017973519722848657
0.07143123123123124,0.00209247329782322,0.0017856448383373389
0.0714981981981982,0.0020841438800682645,0.0017740080329590121
0.07156516516516517,0.0020759344139879626,0.0017624418427747693
0.07163213213213214,0.0020678438362094764,0.0017509465448237642
0.0716990990990991,0.002059871077439977,0.001739522406563585
0.07176606606606607,0.00205201506264701,0.0017281696858749524
0.07183303303303304,0.002044274711239707,0.0017168886310695345
0.0719,0.0020366489372496714,0.0017056794808987372
