Q,Refl_s,Refl_p
0.03876876876876877,0.03366082275611177,0.03580981470598534
0.038833833833833833,0.03330577604124414,0.03543412112725058
0.0388988988988989,0.032952992365178714,0.0350608188377324
0.03896396396396397,0.03260248534063752,0.03468992132913417
0.03902902902902903,0.032254268040250014,0.034321441534762194
0.039094094094094096,0.03190835300354759,0.03395539183681166
0.03915915915915916,0.031564752243910414,0.03359178407361182
0.039224224224224224,0.03122347725545499,0.03323062954681269
0.03928928928928929,0.030884539019853063,0.03287193902850969
0.03935435435435435,0.030547948013079834,0.032515722768297804
0.03941941941941942,0.030213714212126083,0.03216199050029447
0.03948448448448449,0.02988184710161022,0.03181075145006394
0.03954954954954955,0.029552355680372802,0.031462014341527164
0.039614614614614616,0.0292252484679628,0.03111578740376251
0.03967967967967968,0.028900533511100616,0.030772078377789988
0.039744744744744744,0.028578218390050356,0.030430894523258825
0.03980980980980981,0.028258310224950133,0.030092242625101663
0.03987487487487488,0.02794081568207721,0.029756129000118505
0.03993993993993994,0.027625740980040538,0.029422559503492134
0.04000500500500501,0.02731309189592842,0.02909153953525582
0.040070070070070074,0.027002873771394018,0.028763074046703193
0.040135135135135135,0.026695091518669382,0.028437167546721247
0.0402002002002002,0.026389749626541923,0.028113824108091084
0.04026526526526527,0.02608685216625592,0.02779304737370837
0.04033033033033033,0.02578640279736584,0.027474840562757476
0.0403953953953954,0.02548840477352807,0.027159206476822583
0.040460460460460465,0.025192860948245386,0.026846147505950744
0.040525525525525526,0.024899773780548893,0.02653566563465067
0.04059059059059059,0.02460914534062608,0.026227762447837224
0.040655655655655654,0.02432097731540584,0.025922439136730386
0.04072072072072072,0.024035271014076407,0.025619696504686016
0.04078578578578579,0.023752027373559158,0.025319534972981082
0.04085085085085085,0.023471246963937396,0.025021954586551487
0.04091591591591592,0.02319292999381983,0.024726955019663637
0.040980980980980984,0.022917076315672576,0.024434535581550614
0.041046046046046045,0.02264368543108602,0.024144695221983238
0.04111111111111111,0.022372756495998698,0.023857432536794197
0.04117617617617618,0.022104288325889405,0.023572745773369253
0.04124124124124124,0.021838279400899076,0.023290632836064685
0.04130630630630631,0.021574727870915227,0.023011091291586586
0.041371371371371375,0.021313631560628883,0.022734118374337323
0.041436436436436436,0.021054987974516604,0.02245971099168783
0.0415015015015015,0.02079879430179981,0.022187865729220446
0.04156656656656657,0.020545047421365085,0.021918578855934078
0.04163163163163163,0.02029374390662145,0.021651846329380796
0.0416966966966967,0.020044880030336113,0.02138766380077869
0.041761761761761766,0.01979845176941522,0.02112602662006697
0.04182682682682683,0.019554454809658877,0.020866929840931723
0.041891891891891894,0.019312884550462442,0.020610368225776783
0.04195695695695696,0.019073736109488076,0.020356336250658257
0.04202202202202202,0.018837004327294685,0.020104828110177896
0.04208708708708709,0.018602683771926844,0.019855837722330398
0.04215215215215215,0.018370768743475572,0.01960935873331894
0.04221721721721722,0.01814125327859209,0.01936538452232224
0.042282282282282285,0.017914131154969717,0.01912390820622405
0.042347347347347346,0.01768939589579734,0.01888492264431371
0.04241241241241241,0.017467040774161002,0.018648420442928876
0.04247747747747748,0.01724705881743038,0.018414393960081175
0.04254254254254254,0.01702944281159096,0.01818283531002408
0.04260760760760761,0.016814185305561904,0.017953736367802477
0.042672672672672676,0.016601278615465998,0.01772708877375123
0.04273773773773774,0.016390714828871604,0.017502883937963114
0.042802802802802804,0.016182485809009117,0.017281113044726227
0.04286786786786787,0.01597658319893814,0.017061767056908907
0.04293293293293293,0.015772998425700995,0.016844836720328892
0.042997997997998,0.015571722704434092,0.01663031256807655
0.04306306306306307,0.01537274704244896,0.016418184924801123
0.04312812812812813,0.015176062243289374,0.016208443910974955
0.043193193193193195,0.014981658910746733,0.016001079447107786
0.04325825825825826,0.014789527452858416,0.015796081257943084
0.04332332332332332,0.014599658085859793,0.015593438876603067
0.04338838838838839,0.014412040838124817,0.015393141648719993
0.04345345345345346,0.014226665554061428,0.015195178736517965
0.04351851851851852,0.01404352189798861,0.014999539122873135
0.043583583583583586,0.013862599357976096,0.01480621161533268
0.04364864864864865,0.013683887249662142,0.014615184850108869
0.043713713713713714,0.013507374720039381,0.014426447296037865
0.04377877877877878,0.01333305075120909,0.014239987258502082
0.04384384384384384,0.013160904164114803,0.014055792883330075
0.04390890890890891,0.012990923622239112,0.013873852160654971
0.04397397397397398,0.012823097635281869,0.013694152928752151
0.04403903903903904,0.012657414562799015,0.013516682877831419
0.044104104104104105,0.012493862617826224,0.013341429553814427
0.04416916916916917,0.012332429870464097,0.013168380362066426
0.04423423423423423,0.012173104251442243,0.012997522571106356
0.0442992992992993,0.012015873555654054,0.012828843316281782
0.04436436436436437,0.011860725445664199,0.01266232960341556
0.04442942942942943,0.011707647455186784,0.012497968312417704
0.044494494494494496,0.011556626992542835,0.01233574620087493
0.044559559559559564,0.011407651344081862,0.012175649907599263
0.044624624624624624,0.0112607076775829,0.012017665956154782
0.04468968968968969,0.011115783045623636,0.011861780758346157
0.04475475475475476,0.010972864388930564,0.01170798061768951
0.04481981981981982,0.010831938539689787,0.011556251732835093
0.04488488488488489,0.01069299222484489,0.011406580200978617
0.044949949949949955,0.01055601206935683,0.011258952021228359
0.045015015015015016,0.010420984599441149,0.011113353097948064
0.04508008008008008,0.0102878962457819,0.010969769244072457
0.045145145145145144,0.01015673334671152,0.010828186184385741
0.04521021021021021,0.010027482151369472,0.010688589558775703
0.04527527527527528,0.009900128822833589,0.010550964925458352
0.04534034034034034,0.009774659441219077,0.010415297764165016
0.04540540540540541,0.009651060006759709,0.010281573479311645
0.045470470470470474,0.009529316442855812,0.010149777403128283
0.045535535535535535,0.009409414599096163,0.01001989479876222
0.0456006006006006,0.009291340254254443,0.009891910863352067
0.04566566566566567,0.009175079119260639,0.009765810731073082
0.04573073073073073,0.009060616840139528,0.00964157947614717
0.0457957957957958,0.008947939000929743,0.009519202115831106
0.045860860860860865,0.008837031126570333,0.009398663613367773
0.045925925925925926,0.008727878685762674,0.009279948880912018
0.04599099099099099,0.008620467093807503,0.00916304278242733
0.04605605605605606,0.008514781715408704,0.009047930136547233
0.04612112112112112,0.008410807867458965,0.008934595719414982
0.04618618618618619,0.008308530821789112,0.008823024267485638
0.046251251251251256,0.008207935807898973,0.008713200480305149
0.04631631631631632,0.008109008015654697,0.008605109023255354
0.046381381381381384,0.00801173259796183,0.008498734530270018
0.04644644644644645,0.00791609467341291,0.008394061606523829
0.04651151151151151,0.007822079328904117,0.008291074831089063
0.04657657657657658,0.007729671622226832,0.008189758759561891
0.04664164164164165,0.007638856584633939,0.008090097926662859
0.04670670670670671,0.007549619223374889,0.007992076848804052
0.046771771771771775,0.007461944524206322,0.007895680026627995
0.046836836836836836,0.007375817453876097,0.007800891947517755
0.0469019019019019,0.007291222962577414,0.0077076970880760355
0.04696696696696697,0.007208145986377096,0.0076160799165748685
0.04703203203203203,0.007126571449617795,0.007526024895377052
0.0470970970970971,0.007046484267291601,0.007437516483327548
0.047162162162162166,0.006967869347385848,0.007350539138113711
0.04722722722722723,0.006890711593202137,0.007265077318597369
0.047292292292292294,0.006814995905650607,0.0071811154871202374
0.04735735735735736,0.0067407071855119785,0.007098638111773027
0.04742242242242242,0.0066678303356767525,0.0070176296686429015
0.04748748748748749,0.006596350263354317,0.006938074644025317
0.04755255255255256,0.006526251882256378,0.006859957536610499
0.04761761761761762,0.006457520114752237,0.006783262859638718
0.047682682682682685,0.006390139893997334,0.006707975143027574
0.04774774774774775,0.0063240961660337314,0.006634078935468023
0.04781281281281281,0.006259373891865448,0.006561558806495437
0.04787787787787788,0.006195958049502301,0.006490399348524687
0.04794294294294295,0.006133833635982251,0.006420585178863732
0.04800800800800801,0.006072985669361146,0.006352100941692916
0.048073073073073076,0.006013399190679447,0.006284931310017783
0.048138138138138144,0.005955059265898441,0.006219060987591857
0.048203203203203204,0.0058979509878127395,0.006154474710811677
0.04826826826826827,0.005842059477932772,0.006091157250582516
0.04833333333333333,0.005787369888341229,0.00602909341415414
0.0483983983983984,0.005733867403523967,0.005968268046931088
0.04846346346346347,0.005681537242170791,0.005908666034250589
0.04852852852852853,0.005630364658954048,0.00585027230313683
0.048593593593593595,0.005580334946273445,0.005793071824019641
0.04865865865865866,0.005531433435982317,0.005737049612433998
0.04872372372372372,0.005483645501080236,0.005682190730682849
0.04878878878878879,0.00543695655738306,0.005628480289477358
0.04885385385385386,0.005391352065163813,0.00557590344954744
0.04891891891891892,0.00534681753076917,0.005524445423222835
0.048983983983983986,0.005303338508208215,0.005474091475989785
0.049049049049049054,0.005260900600714299,0.005424826928015111
0.049114114114114114,0.0052194894622818455,0.0053766371556487145
0.04917917917917918,0.005179090799175888,0.005329507592892489
0.04924424424424425,0.005139690371416208,0.0052834237328469496
0.04930930930930931,0.005101273994234611,0.00523837112912666
0.04937437437437438,0.005063827539506459,0.0051943353972513035
0.049439439439439445,0.005027336937156294,0.005151302216007549
0.049504504504504505,0.004991788176537717,0.005109257328784784
0.04956956956956957,0.004957167307787856,0.005068186544886783
0.04963463463463464,0.004923460443154658,0.0050280757408097
0.0496996996996997,0.004890653758300687,0.004988910861502133
0.04976476476476477,0.004858733493580395,0.004950677921592008
0.04982982982982983,0.004827685955291951,0.004913363006590537
0.049894894894894896,0.004797497516903651,0.004876952274069272
0.049959959959959964,0.004768154620256977,0.004841431954810761
0.050025025025025024,0.0047396437767418375,0.00480678835393416
0.05009009009009009,0.004711951568449555,0.004773007851993988
0.05015515515515516,0.004685064649299316,0.00474007690605536
0.05022022022022022,0.004658969746140948,0.004707982050740415
0.05028528528528529,0.004633653659832663,0.004676709899252767
0.050350350350350355,0.004609103266295023,0.004646247144375767
0.050415415415415415,0.00458530551753967,0.004616580559443909
0.05048048048048048,0.004562247442675118,0.004587696999293348
0.05054554554554555,0.004539916148888091,0.004559583401184249
0.05061061061061061,0.004518298822400471,0.004532226785700379
0.05067567567567568,0.004497382729403097,0.004505614257623389
0.050740740740740746,0.00447715521696647,0.00447973300678447
0.050805805805805807,0.00445760371392699,0.004454570308890682
0.050870870870870874,0.004438715731750712,0.004430113526327663
0.05093593593593594,0.004420478865373824,0.004406350108939741
0.051001001001001,0.004402880794019677,0.004383267594784669
0.05106606606606607,0.0043859092819943084,0.004360853610868397
0.05113113113113114,0.004369552179457453,0.00433909587385206
0.0511961961961962,0.004353797423172908,0.004317982190740244
0.051261261261261265,0.0043386330372352025,0.004297500459545076
0.051326326326326326,0.0043240471337747275,0.004277638669925835
0.05139139139139139,0.004310027913641083,0.004258384903810835
0.05145645645645646,0.004296563667063865,0.004239727335990985
0.05152152152152152,0.004283642774292596,0.004221654234698079
0.05158658658658659,0.0042712537062141705,0.0042041539621546315
0.051651651651651656,0.0042593850249502165,0.004187214975107998
0.05171671671671672,0.004248025384432236,0.0041708258253382695
0.051781781781781784,0.0042371635309562,0.00415497516014896
0.05184684684684685,0.004226788303716218,0.004139651722834049
0.05191191191191191,0.004216888635317905,0.004124844353124365
0.05197697697697698,0.004207453552270605,0.004110541987614829
0.05204204204204205,0.004198472175460003,0.004096733660169828
0.05210710710710711,0.0041899337206003475,0.004083408502309435
0.052172172172172175,0.0041818274986665524,0.004070555743574276
0.05223723723723724,0.004174142916307024,0.004058164711872498
0.0523023023023023,0.004166869476236444,0.004046224833803816
0.05236736736736737,0.004159996777609518,0.004034725634968823
0.05243243243243244,0.0041535145163753414,0.00402365674025452
0.0524974974974975,0.00414741248561288,0.0040130078741034405
0.052562562562562566,0.00414168057584734,0.0040027688607631425
0.052627627627627634,0.004136308775348417,0.003992929624517366
0.052692692692692694,0.004131287170409622,0.003983480189898553
0.05275775775775776,0.004126605945609445,0.003974410681881629
0.05282282282282282,0.004122255384054596,0.003965711326060086
0.05288788788788789,0.004118225867605351,0.0039573724488064285
0.05295295295295296,0.004114507877082961,0.003949384477410434
0.05301801801801802,0.004111091992459708,0.003941737940203988
0.053083083083083085,0.004107968893031849,0.00393442346666762
0.05314814814814815,0.004105129357574912,0.003927431787518012
0.05321321321321321,0.004102564264482584,0.003920753734783279
0.05327827827827828,0.0041002645918885704,0.003914380241855704
0.05334334334334335,0.0040982214177719785,0.003908302343533584
0.05340840840840841,0.004096425920046228,0.0039025111760433904
0.053473473473473476,0.004094869376632024,0.0038969979770476252
0.053538538538538544,0.004093543165514032,0.0038917540856360337
0.053603603603603604,0.004092438764782071,0.0038867709423021837
0.05366866866866867,0.004091547752656557,0.0038820400889028757
0.05373373373373374,0.004090861807498415,0.0038775531686055685
0.0537987987987988,0.004090372707804048,0.003873301925817168
0.05386386386386387,0.004090072332185122,0.0038692782061009036
0.053928928928928935,0.004089952659333454,0.0038654739560772715
0.053993993993993995,0.004090005767971472,0.0038618812233111514
0.05405905905905906,0.004090223836787997,0.00385849215618416
0.05412412412412413,0.004090599144359873,0.0038552990037542655
0.05418918918918919,0.004091124069059604,0.003852294115600333
0.05425425425425426,0.004091791088948941,0.0038494699416541547
0.05431931931931932,0.004092592781658755,0.0038468190320184196
0.054384384384384386,0.0040935218242556725,0.003844334036772099
0.054449449449449454,0.0040945709930952714,0.003842007705762755
0.054514514514514514,0.004095733163661963,0.0038398328883863047
0.05457957957957958,0.004097001310396108,0.0038378025333525283
0.05464464464464465,0.004098368506508503,0.003835909688442289
0.05470970970970971,0.004099827923781846,0.0038341475002474754
0.05477477477477478,0.0041013728323605675,0.003832509213903224
0.054839839839839845,0.004102996600527762,0.0038309881728060546
0.054904904904904905,0.0041046926944702635,0.003829577818321616
0.05496996996996997,0.004106454678032394,0.003828271689479622
0.05503503503503504,0.004108276212457381,0.0038270634226599304
0.0551001001001001,0.004110151056117827,0.0038259467512650118
0.05516516516516517,0.004112073064234543,0.003824915505384053
0.055230230230230236,0.0041140361885845115,0.0038239636114444104
0.055295295295295296,0.004116034477197945,0.003823085091854151
0.055360360360360364,0.004118062074044475,0.0038222740646339016
0.05542542542542543,0.0041201132187088174,0.003821524743037599
0.05549049049049049,0.004122182246056082,0.003820831435165899
0.05555555555555556,0.004124263585887031,0.0038201885435667953
0.05562062062062063,0.004126351762582973,0.0038195905648295884
0.05568568568568569,0.004128441394741087,0.0038190320891676234
0.055750750750750755,0.004130527194799958,0.003818507799992875
0.055815815815815815,0.004132603968655658,0.0038180124734812164
0.05588088088088088,0.004134666615268482,0.0038175409781293595
0.05594594594594595,0.004136710126260477,0.0038170882743020404
0.05601101101101101,0.00413872958550394,0.0038166494137729604
0.05607607607607608,0.004140720168701314,0.0038162195392550053
0.056141141141141146,0.004142677142956274,0.003815793883924247
0.056206206206206206,0.004144595866336228,0.0038153677709356834
0.056271271271271274,0.004146471787426713,0.0038149366129298064
0.05633633633633634,0.004148300444877477,0.003814495911534711
0.0564014014014014,0.004150077466940707,0.0038140412568570645
0.05646646646646647,0.004151798571001321,0.0038135683269696825
0.05653153153153154,0.004153459563099607,0.0038130728873884607
0.0565965965965966,0.004155056337446393,0.003812550790545324
0.056661661661661665,0.004156584875930967,0.0038119979752529987
0.05672672672672673,0.004158041247621537,0.0038114104661634654
0.05679179179179179,0.004159421608258969,0.0038107843732201312
0.05685685685685686,0.004160722199743412,0.0038101158911045055
0.05692192192192193,0.004161939349614516,0.0038094012986750535
0.05698698698698699,0.0041630694705245466,0.003808636958402056
0.057052052052052056,0.004164109059705825,0.0038078193157956297
0.057117117117117124,0.00416505469843121,0.003806944898828631
0.057182182182182184,0.00416590305146893,0.0038060103173541246
0.05724724724724725,0.004166650866531225,0.00380501226251636
0.05731231231231231,0.004167294973717309,0.0038039475061595455
0.05737737737737738,0.004167832284950699,0.0038028129002281304
0.05744244244244245,0.004168259793410707,0.003801605376164769
0.05750750750750751,0.0041685745729590365,0.0038003219443028093
0.057572572572572575,0.004168773777560788,0.0037989596932538304
0.05763763763763764,0.004168854640700608,0.003797515789291809
0.0577027027027027,0.004168814474793586,0.003795987475731718
0.05776776776776777,0.004168650670591808,0.0037943720723055754
0.05783283283283284,0.004168360696585745,0.0037926669745330147
0.0578978978978979,0.004167942098401522,0.0037908696530892126
0.057962962962962966,0.004167392498193452,0.0037889776531686305
0.058028028028028034,0.004166709594032636,0.0037869885938451274
0.058093093093093094,0.0041658911592912145,0.0037849001674294396
0.05815815815815816,0.004164935042022629,0.0037827101388214217
0.05822322322322323,0.004163839164338148,0.003780416344862486
0.05828828828828829,0.004162601521779543,0.003778016693681428
0.05835335335335336,0.004161220182688362,0.0037755091640398228
0.058418418418418425,0.004159693287571424,0.0037728918046739247
0.058483483483483485,0.004158019048463081,0.0037701627336337805
0.05854854854854855,0.0041561957482845295,0.0037673201376200354
0.05861361361361362,0.004154221740199608,0.003764362271318499
0.05867867867867868,0.004152095446967833,0.003761287456732041
0.05874374374374375,0.004149815360294549,0.0037580940825113983
0.05880880880880881,0.004147380040178508,0.0037547806032825625
0.058873873873873876,0.004144788114256399,0.0037513455389732242
0.058938938938938944,0.004142038277145481,0.003747787474137758
0.059004004004004004,0.004139129289783167,0.0037441050572791013
0.05906906906906907,0.004136059978765015,0.00374029700017151
0.05913413413413414,0.004132829235680188,0.0037363620771789334
0.0591991991991992,0.004129436016444704,0.0037322991245752855
0.05926426426426427,0.004125879340633369,0.0037281070398606604
0.059329329329329335,0.004122158290809271,0.0037237847810785963
0.059394394394394395,0.004118272011851987,0.0037193313661308728
0.05945945945945946,0.0041142197102840465,0.003714745872093178
0.05952452452452453,0.004110000653595854,0.0037100274345280414
0.05958958958958959,0.00410561416956937,0.0037051752467987006
0.05965465465465466,0.004101059645600437,0.0037001885593816613
0.059719719719719726,0.004096336528019918,0.003695066679179137
0.059784784784784786,0.004091444321413966,0.003689808968831079
0.059849849849849854,0.004086382587942928,0.0036844148460270214
0.05991491491491492,0.004081150946660003,0.003678883782817903
0.05997997997997998,0.0040757490728283935,0.003673215304927474
0.06004504504504505,0.004070176697238534,0.0036674089910644844
0.06011011011011012,0.0040644336055241734,0.003661464472234194
0.06017517517517518,0.004058519637478281,0.003655381431051104
0.060240240240240245,0.004052434686368789,0.003649159601051322
0.060305305305305305,0.0040461786982533545,0.003642798766005558
0.06037037037037037,0.004039751671294785,0.0036362987592329942
0.06043543543543544,0.004033153655075891,0.003629659462915418
0.0605005005005005,0.004026384749914269,0.003622880807412128
0.06056556556556557,0.00401944510617754,0.0036159627705761896
0.060630630630630636,0.004012334923598536,0.0036089053770706502
0.060695695695695696,0.004005054450590806,0.0036017086976867065
0.060760760760760764,0.003997603983564437,0.003594372848662421
0.06082582582582583,0.003989983866242384,0.003586897991002457
0.06089089089089089,0.003982194488977368,0.0035792843297997256
0.06095595595595596,0.003974236288069268,0.003571532113557788
0.06102102102102103,0.003966109745083316,0.0035636416335148562
0.06108608608608609,0.00395781538616902,0.0035556132229691926
0.061151151151151155,0.003949353781379986,0.0035474472566062332
0.06121621621621622,0.003940725543994652,0.0035391441498272783
0.06128128128128128,0.003931931329838091,0.003530704358079985
0.06134634634634635,0.003922971836604907,0.003522128376190338
0.06141141141141142,0.003913847803183126,0.0035134167376971548
0.06147647647647648,0.0039045600089797085,0.0035045700141874215
0.061541541541541546,0.0038951092732471744,0.003495588814635252
0.06160660660660661,0.0038854964544114095,0.003486473784741144
0.061671671671671674,0.0038757224494016477,0.003477225606274923
0.06173673673673674,0.003865788192980993,0.0034678449964197287
0.0618018018018018,0.0038556946570796682,0.0034583327071193467
0.06186686686686687,0.003845442850129095,0.0034486895244268197
0.06193193193193194,0.00383503381639802,0.0034389162678565223
0.061996996996997,0.0038244686353308714,0.003429013789737899
0.062062062062062065,0.0038137484208872053,0.0034189829745723214
0.06212712712712713,0.0038028743208840727,0.0034088247383920987
0.06219219219219219,0.0037918475163396005,0.003398540028122776
0.06225725725725726,0.003780669220819016,0.0033881298209471906
0.06232232232232233,0.003769340679783113,0.0033775951236736856
0.06238738738738739,0.0037578631699384,0.0033669369721057553
0.062452452452452456,0.0037462379985899966,0.0033561564304157086
0.06251751751751752,0.00373446650299657,0.0033452545905207323
0.06258258258258259,0.003722550049727949,0.0033342325714619246
0.06264764764764766,0.0037104900340250496,0.0033230915187870288
0.06271271271271273,0.003698287879162435,0.0033118326039354635
0.06277777777777778,0.0036859450358133847,0.003300457023627197
0.06284284284284285,0.0036734629814176548,0.0032889659992545225
0.06290790790790791,0.0036608432195520684,0.0032773607762772716
0.06297297297297298,0.0036480872793035273,0.003265642623621243
0.06303803803803805,0.003635196714645416,0.0032538128330802116
0.06310310310310312,0.0036221731038163763,0.0032418727187211636
0.06316816816816817,0.003609018048702115,0.0032298236162931833
0.06323323323323324,0.0035957331742204495,0.0032176668826397864
0.0632982982982983,0.003582320127709181,0.0032054038951147487
0.06336336336336337,0.0035687805783170415,0.0031930360510018627
0.06342842842842844,0.0035551162163979704,0.003180564766938084
0.0634934934934935,0.003541328752908246,0.0031679914783402196
0.06355855855855856,0.0035274199188072724,0.0031553176388361527
0.06362362362362363,0.0035133914644613425,0.003142544719698726
0.0636886886886887,0.0034992451590509636,0.0031296742092845305
0.06375375375375376,0.003484982789981158,0.0031167076124756776
0.06381881881881883,0.003470606162295787,0.0031036464501263254
0.06388388388388389,0.003456117098094938,0.003090492258512162
0.06394894894894895,0.0034415174359559665,0.0030772465887852493
0.06401401401401402,0.003426809030357863,0.0030639110064312096
0.06407907907907909,0.0034119937511098044,0.0030504870907319967
0.06414414414414416,0.003397073482782632,0.003036976434231557
0.06420920920920922,0.003382050124144612,0.0030233806422068454
0.06427427427427428,0.0033669255876004494,0.003009701332141522
0.06433933933933934,0.0033517017986346557,0.0029959401332053342
0.06440440440440441,0.0033363806952578755,0.002982098685736397
0.06446946946946948,0.0033209642274581977,0.002968178640728955
0.06453453453453455,0.0033054543566550893,0.002954181659324498
0.06459959959959961,0.00328985305515822,0.0029401094123073426
0.06466466466466467,0.0032741623056299495,0.0029259635796050148
0.06472972972972973,0.003258384100551622,0.0029117458497926606
0.0647947947947948,0.003242520441694076,0.002897457919601908
0.06485985985985987,0.003226573339592256,0.0028831014934338063
0.06492492492492494,0.003210544813023602,0.0028686782828769627
0.06498998998998999,0.00319443688849123,0.0028541900062294566
0.06505505505505506,0.0031782515997105204,0.0028396383880255898
0.06512012012012013,0.0031619909871003476,0.002825025158567103
0.0651851851851852,0.0031456570972786153,0.0028103520534588067
0.06525025025025026,0.0031292519825614103,0.0027956208131488256
0.06531531531531533,0.003112777700467306,0.002780833182473413
0.06538038038038038,0.003096236313225638,0.002765990910206688
0.06544544544544545,0.0030796298872884753,0.002751095748614146
0.06551051051051052,0.0030629604928482878,0.0027361494530119446
0.06557557557557558,0.0030462302033586277,0.0027211537813296004
0.06564064064064065,0.003029441095060308,0.0027061104936785983
0.06570570570570572,0.0030125952465112566,0.0026910213519247056
0.06577077077077077,0.0029956947381215627,0.0026758881192654547
0.06583583583583584,0.00297874165169216,0.002660712559812135
0.06590090090090091,0.0029617380699588844,0.002645496438176676
0.06596596596596598,0.0029446860761403824,0.002630241519063349
0.06603103103103104,0.0029275877534912097,0.002614949566864812
0.06609609609609611,0.0029104451848589678,0.0025996223452633273
0.06616116116116116,0.0028932604522461927,0.0025842616168364014
0.06622622622622623,0.0028760356363772724,0.002568869142667866
0.0662912912912913,0.0028587728162694274,0.0025534466819628087
0.06635635635635637,0.0028414740688085605,0.0025379959916678884
0.06642142142142143,0.0028241414683300454,0.0025225188260966217
0.06648648648648649,0.0028067770862040225,0.0025070169365591756
0.06655155155155155,0.002789382990425008,0.0024914920709963977
0.06661661661661662,0.002771961245207132,0.002475945973620379
0.06668168168168169,0.002754513910583211,0.0024603803845579075
0.06674674674674676,0.002737043042009298,0.0024447970395002796
0.06681181181181182,0.0027195506899732945,0.0024291976693566024
0.06687687687687688,0.0027020388996091176,0.0024135839999133144
0.06694194194194195,0.0026845097103152245,0.00239795775149782
0.06700700700700701,0.0026669651553779252,0.002382320638646769
0.06707207207207208,0.0026494072615995544,0.00236667436977957
0.06713713713713715,0.0026318380489316648,0.002351020646876751
0.06720220220220222,0.0026142595301130115,0.0023353611651632383
0.06726726726726727,0.0025966737103120473,0.002319697612796056
0.06733233233233234,0.002579082586775084,0.0023040316705575247
0.0673973973973974,0.002561488148477995,0.002288365011552509
0.06746246246246247,0.0025438923757845,0.0022726993009116107
0.06752752752752754,0.0025262972401076662,0.002257036195497815
0.0675925925925926,0.0025087047035777187,0.002241377343619501
0.06765765765765767,0.0024911167187135833,0.002225724384746996
0.06772272272272273,0.0024735352281002455,0.0022100789492347315
0.0677877877877878,0.002455962164070364,0.0021944426580479412
0.06785285285285286,0.002438399448391189,0.0021788171224942743
0.06791791791791793,0.0024208489919564694,0.0021632039439604006
0.067982982982983,0.002403312694482705,0.0021476047136528387
0.06804804804804807,0.0023857924442107995,0.0021320210123441396
0.06811311311311312,0.0023682901176128174,0.002116454410123915
0.06817817817817819,0.0023508075791031906,0.0021009064661542663
0.06824324324324325,0.0023333466807549702,0.0020853787284301956
0.06830830830830832,0.0023159092620210608,0.0020698727335446217
0.06837337337337339,0.0022984971494606943,0.0020543900064586822
0.06843843843843846,0.002281112156470137,0.002038932060275901
0.06850350350350351,0.0022637560830189567,0.002023500396021984
0.06856856856856858,0.002246430715390948,0.0020080965024289457
0.06863363363363364,0.0022291378259296194,0.0019927218557234372
0.06869869869869871,0.002211879172789635,0.0019773779194209974
0.06876376376376378,0.002194656499691707,0.0019620661441237183
0.06882882882882883,0.0021774715356837697,0.0019467879673234177
0.0688938938938939,0.0021603259949059053,0.0019315448132091455
0.06895895895895897,0.0021432215763612476,0.0019163380924791952
0.06902402402402404,0.0021261599636906337,0.0019011692021581805
0.0690890890890891,0.0021091428249531414,0.001886039525418225
0.06915415415415417,0.0020921718124108438,0.001870950431405212
0.06921921921921922,0.002075248562318503,0.0018559032750690117
0.06928428428428429,0.002058374694718681,0.0018408993969990738
0.06934934934934936,0.00204155181324062,0.001825940123263707
0.06941441441441443,0.002024781504905267,0.0018110267652545783
0.0694794794794795,0.002008065339933676,0.001796160619535142
0.06954454454454456,0.001991404871561707,0.0017813429676940987
0.06960960960960962,0.0019748016358582267,0.0017665750762029143
0.06967467467467468,0.001958257151548945,0.0017518581962777723
0.06973973973973975,0.0019417729198445313,0.0017371935637463844
0.06980480480480482,0.0019253504242737784,0.0017225823989184858
0.06986986986986989,0.0019089911305215093,0.0017080259064616542
0.06993493493493495,0.0018926964862708397,0.001693525275280351
0.07,0.001876467921050712,0.0016790816784003032
