Q,Refl_s,Refl_p
0.03979259259259258,0.029719278717592466,0.028539638653023797
0.03985975975975975,0.02949904334918611,0.02826478587026953
0.03992692692692692,0.02928224039078419,0.02799273953066071
0.03999409409409409,0.029068814267434528,0.0277234767274574
0.04006126126126125,0.02885871005178995,0.02745697464269113
0.04012842842842842,0.02865187346115447,0.027193210549523936
0.04019559559559559,0.02844825085436676,0.026932161814467788
0.040262762762762756,0.02824778922854493,0.026673805899489752
0.04032992992992992,0.028050436215690856,0.02641812036399014
0.04039709709709709,0.027856140079168742,0.026165082866670297
0.040464264264264256,0.02766484971005994,0.025914671167289984
0.040531431431431425,0.027476514623414314,0.025666863128325886
0.04059859859859859,0.027291084954383836,0.0254216367165138
0.040665765765765756,0.027108511454266983,0.025178970004308878
0.040732932932932925,0.02692874548645736,0.02493884117124327
0.040800100100100094,0.02675173902231057,0.02470122850519988
0.040867267267267256,0.02657744463692181,0.024466110403587527
0.040934434434434425,0.02640581550484812,0.024233465374456364
0.041001601601601594,0.026236805395745737,0.024003272037510834
0.04106876876876876,0.026070368669954457,0.023775509125059983
0.041135935935935924,0.02590646027402098,0.023550155482888576
0.04120310310310309,0.025745035736174208,0.023327190071064725
0.04127027027027026,0.025586051161752908,0.023106591964680602
0.04133743743743743,0.025429463228581667,0.022888340354514647
0.04140460460460459,0.025275229182322115,0.022672414547655572
0.04147177177177176,0.025123306831782523,0.02245879396805552
0.04153893893893893,0.02497365454419336,0.022247458157019808
0.0416061061061061,0.02482623124046642,0.022038386773662683
0.04167327327327326,0.02468099639042072,0.021831559595294127
0.04174044044044043,0.02453791000799557,0.02162695651776811
0.0418076076076076,0.024396932646446684,0.0214245575557827
0.04187477477477477,0.024258025393524486,0.021224342843132578
0.04194194194194193,0.024121149866647675,0.02102629263292152
0.0420091091091091,0.023986268208066507,0.02083038729773578
0.04207627627627627,0.023853343080023168,0.020636607329777745
0.04214344344344344,0.023722337659904853,0.0204449333409596
0.0422106106106106,0.0235932156354083,0.020255346062972846
0.04227777777777777,0.02346594119969316,0.02006782634731066
0.04234494494494494,0.023340479046551392,0.019882355165271103
0.042412112112112106,0.02321679436557553,0.01969891360792071
0.04247927927927927,0.0230948528373415,0.019517482886038655
0.04254644644644644,0.022974620628596152,0.01933804433002386
0.042613613613613606,0.02285606438746597,0.019160579389789375
0.042680780780780775,0.022739151238669188,0.01898506963462006
0.04274794794794794,0.022623848778750604,0.018811496753013864
0.042815115115115106,0.022510125071332536,0.018639842552502672
0.042882282282282275,0.022397948642381708,0.01847008895944869
0.042949449449449444,0.022287288475495697,0.018302218018820118
0.043016616616616606,0.0221781140072141,0.018136211893955933
0.043083783783783774,0.022070395122349696,0.017972052866308225
0.04315095095095094,0.021964102149340484,0.01780972333516763
0.04321811811811811,0.02185920585562809,0.017649205817373927
0.043285285285285274,0.0217556774430604,0.017490482947012994
0.04335245245245244,0.02165348854332425,0.017333537475106506
0.04341961961961961,0.02155261121339491,0.017178352269271873
0.04348678678678678,0.021453017931025362,0.01702491031339122
0.04355395395395394,0.021354681590251764,0.01687319470724942
0.04362112112112111,0.021257575496940326,0.01672318866618344
0.04368828828828828,0.021161673364350313,0.016574875520696312
0.04375545545545544,0.021066949308738456,0.016428238716085133
0.04382262262262261,0.020973377844985302,0.01628326181204697
0.04388978978978978,0.02088093388225963,0.016139928482281806
0.04395695695695695,0.020789592719706523,0.015998222514085413
0.04402412412412411,0.020699330042175074,0.015858127807940214
0.04409129129129128,0.020610121915972217,0.01571962837709599
0.04415845845845845,0.020521944784651466,0.015582708347144016
0.04422562562562562,0.0204347754648325,0.015447351955589153
0.04429279279279278,0.020348591142057577,0.015313543551416342
0.04435995995995995,0.020263369366674902,0.015181267594649986
0.04442712712712712,0.02017908804976007,0.015050508655912932
0.04449429429429429,0.02009572545906989,0.014921251415981027
0.04456146146146145,0.020013260215027168,0.01479348066533034
0.04462862862862862,0.01993167128674154,0.014667181303687722
0.04469579579579579,0.019850937988064105,0.014542338339574327
0.044762962962962956,0.01977103997367259,0.014418936889849063
0.04483013013013012,0.019691957235195227,0.014296962179248932
0.04489729729729729,0.019613670097361827,0.014176399539926004
0.044964464464464456,0.019536159214195502,0.014057234410989359
0.045031631631631625,0.019459405565231708,0.013939452338035774
0.045098798798798787,0.01938339045177579,0.01382303897268847
0.045165965965965955,0.019308095493190177,0.013707980072130511
0.045233133133133124,0.019233502623218674,0.013594261498639003
0.04530030030030029,0.019159594086339497,0.01348186921911672
0.045367467467467455,0.019086352434155508,0.013370789304626342
0.045434634634634624,0.019013760521817174,0.013261007929925555
0.04550180180180179,0.01894180150447379,0.013152511372995078
0.04556896896896896,0.018870458833764755,0.01304528601457724
0.045636136136136124,0.018799716254337653,0.0129393183377069
0.04570330330330329,0.018729557800400098,0.012834594927245393
0.04577047047047046,0.018659967792306907,0.01273110246941748
0.04583763763763763,0.0185909308331745,0.012628827751345028
0.04590480480480479,0.018522431805530752,0.012527757660583654
0.04597197197197196,0.018454455867996284,0.012427879184661383
0.04603913913913913,0.018386988451993665,0.012329179410614677
0.0461063063063063,0.0183200152584931,0.012231645524529282
0.04617347347347346,0.018253522254784875,0.01213526481108071
0.04624064064064063,0.018187495671286087,0.012040024653076143
0.0463078078078078,0.01812192199837313,0.011945912530994961
0.04637497497497497,0.018056787983250215,0.01185291602253606
0.04644214214214213,0.01799208062684481,0.011761022802163212
0.0465093093093093,0.01792778718073188,0.011670220640649806
0.04657647647647647,0.017863895144090237,0.011580497404628472
0.04664364364364364,0.017800392260687452,0.0114918410561422
0.0467108108108108,0.01773726651589394,0.011404239652195359
0.04677797797797797,0.0176745061337235,0.011317681344304968
0.04684514514514514,0.01761209957390692,0.011232154378055836
0.046912312312312306,0.01755003552899093,0.011147647092659401
0.04697947947947947,0.017488302921464336,0.01106414792050732
0.04704664664664664,0.017426890900915048,0.010981645386732984
0.047113813813813805,0.017365788841212752,0.010900128108772217
0.047180980980980974,0.017304986337718285,0.010819584795924564
0.047248148148148136,0.017244473204522805,0.010740004248919424
0.047315315315315305,0.017184239471709144,0.01066137535947776
0.047382482482482474,0.017124275382644518,0.010583687109884344
0.04744964964964964,0.017064571391296975,0.010506928572551906
0.047516816816816805,0.01700511815957726,0.010431088909594747
0.047583983983983974,0.016945906554707537,0.010356157372396958
0.04765115115115114,0.01688692764661661,0.01028212330119031
0.04771831831831831,0.016828172705358118,0.01020897612462558
0.047785485485485474,0.01676963319855363,0.010136705359349935
0.04785265265265264,0.016711300788863518,0.010065300609585343
0.04791981981981981,0.016653167331478622,0.009994751566707538
0.04798698698698698,0.01659522487163843,0.009925048008826516
0.04805415415415414,0.016537465642172244,0.009856179800369812
0.04812132132132131,0.016479882061064374,0.009788136891664955
0.04818848848848848,0.016422466729041657,0.009720909318525107
0.04825565565565564,0.016365212427186894,0.0096544872018354
0.04832282282282281,0.01630811211457084,0.009588860747139837
0.04838998998998998,0.016251158925912335,0.009524020244232302
0.04845715715715715,0.016194346169255865,0.009459956066744627
0.04852432432432431,0.01613766732367452,0.009396658671739836
0.04859149149149148,0.016081116036993276,0.009334118599303661
0.04865865865865865,0.01602468612353559,0.009272326472139741
0.04872582582582582,0.015968371561888812,0.0092112729951628
0.04879299299299298,0.015912166492695425,0.009150948955099346
0.04886016016016015,0.015856065216459114,0.009091345220078892
0.04892732732732732,0.015800062191377945,0.009032452739238438
0.04899449449449449,0.015744152031193417,0.008974262542317347
0.04906166166166165,0.01568832950306323,0.008916765739262068
0.04912882882882882,0.015632589525450925,0.008859953519823941
0.049195995995995986,0.015576927166039253,0.008803817153165546
0.049263163163163155,0.015521337639659976,0.008748347987461593
0.04933033033033032,0.015465816306244958,0.008693537449504372
0.049397497497497486,0.015410358668796633,0.008639377044310222
0.049464664664664655,0.015354960371376238,0.008585858354723402
0.049531831831831824,0.015299617197111978,0.008532973041026156
0.049598998998998986,0.015244325066226755,0.008480712840544592
0.049666166166166155,0.015189080034081918,0.008429069567258283
0.049733333333333324,0.01513387828924244,0.008378035111410803
0.04980050050050049,0.015078716151556757,0.00832760143911722
0.049867667667667655,0.015023590070258245,0.008277760591978224
0.049934834834834824,0.014968496622081159,0.008228504686690648
0.05000200200200199,0.01491343250939665,0.008179825914659515
0.05006916916916916,0.014858394558364551,0.008131716541611475
0.050136336336336323,0.014803379717102522,0.00808416890720919
0.05020350350350349,0.0147483850538737,0.008037175424664807
0.05027067067067066,0.014693407755289132,0.00799072858035395
0.05033783783783783,0.014638445124528443,0.00794482093343434
0.05040500500500499,0.014583494579576455,0.007899445115458419
0.05047217217217216,0.014528553651475328,0.007854593829991808
0.05053933933933933,0.014473619982595148,0.007810259852230167
0.0506065065065065,0.014418691324918256,0.0077664360286167225
0.05067367367367366,0.01436376553833951,0.007723115276459221
0.05074084084084083,0.01430884058898505,0.007680290583550555
0.050808008008008,0.014253914547542837,0.0076379550077855215
0.05087517517517517,0.014198985587611032,0.007596101676781206
0.05094234234234233,0.014144051984061238,0.007554723787498077
0.0510095095095095,0.014089112111416204,0.007513814605857183
0.05107667667667667,0.01403416444224231,0.007473367466363053
0.051143843843843836,0.013979207545558904,0.007433375771723619
0.051211011011011,0.013924240085259368,0.007393832992471959
0.05127817817817817,0.01386926081854907,0.007354732666587538
0.051345345345345336,0.013814268594396214,0.007316068399118352
0.051412512512512505,0.013759262351998302,0.007277833861803118
0.05147967967967967,0.013704241119261499,0.007240022792693728
0.051546846846846836,0.013649204011294441,0.00720262899577781
0.051614014014014005,0.013594150228916997,0.007165646340603641
0.051681181181181174,0.013539079057180258,0.007129068761900226
0.051748348348348336,0.013483989863902783,0.007092890259204958
0.051815515515515505,0.013428882098219441,0.007057104896483602
0.051882682682682674,0.013373755289142867,0.007021706801757903
0.05194984984984984,0.01331860904413954,0.00698669016672892
0.052017017017017005,0.013263443047717614,0.006952049246399808
0.052084184184184174,0.013208257060028468,0.006917778358703819
0.05215135135135134,0.013153050915482441,0.006883871884127304
0.05221851851851851,0.013097824521375435,0.0068503242653374305
0.05228568568568567,0.013042577856528525,0.006817130006804631
0.05235285285285284,0.012987310969941657,0.0067842836744307035
0.05242002002002001,0.012932023979458388,0.006751779895175391
0.05248718718718717,0.012876717070443994,0.00671961335668041
0.05255435435435434,0.012821390494474413,0.0066877788068984215
0.05262152152152151,0.012766044568040357,0.0066562710537178835
0.05268868868868868,0.012710679671259814,0.006625084964591367
0.05275585585585584,0.012655296246605462,0.006594215466162515
0.05282302302302301,0.012599894797642485,0.006563657543892788
0.05289019019019018,0.012544475887779353,0.006533406241689891
0.05295735735735735,0.012489040139029324,0.006503456661535135
0.05302452452452451,0.01243358823078371,0.006473803963112442
0.05309169169169168,0.012378120898598102,0.006444443363435044
0.05315885885885885,0.012322638932987693,0.006415370136476107
0.05322602602602602,0.0122671431782367,0.006386579612795535
0.05329319319319318,0.012211634531216353,0.006358067179170553
0.05336036036036035,0.012156113940217254,0.00632982827822484
0.05342752752752752,0.012100582403789657,0.006301858408056617
0.053494694694694686,0.012045040969596844,0.006274153121870133
0.05356186186186185,0.011989490733279998,0.006246708027605519
0.05362902902902902,0.011933932837331646,0.006219518787567914
0.053696196196196186,0.011878368469982262,0.006192581118060049
0.053763363363363355,0.011822798864096616,0.006165890789011394
0.05383053053053052,0.011767225296081324,0.006139443623609517
0.053897697697697686,0.011711649084801498,0.006113235497932782
0.053964864864864855,0.011656071590510618,0.006087262340581406
0.054032032032032024,0.01160049421378946,0.0060615201323089155
0.054099199199199186,0.011544918394494147,0.006036004905655838
0.054166366366366354,0.011489345610718002,0.00601071274458156
0.05423353353353352,0.011433777377759425,0.005985639784097909
0.05430070070070069,0.011378215247104254,0.005960782209902369
0.054367867867867854,0.01132266080541456,0.00593613625801154
0.05443503503503502,0.011267115673531287,0.005911698214395986
0.05450220220220219,0.011211581505482864,0.005887464414614767
0.05456936936936936,0.011156059987507324,0.005863431243449521
0.05463653653653652,0.011100552837083059,0.005839595134541259
0.05470370370370369,0.011045061801967787,0.005815952570023901
0.05477087087087086,0.010989588659251927,0.005792500080163311
0.05483803803803803,0.010934135214415181,0.005769234242991571
0.05490520520520519,0.010878703300399398,0.005746151683945295
0.05497237237237236,0.0108232947766863,0.005723249075502303
0.05503953953953953,0.01076791152838737,0.005700523136820764
0.0551067067067067,0.010712555465342357,0.005677970633376244
0.05517387387387386,0.010657228521228,0.0056555883766017424
0.05524104104104103,0.010601932652675188,0.005633373223527421
0.0553082082082082,0.010546669838395924,0.005611322076418829
0.05537537537537537,0.01049144207832012,0.0055894318824201705
0.05544254254254253,0.010436251392740905,0.005567699633192208
0.0555097097097097,0.010381099821470233,0.00554612236455686
0.05557687687687687,0.010325989423002828,0.005524697156137691
0.055644044044044036,0.010270922273688645,0.0055034211310030145
0.0557112112112112,0.010215900466917175,0.005482291455309958
0.05577837837837837,0.010160926112307081,0.00546130533794724
0.055845545545545536,0.01010600133490763,0.00544046003018081
0.055912712712712705,0.010051128274408556,0.0054197528252997685
0.05597987987987987,0.009996309084357896,0.005399181058260071
0.056047047047047036,0.009941545931389368,0.005378742105333551
0.056114214214214204,0.009886840994459039,0.005358433383753664
0.05618138138138137,0.009832196464089258,0.005338252351364133
0.056248548548548535,0.009777614541624173,0.005318196506268138
0.056315715715715704,0.00972309743849038,0.005298263386476221
0.05638288288288287,0.009668647375468855,0.005278450569557827
0.05645005005005004,0.00961426658197482,0.005258755672292622
0.056517217217217204,0.009559957295346097,0.0052391763503206925
0.05658438438438437,0.009505721760139491,0.005219710297795851
0.05665155155155154,0.009451562227437184,0.005200355247039129
0.056718718718718704,0.009397480954159293,0.005181108968193027
0.05678588588588587,0.009343480202387323,0.005161969268875315
0.05685305305305304,0.009289562238694815,0.005142933993836559
0.05692022022022021,0.009235729333485628,0.0051240010246155826
0.05698738738738737,0.009181983760341763,0.005105168279196472
0.05705455455455454,0.009128327795379821,0.005086433711668938
0.05712172172172171,0.009074763716613699,0.005067795311885966
0.05718888888888888,0.00902129380332732,0.005049251105124497
0.05725605605605604,0.008967920335454897,0.005030799151747226
0.05732322322322321,0.008914645592969478,0.005012437546863398
0.05739039039039038,0.008861471855279036,0.0049941644199928015
0.05745755755755755,0.008808401400631464,0.004975977934730141
0.05752472472472471,0.008755436505527387,0.004957876288409048
0.05759189189189188,0.008702579444139652,0.004939857711768848
0.05765905905905905,0.008649832487743246,0.004921920468621166
0.05772622622622622,0.008597197904151485,0.004904062855518742
0.05779339339339338,0.008544677957159059,0.004886283201423625
0.05786056056056055,0.008492274905995814,0.004868579867377756
0.05792772772772772,0.008439991004785792,0.004850951246174395
0.057994894894894886,0.008387828502016026,0.004833395762030508
0.05806206206206205,0.008335789640009915,0.004815911870259146
0.058129229229229216,0.00828387665441339,0.004798498056946341
0.058196396396396385,0.008232091773683309,0.004781152838623974
0.058263563563563554,0.008180437218587128,0.00476387476194866
0.058330730730730716,0.008128915201708511,0.00474666240337877
0.058397897897897885,0.00807752792696175,0.004729514368853732
0.058465065065065054,0.008026277589112398,0.004712429293474702
0.05853223223223222,0.007975166373305725,0.004695405841185576
0.058599399399399385,0.00792419645460372,0.004678442704456139
0.058666566566566554,0.007873369997527654,0.0046615386039657375
0.05873373373373372,0.007822689155610034,0.00464469228828859
0.05880090090090089,0.00777215607095215,0.004627902533579868
0.058868068068068054,0.007721772873790883,0.004611168143264239
0.05893523523523522,0.007671541682070143,0.004594487947723749
0.05900240240240239,0.007621464601021934,0.004577860803988759
0.05906956956956956,0.007571543722754456,0.004561285595429521
0.05913673673673672,0.007521781125845186,0.004544761231447904
0.05920390390390389,0.007472178874944052,0.004528286647173299
0.05927107107107106,0.00742273902038119,0.004511860803156569
0.05933823823823823,0.0073734635977843405,0.00449548268506761
0.05940540540540539,0.007324354627700624,0.0044791513033935635
0.05947257257257256,0.007275414115226953,0.004462865693137898
0.05953973973973973,0.007226644049647817,0.004446624913521629
0.0596069069069069,0.007178046404078349,0.004430428047685876
0.05967407407407406,0.007129623135114791,0.0044142742023943
0.05974124124124123,0.007081376182494591,0.004398162507740063
0.0598084084084084,0.007033307468758352,0.004382092116851001
0.05987557557557557,0.006985418898922913,0.004366062205597983
0.05994274274274273,0.006937712360158825,0.004350071972304103
0.0600099099099099,0.006890189721475763,0.004334120637455705
0.060077077077077067,0.00684285283341387,0.004318207443414713
0.060144244244244235,0.006795703527742344,0.004302331654132166
0.0602114114114114,0.006748743617164439,0.004286492554863432
0.060278578578578566,0.00670197489502846,0.004270689451885315
0.060345745745745735,0.006655399135046557,0.0042549216722136424
0.060412912912912904,0.006609018091019407,0.004239188563323592
0.060480080080080066,0.006562833496566578,0.004223489492870467
0.060547247247247235,0.006516847064865186,0.004207823848412665
0.060614414414414404,0.006471060488392901,0.004192191037135644
0.06068158158158157,0.006425475438679345,0.0041765904855785895
0.060748748748748735,0.0063800935660625014,0.004161021639360626
0.060815915915915904,0.0063349164994508985,0.00414548396291051
0.06088308308308307,0.006289945846094906,0.0041299769391972005
0.060950250250250235,0.006245183191360253,0.004114500069461018
0.061017417417417404,0.006200630098510962,0.004099052872948406
0.06108458458458457,0.006156288108497706,0.004083634886646607
0.06115175175175174,0.006112158739750425,0.00406824566502014
0.0612189189189189,0.006068243487980331,0.004052884779750158
0.06128608608608607,0.00602454382598456,0.004037551819473473
0.06135325325325324,0.005981061203459456,0.004022246389524973
0.06142042042042041,0.005937797046818431,0.004006968111680344
0.06148758758758757,0.005894752759015977,0.003991716623901164
0.06155475475475474,0.005851929719378265,0.003976491580081847
0.06162192192192191,0.005809329283438833,0.003961292649796973
0.06168908908908908,0.005766952782780132,0.003946119518051732
0.06175625625625624,0.005724801524881415,0.003930971885033339
0.06182342342342341,0.005682876792972225,0.003915849465863683
0.06189059059059058,0.005641179845890961,0.003900751990354886
0.06195775775775775,0.005599711917949856,0.0038856792027649467
0.06202492492492491,0.005558474218805675,0.0038706308615565304
0.06209209209209208,0.005517467933334669,0.0038556067391563725
0.06215925925925925,0.005476694221515528,0.0038406066217168675
0.062226426426426416,0.005436154218314898,0.0038256303088793284
0.06229359359359358,0.005395849033581513,0.003810677613538808
0.06236076076076075,0.005355779751942389,0.003795748361610463
0.062427927927927916,0.005315947432707673,0.0037808423917982197
0.062495095095095085,0.005276353109778318,0.0037659595553644915
0.06256226226226225,0.005236997791560806,0.0037510997159016304
0.06262942942942942,0.00519788246088635,0.003736262749105892
0.06269659659659658,0.005159008074935054,0.0037214485425520758
0.06276376376376376,0.005120375565165698,0.0037066569954701967
0.06283093093093092,0.005081985837251294,0.0036918880185244775
0.06289809809809808,0.005043839771018917,0.0036771415335937214
0.06296526526526526,0.005005938220393758,0.0036624174735523703
0.06303243243243242,0.004968282013350736,0.003647715782055285
0.06309959959959958,0.0049308719518688145,0.0036330364133224744
0.06316676676676676,0.004893708811891536,0.0036183793319268386
0.06323393393393392,0.0048567933432910335,0.003603744512582139
0.0633011011011011,0.004820126269839643,0.0035891319399350206
0.06336826826826826,0.004783708289182589,0.003574541608355935
0.06343543543543542,0.004747540072819246,0.0035599735217345893
0.0635026026026026,0.0047116222660863235,0.0035454276932746407
0.06356976976976976,0.004675955488147037,0.003530904145292149
0.06363693693693692,0.00464054033198475,0.003516402909014564
0.0637041041041041,0.0046053773644012495,0.0035019240243817874
0.06377127127127126,0.004570467126019343,0.0034874675398491456
0.06383843843843844,0.004535810131290595,0.003473033512191936
0.0639056056056056,0.0045014068685063375,0.0034586220063116796
0.06397277277277276,0.004467257799814848,0.0034442330950442543
0.06403993993993994,0.004433363361241559,0.003429866858969836
0.0641071071071071,0.0043997239627135915,0.0034155233862240854
0.06417427427427426,0.004366339988090194,0.0034012027723119486
0.06424144144144144,0.004333211795195429,0.0033869051199222648
0.0643086086086086,0.004300339715856529,0.003372630538745036
0.06437577577577577,0.004267724055945335,0.0033583791452893464
0.06444294294294294,0.004235365095425345,0.0033441510627044003
0.0645101101101101,0.004203263088401267,0.0033299464206009346
0.06457727727727727,0.004171418263173231,0.003315765354875191
0.06464444444444443,0.004139830822295955,0.0033016080075345925
0.0647116116116116,0.004108500942640299,0.0032874745265247473
0.06477877877877877,0.004077428775459771,0.0032733650655587415
0.06484594594594593,0.004046614446460479,0.003259279783947295
0.06491311311311311,0.004016058055875444,0.0032452188464319634
0.06498028028028027,0.003985759678541625,0.0032311824230187515
0.06504744744744743,0.003955719363982302,0.0032171706888142818
0.06511461461461461,0.003925937136491494,0.003203183823863299
0.06518178178178177,0.0038964129952230742,0.0031892220129882604
0.06524894894894893,0.0038671469142833076,0.0031752854456300445
0.06531611611611611,0.003838138842826766,0.003161374315691361
0.06538328328328327,0.003809388705155728,0.0031474888213804883
0.06545045045045043,0.0037808964008235846,0.00313362916505835
0.06551761761761761,0.003752661804740787,0.003119795553085707
0.06558478478478477,0.003724684767284888,0.003105988195673188
0.06565195195195195,0.0036969651144142255,0.0030922073067329494
0.06571911911911911,0.0036695026477834318,0.0030784531037310403
0.06578628628628627,0.00364229714486364,0.0030647258075425813
0.06585345345345345,0.003615348359066121,0.003051025642308472
0.06592062062062061,0.0035886560198667653,0.0030373528352927023
0.06598778778778777,0.003562219832937014,0.0030237076167430837
0.06605495495495495,0.00353603948027516,0.0030100902197522086
0.06612212212212211,0.003510114620341797,0.0029965008801208517
0.06618928928928929,0.003484444888198397,0.0029829398362227503
0.06625645645645645,0.003459029895648411,0.002969407328871092
0.06632362362362361,0.003433869231381192,0.0029559036011867507
0.06639079079079079,0.003408962461119517,0.0029424288984683015
0.06645795795795795,0.003384309127768914,0.002928983468063091
0.06652512512512511,0.003359908751570414,0.0029155675592409383
0.06659229229229228,0.0033357608302555467,0.002902181423068429
0.06665945945945945,0.0033118648392047416,0.0028888253122856845
0.06672662662662662,0.00328822023160747,0.002875499481184272
0.06679379379379378,0.003264826438625768,0.002862204185486995
0.06686096096096095,0.003241682869559379,0.002848939682229022
0.06692812812812812,0.0032187889120144798,0.0028357062296412248
0.06699529529529528,0.003196143932073774,0.0028225040870342643
0.06706246246246245,0.003173747274469863,0.0028093335146849997
0.06712962962962962,0.003151598262760288,0.002796194773724087
0.06719679679679678,0.003129696199505663,0.0027830881260257935
0.06726396396396396,0.003108040366448891,0.0027700138340980684
0.06733113113113112,0.003086630024698192,0.002756972160976078
0.06739829829829828,0.0030654644149105026,0.002743963370115464
0.06746546546546546,0.0030445427574784367,0.0027309877252883214
0.06753263263263262,0.0030238642527190647,0.002718045490480733
0.0675997997997998,0.003003428081063853,0.0027051369297910314
0.06766696696696696,0.002983233403251659,0.0026922623073304263
0.06773413413413412,0.002963279360523255,0.0026794218871247907
0.0678013013013013,0.00294356507481758,0.0026666159330181417
0.06786846846846846,0.0029240896489700573,0.002653844708577466
0.06793563563563564,0.002904852166913115,0.002641108476999415
0.0680028028028028,0.0028858516938774855,0.0026284075010178393
0.06806996996996996,0.002867087276596263,0.002615742042813968
0.06813713713713714,0.0028485579435101158,0.0026031123639264383
0.0682043043043043,0.0028302627049743294,0.0025905187251649173
0.06827147147147146,0.0028122005534671167,0.0025779613865229037
0.06833863863863864,0.0027943704638000934,0.002565440607094119
0.0684058058058058,0.002776771393329954,0.0025529566449889215
0.06847297297297297,0.0027594022821711734,0.002540509757252703
0.06854014014014014,0.002742262053410865,0.0025281001997858213
0.0686073073073073,0.002725349613324944,0.002515728227264912
0.06867447447447447,0.0027086638515950376,0.0025033940930656775
0.06874164164164163,0.002692203641527204,0.0024910980491864767
0.0688088088088088,0.0026759678402719523,0.0024788403461747854
0.06887597597597597,0.0026599552890450586,0.0024666212330534732
0.06894314314314313,0.0026441648133501655,0.002454440957249606
0.06901031031031031,0.002628595223201794,0.002442299764523806
0.06907747747747747,0.0026132453133500167,0.0024301978989019583
0.06914464464464463,0.0025981138635061615,0.002418135602607381
0.06921181181181181,0.002583199638569056,0.00240611311599492
0.06927897897897897,0.0025685013888527503,0.002394130677486235
0.06934614614614613,0.0025540178503147878,0.002382188523506441
0.06941331331331331,0.0025397477447857628,0.002370286888422079
0.06948048048048047,0.002525689780199379,0.0023584260044805785
0.06954764764764763,0.002511842650823386,0.0023466061017507187
0.06961481481481481,0.0024982050374914018,0.002334827408064859
0.06968198198198197,0.0024847756078353613,0.0023230901489622
0.06974914914914915,0.0024715530165188224,0.002311394547633111
0.06981631631631631,0.0024585359054704486,0.00229974082486553
0.06988348348348347,0.00244572290411883,0.002288129198991704
0.06995065065065065,0.0024331126296271723,0.002276559885836949
0.07001781781781781,0.0024207036871288956,0.002265033098669238
0.07008498498498497,0.0024084946699637092,0.002253549048150243
0.07015215215215215,0.00239648415991394,0.002242107942287494
0.07021931931931931,0.002384670727441637,0.0022307099863882562
0.07028648648648649,0.002373052931925394,0.002219355383013523
0.07035365365365365,0.002361629321898417,0.00220804433193462
0.07042082082082081,0.0023503984352859783,0.0021967770300899514
0.07048798798798799,0.0023393587996438903,0.0021855536715437453
0.07055515515515515,0.0023285089323966156,0.0021743744474450643
0.07062232232232231,0.002317847341075889,0.002163239545988907
0.07068948948948948,0.0023073725235595523,0.0021521491523780506
0.07075665665665665,0.0022970829683101736,0.002141103448786167
0.07082382382382382,0.00228697715461401,0.0021301026143217675
0.07089099099099098,0.00227705355281998,0.002119146824993936
0.07095815815815815,0.0022673106245785306,0.0021082362536784752
0.07102532532532532,0.002257746823080574,0.0020973710700859646
0.07109249249249248,0.002248360593296235,0.002086551440729911
0.07115965965965965,0.0022391503722138076,0.0020757775288973187
0.07122682682682682,0.0022301145890781283,0.002065049494618975
0.07129399399399398,0.0022212516656290857,0.0020543674946419082
0.07136116116116116,0.0022125600163398927,0.002043731682402299
0.07142832832832832,0.0022040380486549084,0.00203314220799959
0.07149549549549548,0.0021956841632277397,0.0020225992181722384
0.07156266266266266,0.0021874967541580426,0.002012102856273125
0.07162982982982982,0.0021794742092291785,0.0020016532622476077
0.07169699699699698,0.002171614910144545,0.001991250572611511
0.07176416416416416,0.0021639172327640563,0.0019808949204307732
0.07183133133133132,0.002156379547339865,0.0019705864353014462
0.0718984984984985,0.0021490002187518078,0.0019603252433312243
0.07196566566566566,0.0021417776067424094,0.0019501114671220206
0.07203283283283282,0.0021347100661510262,0.0019399452257530144
0.0721,0.002127795947147675,0.0019298266347648877
