Q,Refl_s,Refl_p
0.13693633633633634,9.218940758657265e-05,4.6684329666751555e-05
0.1372018018018018,9.339912911149257e-05,4.683868498257284e-05
0.13746726726726727,9.471736998180377e-05,4.700651559683245e-05
0.13773273273273273,9.613438399664223e-05,4.718459464304824e-05
0.13799819819819822,9.764038540458869e-05,4.736978313347729e-05
0.1382636636636637,9.922557596001896e-05,4.7559037033805496e-05
0.13852912912912915,0.00010088017150408243,4.774941385765572e-05
0.13879459459459462,0.00010259442800714817,4.793807877230277e-05
0.13906006006006008,0.00010435866701215239,4.812231020897739e-05
0.13932552552552555,0.00010616330042105992,4.829950497267875e-05
0.139590990990991,0.00010799885456942692,4.846718284819765e-05
0.13985645645645647,0.00010985599353703495,4.8622990700643304e-05
0.14012192192192194,0.00011172554164564323,4.876470607057589e-05
0.1403873873873874,0.00011359850509784782,4.889024026533424e-05
0.14065285285285287,0.00011546609271443203,4.8997640949536656e-05
0.14091831831831833,0.0001173197357305876,4.908509423974499e-05
0.1411837837837838,0.00011915110661484702,4.9150926309056344e-05
0.14144924924924926,0.00012095213687778727,4.9193604509436244e-05
0.14171471471471472,0.00012271503384086272,4.921173802050157e-05
0.1419801801801802,0.00012443229633926934,4.920407803488977e-05
0.14224564564564565,0.0001260967293358717,4.9169517491726645e-05
0.14251111111111112,0.0001277014574267706,4.9107090370574375e-05
0.14277657657657658,0.00012923993722237904,4.9015970559476596e-05
0.14304204204204204,0.00013070596859126191,4.889547031188502e-05
0.1433075075075075,0.0001320937047572079,4.874503830777858e-05
0.14357297297297297,0.00013339766124347563,4.856425733565785e-05
0.14383843843843844,0.00013461272366117535,4.83528416124974e-05
0.14410390390390393,0.00013573415434207925,4.8110633759718646e-05
0.1443693693693694,0.00013675759781929712,4.783760145360349e-05
0.14463483483483486,0.00013767908516221198,4.7533833769684486e-05
0.14490030030030032,0.00013849503717513432,4.719953724039748e-05
0.1451657657657658,0.00013920226647203896,4.68350316463413e-05
0.14543123123123125,0.00013979797844258424,4.644074556148133e-05
0.14569669669669671,0.0001402797711272914,4.601721167318982e-05
0.14596216216216218,0.00014064563402250676,4.5565061897643e-05
0.14622762762762764,0.00014089394583808752,4.5085022312215836e-05
0.1464930930930931,0.0001410234712335905,4.457790792535734e-05
0.14675855855855857,0.0001410333565604335,4.40446173055668e-05
0.14702402402402404,0.00014092312464032068,4.3486127090018485e-05
0.1472894894894895,0.00014069266861194786,4.290348639413915e-05
0.14755495495495496,0.00014034224487991962,4.229781114235823e-05
0.14782042042042043,0.00013987246520191703,4.167027834081825e-05
0.1480858858858859,0.00013928428795146445,4.102212031175509e-05
0.14835135135135136,0.00013857900859559586,4.0354618909476444e-05
0.14861681681681682,0.00013775824942785313,3.966909973690644e-05
0.14888228228228229,0.00013682394859841133,3.896692638171288e-05
0.14914774774774775,0.00013577834848437843,3.8249494689905405e-05
0.14941321321321321,0.00013462398344425702,3.751822709474647e-05
0.14967867867867868,0.000133363667001399,3.677456701776171e-05
0.14994414414414417,0.00013200047850211373,3.6019973358340436e-05
0.15020960960960963,0.00013053774929451553,3.5255915087277275e-05
0.1504750750750751,0.00012897904847503997,3.4483865959341955e-05
0.15074054054054056,0.0001273281682494068,3.370529935877253e-05
0.15100600600600603,0.0001255891089553348,3.2921683291127217e-05
0.1512714714714715,0.00012376606379433446,3.21344755339131e-05
0.15153693693693696,0.00012186340331969862,3.134511895748738e-05
0.15180240240240242,0.00011988565972781567,3.055503702726747e-05
0.15206786786786788,0.00011783751099943191,2.9765629496886475e-05
0.15233333333333335,0.00011572376493724408,2.8978268301470053e-05
0.1525987987987988,0.00011354934314542099,2.8194293659049302e-05
0.15286426426426428,0.00011131926499619885,2.7415010387511415e-05
0.15312972972972974,0.00010903863162785562,2.664168444312444e-05
0.1533951951951952,0.0001067126100173253,2.5875539686445553e-05
0.15366066066066067,0.00010434641716998812,2.5117754879846847e-05
0.15392612612612613,0.00010194530446791437,2.436946092045713e-05
0.1541915915915916,9.95145422166676e-05,2.3631738311386642e-05
0.15445705705705706,9.705940442954428e-05,2.2905614872956114e-05
0.15472252252252253,9.458515388687261e-05,2.2192063695236687e-05
0.154987987987988,9.209702750629283e-05,2.1492001332002176e-05
0.15525345345345345,8.960022205874579e-05,2.0806286235638484e-05
0.15551891891891892,8.70998802631636e-05,2.0135717431552052e-05
0.1557843843843844,8.460107729115938e-05,1.9481033430189747e-05
0.15604984984984988,8.210880771153862e-05,1.884291137353492e-05
0.15631531531531534,7.962797290252703e-05,1.8221966412828344e-05
0.1565807807807808,7.716336895789042e-05,1.761875131310717e-05
0.15684624624624627,7.471967511125364e-05,1.7033756279726633e-05
0.15711171171171173,7.230144270122171e-05,1.646740900139399e-05
0.1573771771771772,6.99130846977043e-05,1.5920074903685854e-05
0.15764264264264266,6.755886580835481e-05,1.539205760632487e-05
0.15790810810810813,6.524289318168985e-05,1.4883599577190854e-05
0.1581735735735736,6.29691077217309e-05,1.439488297542349e-05
0.15843903903903905,6.0741276027139676e-05,1.3926030675539174e-05
0.15870450450450452,5.8562982965641194e-05,1.3477107464245696e-05
0.15896996996996998,5.643762489270462e-05,1.3048121400981628e-05
0.15923543543543545,5.436840352157808e-05,1.263902533324225e-05
0.1595009009009009,5.235832044974029e-05,1.2249718557132321e-05
0.15976636636636637,5.041017234496361e-05,1.1880048613634717e-05
0.16003183183183184,4.852654679232914e-05,1.1529813210619196e-05
0.1602972972972973,4.67098188017081e-05,1.119876226068466e-05
0.16056276276276277,4.496214797328739e-05,1.0886600024592214e-05
0.16082822822822823,4.328547631711912e-05,1.0592987350103523e-05
0.1610936936936937,4.168152672079941e-05,1.031754399595556e-05
0.16135915915915916,4.015180205774002e-05,1.0059851030591933e-05
0.16162462462462465,3.869758492688441e-05,9.819453295362026e-06
0.16189009009009012,3.7319938013113214e-05,9.595861922080118e-06
0.16215555555555558,3.601970505601556e-05,9.388556894543416e-06
0.16242102102102104,3.4797512413336804e-05,9.196989644269157e-06
0.1626864864864865,3.3653771203918405e-05,9.020585670286989e-06
0.16295195195195197,3.25886800136653e-05,8.858747173473815e-06
0.16321741741741744,3.160222814674863e-05,8.710855695854409e-06
0.1634828828828829,3.069419940312226e-05,8.576274755589615e-06
0.16374834834834837,2.986417636233291e-05,8.454352468700376e-06
0.16401381381381383,2.911154515236643e-05,8.344424148784688e-06
0.1642792792792793,2.8435500681604057e-05,8.245814876310085e-06
0.16454474474474476,2.783505231074807e-05,8.157842029446125e-06
0.16481021021021022,2.7309029941058746e-05,8.079817768660157e-06
0.1650756756756757,2.6856090494268903e-05,8.011051467733057e-06
0.16534114114114115,2.6474724759017982e-05,7.950852084250165e-06
0.16560660660660662,2.6163264578110096e-05,7.898530462944786e-06
0.16587207207207208,2.591989035022551e-05,7.853401565732795e-06
0.16613753753753754,2.5742638819549117e-05,7.81478662272647e-06
0.166403003003003,2.562941112627921e-05,7.78201519881025e-06
0.16666846846846847,2.5577981090751682e-05,7.754427171077474e-06
0.16693393393393394,2.558600370387623e-05,7.73137461248657e-06
0.1671993993993994,2.5651023796285965e-05,7.712223577877803e-06
0.16746486486486487,2.5770484858786295e-05,7.696355788789132e-06
0.16773033033033036,2.5941737986643307e-05,7.683170213987391e-06
0.16799579579579582,2.6162050920417725e-05,7.672084543013853e-06
0.16826126126126129,2.6428617156292456e-05,7.662536550629419e-06
0.16852672672672675,2.6738565099070223e-05,7.65398535046275e-06
0.16879219219219221,2.7088967231467705e-05,7.645912536327458e-06
0.16905765765765768,2.747684927363623e-05,7.637823210711736e-06
0.16932312312312314,2.789919930747885e-05,7.629246899561881e-06
0.1695885885885886,2.8352976840705105e-05,7.619738353701963e-06
0.16985405405405407,2.8835121786317705e-05,7.6088782370062145e-06
0.17011951951951954,2.934256333388446e-05,7.596273702245689e-06
0.170384984984985,2.987222868958861e-05,7.581558855656763e-06
0.17065045045045046,3.042105166286798e-05,7.564395111777156e-06
0.17091591591591593,3.098598107832233e-05,7.544471440430743e-06
0.1711813813813814,3.156398899238283e-05,7.52150450804301e-06
0.17144684684684686,3.215207869517993e-05,7.495238715782613e-06
0.17171231231231232,3.2747292478929676e-05,7.465446137365628e-06
0.17197777777777778,3.334671915527297e-05,7.431926359667912e-06
0.17224324324324325,3.3947501304888814e-05,7.39450622942072e-06
0.1725087087087087,3.454684224382301e-05,7.353039509682133e-06
0.17277417417417418,3.514201269202367e-05,7.30740644992432e-06
0.17303963963963964,3.573035713069269e-05,7.2575132737182345e-06
0.1733051051051051,3.630929983611305e-05,7.203291588350493e-06
0.1735705705705706,3.687635057882596e-05,7.1446977207027e-06
0.17383603603603606,3.742910997809698e-05,7.081711983964077e-06
0.17410150150150153,3.7965274502801146e-05,7.014337879911342e-06
0.174366966966967,3.8482641110981965e-05,6.942601241438729e-06
0.17463243243243246,3.8979111521549734e-05,6.866549320331373e-06
0.17489789789789792,3.9452696112597294e-05,6.786249825115666e-06
0.17516336336336338,3.990151744218407e-05,6.7017899140549e-06
0.17542882882882885,4.032381338834742e-05,6.6132751482645275e-06
0.1756942942942943,4.0717939906367394e-05,6.520828409966394e-06
0.17595975975975978,4.108237340240856e-05,6.424588790935329e-06
0.17622522522522524,4.1415712723676575e-05,6.324710456083707e-06
0.1764906906906907,4.1716680766466384e-05,6.221361487139317e-06
0.17675615615615617,4.198412570433448e-05,6.11472271130576e-06
0.17702162162162163,4.22170218398137e-05,6.004986519692655e-06
0.1772870870870871,4.24144700840169e-05,5.892355680239565e-06
0.17755255255255256,4.257569806948127e-05,5.777042149668966e-06
0.17781801801801803,4.2700059902532974e-05,5.6592658890578985e-06
0.1780834834834835,4.278703556233167e-05,5.539253687227085e-06
0.17834894894894895,4.2836229954669016e-05,5.41723799624984e-06
0.17861441441441442,4.2847371629410484e-05,5.2934557830326375e-06
0.17887987987987988,4.2820311171261785e-05,5.168147400863978e-06
0.17914534534534535,4.275501927429524e-05,5.0415554845743426e-06
0.17941081081081084,4.265158451134679e-05,4.913923872819204e-06
0.1796762762762763,4.251021081012408e-05,4.785496560740337e-06
0.17994174174174177,4.233121464848637e-05,4.656516686114646e-06
0.18020720720720723,4.2115021981780964e-05,4.527225551822567e-06
0.1804726726726727,4.186216491592864e-05,4.397861687332699e-06
0.18073813813813816,4.157327814008746e-05,4.268659951566865e-06
0.18100360360360362,4.124909513353775e-05,4.1398506794011585e-06
0.1812690690690691,4.0890444161431474e-05,4.0116588737702006e-06
0.18153453453453455,4.049824407467998e-05,3.8843034451219e-06
0.18180000000000002,4.0073499929412904e-05,3.7579964996946995e-06
0.18206546546546548,3.961729844163923e-05,3.632942677992478e-06
0.18233093093093095,3.913080329309428e-05,3.5093385444370847e-06
0.1825963963963964,3.8615250304173346e-05,3.387372029089778e-06
0.18286186186186187,3.8071942490148265e-05,3.267221922016664e-06
0.18312732732732734,3.750224501678412e-05,3.1490574207084314e-06
0.1833927927927928,3.690758007156276e-05,3.033037730711646e-06
0.18365825825825827,3.628942166654863e-05,2.919311719462822e-06
0.18392372372372373,3.5649290389006085e-05,2.808017623064176e-06
0.1841891891891892,3.498874811558188e-05,2.6992828055472747e-06
0.18445465465465466,3.430939270583365e-05,2.593223570038957e-06
0.18472012012012012,3.3612852690522245e-05,2.489945020947042e-06
0.1849855855855856,3.290078196997733e-05,2.3895409762387775e-06
0.18525105105105108,3.217485453741644e-05,2.292093928593003e-06
0.18551651651651654,3.143675924183707e-05,2.1976750541423368e-06
0.185781981981982,3.068819460473608e-05,2.106344267301895e-06
0.18604744744744747,2.9930863704435222e-05,2.0181503200971096e-06
0.18631291291291294,2.916646914144982e-05,1.933130944235174e-06
0.1865783783783784,2.8396708097808213e-05,1.851313034035411e-06
0.18684384384384387,2.7623267502722826e-05,1.7727128683008459e-06
0.18710930930930933,2.6847819316569043e-05,1.6973363689609365e-06
0.1873747747747748,2.6072015944508653e-05,1.6251793944331412e-06
0.18764024024024026,2.5297485790501554e-05,1.5562280653596899e-06
0.18790570570570572,2.4525828961976146e-05,1.4904591204854965e-06
0.1881711711711712,2.375861313472055e-05,1.4278403002544944e-06
0.18843663663663665,2.299736958692403e-05,1.3683307557619188e-06
0.18870210210210211,2.2243589410724556e-05,1.3118814805629792e-06
0.18896756756756758,2.149871990891788e-05,1.2584357629204843e-06
0.18923303303303304,2.0764161183831273e-05,1.2079296559538514e-06
0.1894984984984985,2.004126292469829e-05,1.1602924632487556e-06
0.18976396396396397,1.9331321399154044e-05,1.1154472374008932e-06
0.19002942942942944,1.8635576653874113e-05,1.0733112890531966e-06
0.1902948948948949,1.7955209928572593e-05,1.033796703987042e-06
0.19056036036036036,1.729134128701241e-05,9.968108658324623e-07
0.19082582582582583,1.664502746788573e-05,9.622569820734637e-07
0.1910912912912913,1.6017259957839044e-05,9.300346109968255e-07
0.19135675675675679,1.5408963288166643e-05,9.000401873639818e-07
0.19162222222222225,1.4820993556044951e-05,8.721675446069886e-07
0.1918876876876877,1.4254137170580637e-05,8.463084314371218e-07
0.19215315315315318,1.37091098231871e-05,8.223530208430958e-07
0.19241861861861864,1.3186555681284199e-05,8.001904095316647e-07
0.1926840840840841,1.2687046803571499e-05,7.79709105978912e-07
0.19294954954954957,1.2211082774658296e-05,7.607975053102187e-07
0.19321501501501503,1.1759090556115009e-05,7.433443494018138e-07
0.1934804804804805,1.1331424550500074e-05,7.272391706249249e-07
0.19374594594594596,1.0928366874385193e-05,7.123727178415673e-07
0.19401141141141143,1.0550127835818522e-05,6.986373633047593e-07
0.1942768768768769,1.0196846611169364e-05,6.859274892879631e-07
0.19454234234234236,9.868592115873076e-06,6.741398533412098e-07
0.19480780780780782,9.565364063042277e-06,6.631739312484062e-07
0.19507327327327328,9.287094203514914e-06,6.529322368036469e-07
0.19533873873873875,9.033647740530158e-06,6.43320617729886e-07
0.1956042042042042,8.804824911810598e-06,6.342485271164418e-07
0.19586966966966968,8.600362731430335e-06,6.256292699121115e-07
0.19613513513513514,8.419936883629955e-06,6.173802241207505e-07
0.1964006006006006,8.263163760307595e-06,6.094230364642235e-07
0.19666606606606607,8.12960263377353e-06,6.016837923804557e-07
0.19693153153153153,8.018757955996346e-06,5.940931603674975e-07
0.19719699699699703,7.930081775463004e-06,5.865865107806386e-07
0.1974624624624625,7.862976262486517e-06,5.791040092797447e-07
0.19772792792792795,7.816796333748911e-06,5.715906852654103e-07
0.19799339339339342,7.790852366644085e-06,5.639964757187241e-07
0.19825885885885888,7.784412993961763e-06,5.562762449637862e-07
0.19852432432432435,7.796707969379996e-06,5.483897809565094e-07
0.1987897897897898,7.826931094100698e-06,5.403017688073317e-07
0.19905525525525528,7.87424319514395e-06,5.319817423163789e-07
0.19932072072072074,7.937775145613177e-06,5.234040143640364e-07
0.1995861861861862,8.01663091749457e-06,5.145475871150328e-07
0.19985165165165167,8.109890657450475e-06,5.05396042996017e-07
0.20011711711711713,8.216613776312978e-06,4.959374175346184e-07
0.2003825825825826,8.33584204300666e-06,4.861640551396862e-07
0.20064804804804806,8.4666026738207e-06,4.760724490066104e-07
0.20091351351351353,8.607911408135996e-06,4.656630663245415e-07
0.201178978978979,8.75877556187544e-06,4.5494016004051493e-07
0.20144444444444445,8.9181970501833e-06,4.439115684243989e-07
0.20170990990990992,9.085175371073514e-06,4.325885037486733e-07
0.20197537537537538,9.258710542058547e-06,4.209853313604828e-07
0.20224084084084085,9.437805982015926e-06,4.091193404826089e-07
0.2025063063063063,9.621471330881791e-06,3.9701050806114696e-07
0.20277177177177177,9.808725200049416e-06,3.8468125697720754e-07
0.20303723723723727,9.998597846676329e-06,3.721562099363359e-07
0.20330270270270273,1.0190133765468145e-05,3.594619403463008e-07
0.2035681681681682,1.0382394191824253e-05,3.466267214603353e-07
0.20383363363363366,1.0574459510636944e-05,3.3368027504780056e-07
0.20409909909909912,1.0765431565367946e-05,3.2065352083501743e-07
0.2043645645645646,1.0954435862457907e-05,3.0757832790499867e-07
0.20463003003003005,1.114062366648037e-05,2.9448726922698024e-07
0.20489549549549552,1.1323173981856813e-05,2.814133804375425e-07
0.20516096096096098,1.150129541737641e-05,2.683899239437083e-07
0.20542642642642645,1.1674227930159248e-05,2.554501593788883e-07
0.2056918918918919,1.184124444608072e-05,2.426271213811279e-07
0.20595735735735737,1.2001652354169504e-05,2.299534056105286e-07
0.20622282282282284,1.2154794872803884e-05,2.1746096385973232e-07
0.2064882882882883,1.2300052286025865e-05,2.0518090905332952e-07
0.20675375375375377,1.243684304864891e-05,1.931433308655714e-07
0.20701921921921923,1.2564624759287355e-05,1.8137712262107464e-07
0.2072846846846847,1.2682895000789592e-05,1.699098200632261e-07
0.20755015015015016,1.2791192047994037e-05,1.5876745253042964e-07
0.20781561561561562,1.2889095443083332e-05,1.479744069861918e-07
0.2080810810810811,1.2976226439251544e-05,1.3755330528568376e-07
0.20834654654654655,1.305224831368815e-05,1.2752489499197464e-07
0.20861201201201202,1.3116866551317327e-05,1.1790795399005997e-07
0.20887747747747748,1.3169828901084704e-05,1.0871920905607574e-07
0.20914294294294297,1.3210925306848633e-05,9.9973268486102e-08
0.20940840840840844,1.3239987715379929e-05,9.168256881653016e-08
0.2096738738738739,1.3256889764187299e-05,8.385733558758366e-08
0.20993933933933936,1.3261546352263502e-05,7.650555805261605e-08
0.21020480480480483,1.3253913097090971e-05,6.963297765375715e-08
0.2104702702702703,1.3233985681549926e-05,6.324309002842606e-08
0.21073573573573576,1.3201799094612679e-05,5.733716025309099e-08
0.21100120120120122,1.3157426769964021e-05,5.191425096696715e-08
0.21126666666666669,1.3100979626917497e-05,4.697126295701236e-08
0.21153213213213215,1.3032605018195706e-05,4.250298774996301e-08
0.21179759759759761,1.2952485589332e-05,3.8502171686392614e-08
0.21206306306306308,1.286083805466692e-05,3.4959590915727615e-08
0.21232852852852854,1.2757911895018447e-05,3.1864136710736105e-08
0.212593993993994,1.264398798229222e-05,2.920291044849148e-08
0.21285945945945947,1.2519377136369966e-05,2.6961327578388223e-08
0.21312492492492494,1.2384418619800066e-05,2.5123229862618128e-08
0.2133903903903904,1.2239478575787038e-05,2.3671005140361283e-08
0.21365585585585586,1.2084948415183448e-05,2.2585713854145313e-08
0.21392132132132133,1.192124315810883e-05,2.1847221536850396e-08
0.2141867867867868,1.1748799735952952e-05,2.1434336464322722e-08
0.21445225225225226,1.1568075259468037e-05,2.132495164553762e-08
0.21471771771771772,1.137954525871698e-05,2.149619032259793e-08
0.2149831831831832,1.1183701900565313e-05,2.192455415003027e-08
0.21524864864864868,1.0981052189414127e-05,2.2586073213459014e-08
0.21551411411411414,1.0772116156824947e-05,2.3456457058951506e-08
0.2157795795795796,1.0557425045558794e-05,2.451124590791128e-08
0.21604504504504507,1.0337519493566413e-05,2.5725961239103252e-08
0.21631051051051053,1.0112947723288133e-05,2.707625494176505e-08
0.216575975975976,9.884263741566598e-06,2.853805625328463e-08
0.21684144144144146,9.652025555302503e-06,3.008771572090113e-08
0.21710690690690693,9.416793407905003e-06,3.170214545134613e-08
0.2173723723723724,9.179128041379668e-06,3.335895493504738e-08
0.21763783783783786,8.939588988793346e-06,3.50365817684496e-08
0.21790330330330332,8.698732901614943e-06,3.671441662773896e-08
0.21816876876876878,8.457111916326784e-06,3.8372921881427475e-08
0.21843423423423425,8.215272064437802e-06,3.999374327303766e-08
0.2186996996996997,7.973751729873497e-06,4.1559814139659384e-08
0.21896516516516518,7.733080157488904e-06,4.30554516790288e-08
0.21923063063063064,7.493776016242295e-06,4.4466444819010125e-08
0.2194960960960961,7.256346020318664e-06,4.578013329248934e-08
0.21976156156156157,7.021283611314423e-06,4.6985477564636117e-08
0.22002702702702703,6.789067704290549e-06,4.807311930877512e-08
0.2202924924924925,6.560161500320568e-06,4.903543218013162e-08
0.22055795795795796,6.335011367886857e-06,4.9866562679298525e-08
0.22082342342342345,6.114045795234765e-06,5.056246095494789e-08
0.22108888888888892,5.897674415549134e-06,5.112090144152539e-08
0.22135435435435438,5.686287106577471e-06,5.154149328036779e-08
0.22161981981981985,5.480253166052366e-06,5.1825680520869776e-08
0.2218852852852853,5.279920564039723e-06,5.1976732151540345e-08
0.22215075075075078,5.08561527306993e-06,5.19997220566942e-08
0.22241621621621624,4.897640676673115e-06,5.1901499045042465e-08
0.2226816816816817,4.716277056700487e-06,5.169064714190848e-08
0.22294714714714717,4.5417811595483795e-06,5.1377436386779004e-08
0.22321261261261263,4.374385841193489e-06,5.09737644148092e-08
0.2234780780780781,4.214299790692416e-06,5.0493089153010374e-08
0.22374354354354356,4.061707331570814e-06,4.995035299484655e-08
0.22400900900900902,3.916768300332974e-06,4.936189886193037e-08
0.2242744744744745,3.7796180010523697e-06,4.874537859269054e-08
0.22453993993993995,3.6503672348424193e-06,4.8119654139967416e-08
0.22480540540540542,3.5291024027909626e-06,4.750469208201352e-08
0.22507087087087088,3.4158856807246777e-06,4.6921451988749396e-08
0.22533633633633635,3.3107552640043644e-06,4.6391769210643805e-08
0.2256018018018018,3.2137256803830857e-06,4.5938232677490024e-08
0.22586726726726727,3.124788168746636e-06,4.558405831884497e-08
0.22613273273273274,3.043911121450563e-06,4.535295873867483e-08
0.2263981981981982,2.971040587771644e-06,4.526900978561685e-08
0.2266636636636637,2.9061008358790328e-06,4.535651468074752e-08
0.22692912912912916,2.8489949705870636e-06,4.56398663631964e-08
0.22719459459459462,2.7996056040377347e-06,4.614340873526436e-08
0.2274600600600601,2.757795576343711e-06,4.6891297476425055e-08
0.22772552552552555,2.7234087231329897e-06,4.790736110534824e-08
0.22799099099099102,2.6962706868485785e-06,4.921496296315165e-08
0.22825645645645648,2.6761897685600997e-06,5.08368647868518e-08
0.22852192192192194,2.662957817018048e-06,5.279509252810796e-08
0.2287873873873874,2.6563511515775003e-06,5.511080506874424e-08
0.22905285285285287,2.6561315156164396e-06,5.7804166459893706e-08
0.22931831831831834,2.662047057019327e-06,6.089422230635775e-08
0.2295837837837838,2.673833332274045e-06,6.439878088060768e-08
0.22984924924924927,2.6912143307273335e-06,6.833429955158593e-08
0.23011471471471473,2.7139035155413296e-06,7.271577706329604e-08
0.2303801801801802,2.7416048779011545e-06,7.755665218883435e-08
0.23064564564564566,2.7740140010385196e-06,8.286870924788786e-08
0.23091111111111112,2.810819130680764e-06,8.866199094767118e-08
0.2311765765765766,2.851702248556125e-06,9.494471896704062e-08
0.23144204204204205,2.896340145654089e-06,1.0172322267974458e-07
0.23170750750750752,2.944405491979736e-06,1.0900187636111571e-07
0.23197297297297298,2.995567899620219e-06,1.1678304519965906e-07
0.23223843843843844,3.0494949760152616e-06,1.250670403811598e-07
0.2325039039039039,3.1058533644002476e-06,1.338520834826134e-07
0.2327693693693694,3.1643097684950664e-06,1.431342803659742e-07
0.23303483483483486,3.224531958592243e-06,1.529076047212252e-07
0.23330030030030033,3.2861897563216088e-06,1.6316389136531816e-07
0.2335657657657658,3.348955995471185e-06,1.7389283935993837e-07
0.23383123123123126,3.4125074563616046e-06,1.8508202496809473e-07
0.23409669669669672,3.476525771397408e-06,1.9671692442475792e-07
0.23436216216216219,3.540698299551251e-06,2.0878094645608533e-07
0.23462762762762765,3.6047189676592325e-06,2.212554744355969e-07
0.2348930930930931,3.668289076556556e-06,2.341199180274599e-07
0.23515855855855858,3.7311180702133602e-06,2.473517741193269e-07
0.23542402402402404,3.7929242661774444e-06,2.609266968163825e-07
0.2356894894894895,3.853435545785746e-06,2.7481857621564203e-07
0.23595495495495497,3.912390002738868e-06,2.889996256543002e-07
0.23622042042042043,3.969536548804287e-06,3.0344047707997437e-07
0.2364858858858859,4.024635475545799e-06,3.181102841559545e-07
0.23675135135135136,4.077458971143605e-06,3.329768326912362e-07
0.23701681681681683,4.1277915915220215e-06,3.480066579351921e-07
0.2372822822822823,4.1754306851413335e-06,3.6316516826259746e-07
0.23754774774774776,4.220186770980639e-06,3.7841677474122823e-07
0.23781321321321322,4.261883869376515e-06,3.937250260464524e-07
0.23807867867867868,4.300359785536278e-06,4.090527481637611e-07
0.23834414414414415,4.335466345695337e-06,4.243621883069108e-07
0.23860960960960964,4.367069586025695e-06,4.396151624497833e-07
0.2388750750750751,4.395049894553967e-06,4.5477320586040937e-07
0.23914054054054057,4.419302106477856e-06,4.697977260133148e-07
0.23940600600600603,4.439735553414696e-06,4.846501572368243e-07
0.2396714714714715,4.4562740672359114e-06,4.992921164574998e-07
0.23993693693693696,4.468855939282671e-06,5.136855593867272e-07
0.24020240240240243,4.477433835866907e-06,5.277929364920463e-07
0.2404678678678679,4.481974671091546e-06,5.4157734810888e-07
0.24073333333333335,4.482459438129791e-06,5.550026980305618e-07
0.24099879879879882,4.478883000210523e-06,5.680338449382255e-07
0.24126426426426428,4.47125384266599e-06,5.806367510269441e-07
0.24152972972972975,4.45959378748516e-06,5.927786272097601e-07
0.2417951951951952,4.44393767191105e-06,6.044280742683625e-07
0.24206066066066068,4.424332992704023e-06,6.155552193721381e-07
0.24232612612612614,4.400839517766487e-06,6.261318473682426e-07
0.2425915915915916,4.373528866903935e-06,6.361315262921368e-07
0.24285705705705707,4.342484063549095e-06,6.455297265537308e-07
0.24312252252252253,4.30779905934608e-06,6.543039332975125e-07
0.243387987987988,4.269578233532232e-06,6.624337514362067e-07
0.24365345345345346,4.227935869109591e-06,6.699010029175925e-07
0.24391891891891893,4.1829956078194996e-06,6.7668981578224e-07
0.2441843843843844,4.134889885985663e-06,6.827867046331302e-07
0.24444984984984988,4.083759353294491e-06,6.881806421525477e-07
0.24471531531531535,4.029752276608923e-06,6.92863121334326e-07
0.2449807807807808,3.973023930919739e-06,6.968282081631095e-07
0.24524624624624627,3.913735979546727e-06,7.000725844738247e-07
0.24551171171171174,3.85205584568196e-06,7.025955807953573e-07
0.2457771771771772,3.7881560773839073e-06,7.043991989919277e-07
0.24604264264264267,3.722213708095479e-06,7.054881245986513e-07
0.24630810810810813,3.6544096147385213e-06,7.058697287356535e-07
0.2465735735735736,3.5849278754232024e-06,7.055540595694546e-07
0.24683903903903906,3.5139551287642e-06,7.045538233152113e-07
0.24710450450450452,3.441679936755445e-06,7.028843548117405e-07
0.24736996996997,3.3682921531245416e-06,7.005635777481358e-07
0.24763543543543545,3.293982299023197e-06,6.976119546655721e-07
0.24790090090090092,3.2189409478618283e-06,6.940524268854739e-07
0.24816636636636638,3.1433581210392653e-06,6.899103445698318e-07
0.24843183183183185,3.067422696251475e-06,6.852133871577167e-07
0.2486972972972973,2.9913218299942138e-06,6.799914744358289e-07
0.24896276276276277,2.9152403958061074e-06,6.742766685826648e-07
0.24922822822822824,2.839360439726964e-06,6.681030675197847e-07
0.2494936936936937,2.7638606543546545e-06,6.6150668995993e-07
0.24975915915915917,2.688915872818354e-06,6.545253525704429e-07
0.2500246246246246,2.6146965838902762e-06,6.471985397039997e-07
0.2502900900900901,2.5413684693754327e-06,6.395672661733175e-07
0.2505555555555556,2.4690919648333507e-06,6.316739335784255e-07
0.25082102102102105,2.3980218445886974e-06,6.235621807180105e-07
0.2510864864864865,2.3283068319064897e-06,6.15276728647874e-07
0.251351951951952,2.260089235093876e-06,6.068632209544652e-07
0.25161741741741744,2.1935046102282007e-06,5.983680598546724e-07
0.2518828828828829,2.128681451086343e-06,5.898382387280256e-07
0.2521483483483484,2.0657409067717914e-06,5.813211717125875e-07
0.25241381381381384,2.0047965274402132e-06,5.728645210124102e-07
0.2526792792792793,1.9459540384262376e-06,5.645160225595431e-07
0.25294474474474476,1.8893111429794134e-06,5.563233107004004e-07
0.25321021021021023,1.8349573537325276e-06,5.483337425598022e-07
0.2534756756756757,1.782973852925177e-06,5.40594222758484e-07
0.25374114114114116,1.7334333813193215e-06,5.331510291436244e-07
0.2540066066066066,1.6864001556559574e-06,5.260496401972634e-07
0.2542720720720721,1.6419298144142131e-06,5.193345647808457e-07
0.25453753753753755,1.6000693915499622e-06,5.130491748639582e-07
