Q,Refl_s,Refl_p
0.03944414414414414,0.02712313072111654,0.03189437232874418
0.03951051051051051,0.026811034341812763,0.03153197053598125
0.039576876876876874,0.026502290864765462,0.03117299210558498
0.03964324324324324,0.02619688357513782,0.030817426363611556
0.039709609609609606,0.025894795526335543,0.03046526231357018
0.03977597597597598,0.025596009547621545,0.030116488644374953
0.039842342342342345,0.025300508251580454,0.029771093738155716
0.03990870870870871,0.02500827404139308,0.02942906567788893
0.03997507507507508,0.024719289117998443,0.02909039225493561
0.04004144144144144,0.02443353548705846,0.02875506097638218
0.04010780780780781,0.024150994965816328,0.0284230590722982
0.040174174174174175,0.02387164918977906,0.028094373502816815
0.04024054054054054,0.023595479619280286,0.027768990965112834
0.04030690690690691,0.023322467545900578,0.027446897900246566
0.04037327327327327,0.02305259409874789,0.027128080499872583
0.04043963963963964,0.022785840250613743,0.02681252471283677
0.040506006006006005,0.022522186824010172,0.02650021625166226
0.04057237237237237,0.022261614497059642,0.02619114059889072
0.04063873873873874,0.022004103809295027,0.025885283013349625
0.040705105105105104,0.02174963516731406,0.0255826285362718
0.04077147147147147,0.021498188850343044,0.02528316199733957
0.040837837837837836,0.021249745015666826,0.024986868020593057
0.0409042042042042,0.021004283703964642,0.024693731030256568
0.04097057057057057,0.020761784844540547,0.024403735256465057
0.041036936936936934,0.02052222826043527,0.024116864740872067
0.0411033033033033,0.020285593673456465,0.023833103342187446
0.041169669669669666,0.020051860709095027,0.023552434741604296
0.04123603603603604,0.019821008901353288,0.023274842448139474
0.041302402402402405,0.019593017697479193,0.023000309803890333
0.04136876876876877,0.019367866462602877,0.022728819989191885
0.04143513513513514,0.0191455344842947,0.022460356027706203
0.0415015015015015,0.018926000977025775,0.022194900791411825
0.04156786786786787,0.018709245086548785,0.021932437005522464
0.041634234234234235,0.01849524589419628,0.021672947253323107
0.0417006006006006,0.01828398242109718,0.021416413980931533
0.04176696696696697,0.018075433632309772,0.021162819501974114
0.041833333333333333,0.01786957844089049,0.02091214600220717
0.0418996996996997,0.017666395711865946,0.02066437554403841
0.041966066066066066,0.017465864266159033,0.02041949007101171
0.04203243243243243,0.017267962884411597,0.02017747141218253
0.0420987987987988,0.01707267031076956,0.0199383012864685
0.042165165165165164,0.016879965256570352,0.01970196130689655
0.04223153153153153,0.01668982640398314,0.019468432984809648
0.042297897897897896,0.016502232409570126,0.01923769773399449
0.04236426426426426,0.0163171619077979,0.019009736874764167
0.04243063063063063,0.0161345935144685,0.018784531637958714
0.042496996996996994,0.015954505830101783,0.018562063168902288
0.04256336336336336,0.01577687744325458,0.018342312531296954
0.042629729729729726,0.015601686933776514,0.018125260711055417
0.0426960960960961,0.015428912876015183,0.017910888620084796
0.042762462462462465,0.015258533841957992,0.017699177100009053
0.04282882882882883,0.015090528404319655,0.017490106925836385
0.0428951951951952,0.014924875139580763,0.017283658809581874
0.04296156156156156,0.014761552630967803,0.017079813403831228
0.04302792792792793,0.014600539471378812,0.016878551305250514
0.043094294294294296,0.014441814266264908,0.01667985305805538
0.04316066066066066,0.014285355636452945,0.016483699157419
0.04322702702702703,0.014131142220926044,0.01629007005284117
0.043293393393393394,0.013979152679553412,0.016098946151469336
0.04335975975975976,0.013829365695767346,0.01591030782136031
0.043426126126126126,0.013681759979200852,0.015724135394712582
0.04349249249249249,0.01353631426826988,0.015540409171036197
0.04355885885885886,0.013393007332723937,0.015359109420296183
0.043625225225225224,0.013251817976135569,0.015180216385993142
0.04369159159159159,0.013112725038361505,0.015003710288216872
0.043757957957957956,0.01297570739794635,0.014829571326640676
0.04382432432432432,0.01284074397449514,0.014657779683489407
0.04389069069069069,0.01270781373099641,0.014488315526451499
0.043957057057057054,0.012576895676108138,0.014321159011559935
0.04402342342342342,0.012447968866404108,0.014156290286030982
0.044089789789789786,0.01232101240857163,0.013993689491053786
0.04415615615615616,0.012196005461581465,0.013833336764553046
0.044222522522522525,0.012072927238810205,0.01367521224390304
0.04428888888888889,0.011951757010127437,0.013519296068608059
0.04435525525525526,0.01183247410394597,0.01336556838294286
0.044421621621621624,0.011715057909230797,0.013214009338552853
0.04448798798798799,0.011599487877475069,0.013064599097021228
0.044554354354354356,0.011485743524635689,0.0129173178323945
0.04462072072072072,0.011373804433038719,0.012772145733677215
0.04468708708708709,0.011263650253241452,0.012629063007283236
0.044753453453453454,0.011155260705866381,0.012488049879456604
0.04481981981981982,0.011048615583395123,0.012349086598653797
0.044886186186186186,0.010943694751930098,0.012212153437892288
0.04495255255255255,0.010840478152923213,0.012077230697062366
0.04501891891891892,0.010738945804868418,0.011944298705206344
0.045085285285285284,0.010639077804964113,0.01181333782276334
0.04515165165165165,0.010540854330738996,0.011684328443778
0.045218018018018016,0.010444255641647762,0.01155725099807548
0.04528438438438438,0.010349262080634334,0.011432085953406628
0.04535075075075075,0.010255854075662913,0.011308813817557268
0.045417117117117115,0.01016401214121578,0.011187415140421047
0.04548348348348348,0.010073716879763918,0.011067870516048307
0.04554984984984985,0.00998494898320111,0.010950160584652483
0.04561621621621621,0.009897689234253177,0.010834266034593327
0.045682582582582586,0.009811918507852471,0.010720167604322504
0.04574894894894895,0.009727617772483318,0.010607846084296933
0.04581531531531532,0.009644768091499155,0.01049728231886445
0.045881681681681684,0.009563350624409498,0.010388457208118393
0.04594804804804805,0.009483346628135027,0.01028135170971393
0.046014414414414416,0.009404737458238565,0.01017594684066317
0.04608078078078078,0.009327504570122042,0.010072223679091398
0.04614714714714715,0.00925162952019982,0.009970163365969916
0.046213513513513514,0.009177093967039652,0.009869747106811625
0.04627987987987988,0.009103879672478474,0.009770956173343538
0.046346246246246246,0.009031968502709055,0.009673771905142018
0.04641261261261261,0.008961342429338576,0.00957817571124337
0.04647897897897898,0.00889198353042308,0.009484149071727099
0.046545345345345344,0.00882387399147032,0.009391673539260107
0.04661171171171171,0.008756996106419446,0.00930073074062391
0.04667807807807808,0.008691332278591504,0.00921130237820123
0.04674444444444444,0.008626865021616976,0.009123370231446437
0.04681081081081081,0.008563576960331632,0.009036916158312322
0.046877177177177175,0.008501450831654178,0.008951922096664539
0.04694354354354354,0.008440469485429545,0.008868370065652673
0.04700990990990991,0.008380615885254272,0.00878624216706582
0.04707627627627627,0.008321873109271195,0.008705520586650757
0.047142642642642646,0.008264224350942076,0.008626187595408265
0.04720900900900901,0.008207652919795614,0.008548225550859814
0.04727537537537538,0.00815214224214778,0.00847161689828641
0.047341741741741744,0.008097675861801663,0.008396344171940719
0.04740810810810811,0.00804423744071932,0.008322389996232447
0.047474474474474476,0.007991810759672735,0.00824973708688539
0.04754084084084084,0.007940379718869942,0.008178368252070866
0.04760720720720721,0.0078899283385562,0.008108266393510024
0.047673573573573574,0.007840440759593904,0.008039414507553456
0.04773993993993994,0.007791901244018141,0.007971795686233647
0.047806306306306307,0.007744294175569492,0.007905393118292242
0.04787267267267267,0.007697604060203585,0.007840190090175864
0.04793903903903904,0.0076518155265793844,0.007776169987016011
0.048005405405405405,0.007606913326524069,0.007713316293575136
0.04807177177177177,0.007562882335475734,0.0076516125951697714
0.04813813813813814,0.007519707552904675,0.007591042578571181
0.0482045045045045,0.007477374102712529,0.007531590032877265
0.04827087087087087,0.0074358672336100875,0.007473238850360527
0.048337237237237235,0.007395172319474078,0.007415973027295065
0.0484036036036036,0.007355274859681623,0.007359776664750758
0.04846996996996997,0.0073161604794247884,0.007304633969374099
0.04853633633633633,0.007277814930005366,0.007250529254135316
0.048602702702702706,0.007240224089105899,0.007197446939056437
0.04866906906906907,0.007203373961044025,0.007145371551915458
0.04873543543543544,0.007167250677004156,0.007094287728923649
0.048801801801801804,0.007131840495250792,0.007044180215385802
0.04886816816816817,0.007097129801320712,0.006995033866327332
0.048934534534534536,0.007063105108197634,0.006946833647111581
0.0490009009009009,0.007029753056464712,0.006899564634019894
0.04906726726726727,0.006997060414440745,0.006853212014820726
0.049133633633633635,0.006965014078295511,0.006807761089309425
0.0492,0.006933601072147734,0.006763197269828366
0.04926636636636637,0.006902808548143683,0.006719506081765581
0.04933273273273273,0.006872623786517005,0.0066766731640278045
0.0493990990990991,0.00684303419563244,0.006634684269496865
0.049465465465465465,0.006814027312009349,0.00659352526546122
0.04953183183183183,0.006785590800329031,0.006553182134025604
0.0495981981981982,0.006757712453423494,0.006513640972503366
0.04966456456456456,0.006730380192248204,0.006474887993782827
0.04973093093093093,0.006703582065836201,0.006436909526677236
0.049797297297297295,0.006677306251236642,0.0063996920162509635
0.04986366366366366,0.00665154105343653,0.006363222024127634
0.04993003003003003,0.006626274905264176,0.0063274862287769715
0.04999639639639639,0.006601496367279034,0.00629247142577954
0.050062762762762766,0.006577194127643816,0.006258164528079006
0.05012912912912913,0.0065533570019809945,0.006224552566203672
0.0501954954954955,0.006529973933213207,0.006191622688479486
0.050261861861861865,0.006507033991389629,0.006159362161216316
0.05032822822822823,0.0064845263734952885,0.006127758368878729
0.0503945945945946,0.00646244040324657,0.0060967988142380455
0.05046096096096096,0.006440765530871162,0.006066471118503902
0.05052732732732733,0.006419491332873817,0.00603676302143904
0.050593693693693695,0.00639860751178689,0.006007662381456052
0.05066006006006006,0.00637810389590738,0.005979157175693329
0.05072642642642643,0.006357970439019679,0.005951235500078345
0.05079279279279279,0.0063381972201039605,0.0059238855693683826
0.05085915915915916,0.0063187744430317225,0.005897095717177324
0.050925525525525525,0.006299692436246985,0.005870854395982527
0.05099189189189189,0.006280941652434882,0.005845150177117304
0.05105825825825826,0.006262512668176611,0.005819971750744343
0.05112462462462462,0.006244396183592225,0.005795307925815752
0.05119099099099099,0.006226583021969599,0.005771147630012159
0.051257357357357355,0.006209064129382263,0.0057474799096704
0.05132372372372372,0.0061918305742938665,0.005724293929692237
0.05139009009009009,0.006174873547150747,0.005701578973438146
0.051456456456456454,0.006158184359963241,0.005679324442605274
0.05152282282282282,0.00614175444587454,0.005657519857092406
0.05158918918918919,0.006125575358718096,0.005636154854846028
0.05165555555555556,0.006109638772563828,0.005615219191693364
0.051721921921921925,0.006093936481253753,0.005594702741161968
0.05178828828828829,0.006078460397925474,0.00557459549428295
0.05185465465465466,0.006063202554526077,0.005554887559380333
0.05192102102102102,0.006048155101314521,0.005535569161847519
0.05198738738738739,0.006033310306354279,0.005516630643906777
0.052053753753753755,0.006018660554995741,0.005498062464359271
0.05212012012012012,0.006004198349348176,0.005479855198319548
0.05218648648648649,0.005989916307742104,0.005461999536934532
0.05225285285285285,0.005975807164182444,0.005444486287093853
0.05231921921921922,0.005961863767791368,0.005427306371123808
0.052385585585585585,0.005948079082242831,0.005410450826471162
0.05245195195195195,0.005934446185187273,0.0053939108053721405
0.05251831831831832,0.005920958267667678,0.005377677574510188
0.052584684684684684,0.005907608633527076,0.005361742514662414
0.05265105105105105,0.005894390698807489,0.005346097120334124
0.052717417417417416,0.0058812979911399416,0.0053307329993785135
0.05278378378378378,0.005868324149127384,0.005315641872611179
0.05285015015015015,0.005855462921718453,0.005300815573405967
0.052916516516516514,0.005842708167574264,0.005286246047285922
0.05298288288288288,0.005830053854427033,0.005271925351499586
0.05304924924924925,0.005817494058431728,0.0052578456545888915
0.05311561561561562,0.005805022963509595,0.005243999235943945
0.053181981981981985,0.005792634860685566,0.005230378485350729
0.05324834834834835,0.005780324147417958,0.0052169759025258436
0.05331471471471472,0.005768085326921707,0.005203784096643784
0.05338108108108108,0.005755913007484803,0.005190795785852219
0.05344744744744745,0.005743801901778654,0.00517800379677892
0.053513813813813815,0.0057317468261617,0.005165401064030603
0.05358018018018018,0.0057197426999769894,0.005152980629678512
0.05364654654654655,0.005707784544844203,0.0051407356427403015
0.053712912912912913,0.00569586748394548,0.005128659358650025
0.05377927927927928,0.005683986741305618,0.005116745138718684
0.053845645645645646,0.005672137641067112,0.005104986449589731
0.05391201201201201,0.0056603156067595115,0.005093376862682573
0.05397837837837838,0.005648516160564043,0.005081910053631594
0.054044744744744744,0.005636734922572846,0.0050705798017142735
0.05411111111111111,0.00562496761004354,0.005059379989273091
0.054177477477477476,0.005613210036649209,0.0050483046011299115
0.05424384384384384,0.005601458111723647,0.00503734772399303
0.05431021021021021,0.005589707839502537,0.005026503545856748
0.054376576576576574,0.005577955318360021,0.005015766355393378
0.05444294294294294,0.005566196740041373,0.005005130541340339
0.05450930930930931,0.005554428388891942,0.004994590591878764
0.05457567567567568,0.005542646641082196,0.00498414109400631
0.054642042042042045,0.0055308479638287444,0.004973776732903061
0.05470840840840841,0.0055190289146125945,0.00496349229129369
0.05477477477477478,0.005507186140393265,0.004953282648799881
0.05484114114114114,0.005495316376820728,0.004943142781289836
0.05490750750750751,0.00548341644744318,0.00493306776022182
0.054973873873873876,0.00547148326291266,0.0049230527519803155
0.05504024024024024,0.005459513820187502,0.004913093017209298
0.05510660660660661,0.00544750520173241,0.004903183910139307
0.055172972972972974,0.005435454574715832,0.004893320877908637
0.05523933933933934,0.005423359190205054,0.004883499459881284
0.055305705705705706,0.005411216382359139,0.0048737152869598845
0.05537207207207207,0.005399023567619522,0.004863964080893152
0.05543843843843844,0.005386778243898846,0.004854241653579689
0.055504804804804804,0.005374477989767961,0.004844543906367718
0.05557117117117117,0.005362120463640953,0.004834866829350111
0.055637537537537536,0.005349703402959082,0.004825206500656877
0.0557039039039039,0.005337224623372606,0.004815559085742013
0.05577027027027027,0.005324682017921858,0.004805920836668187
0.055836636636636634,0.005312073556216838,0.004796288091387436
0.055903003003003,0.005299397283615638,0.0047866572730183585
0.055969369369369366,0.00528665132040223,0.004777024889120751
0.05603573573573574,0.005273833860962889,0.0047673875309664614
0.056102102102102105,0.005260943172962501,0.0047577418728075895
0.05616846846846847,0.00524797759651979,0.00474808467114317
0.05623483483483484,0.005234935543381987,0.00473841276398029
0.056301201201201204,0.005221815496099968,0.004728723070096495
0.05636756756756757,0.005208616007201655,0.004719012588296525
0.056433933933933936,0.005195335698366979,0.004709278396668705
0.0565003003003003,0.005181973259600959,0.00469951765183916
0.05656666666666667,0.005168527448408826,0.00468972758822342
0.056633033033033034,0.005154997088969455,0.00467990551727631
0.0566993993993994,0.005141381071310344,0.004670048826740782
0.056765765765765766,0.005127678350482373,0.004660154979894542
0.05683213213213213,0.005113887945735642,0.004650221514795445
0.0568984984984985,0.005100008939694772,0.004640246043525251
0.056964864864864864,0.005086040477536396,0.004630226251433786
0.05703123123123123,0.005071981766166221,0.0046201598963794156
0.057097597597597596,0.005057832073397511,0.0046100448079701055
0.05716396396396396,0.005043590727130724,0.004599878886804637
0.05723033033033033,0.005029257114533778,0.004589660103710434
0.057296696696696695,0.005014830681223906,0.004579386498983404
0.05736306306306306,0.0050003109304506835,0.0045690561816258135
0.05742942942942943,0.004985697422280173,0.0045586673285836635
0.0574957957957958,0.004970989772781198,0.00454821818398579
0.057562162162162166,0.0049561876532123504,0.004537707058379587
0.05762852852852853,0.004941290789211227,0.004527132327969625
0.0576948948948949,0.004926298959985377,0.004516492433854787
0.057761261261261264,0.004911211997504686,0.004505785881265972
0.05782762762762763,0.004896029785696112,0.004495011238803797
0.057893993993993996,0.004880752259640412,0.004484167137677692
0.05796036036036036,0.004865379404770573,0.004473252270943691
0.05802672672672673,0.004849911256072573,0.004462265392744776
0.058093093093093094,0.004834347897288908,0.004451205317550567
0.05815945945945946,0.00481868946012373,0.004440070919397912
0.058225825825825826,0.004802936123450517,0.004428861131132968
0.05829219219219219,0.0047870881125231775,0.004417574943654321
0.05835855855855856,0.00477114569818797,0.00440621140515543
0.058424924924924924,0.004755109196099994,0.004394769620371469
0.05849129129129129,0.0047389789659409995,0.004383248749823798
0.05855765765765766,0.004722755410640734,0.004371648009068821
0.05862402402402402,0.004706438975600823,0.004359966667945925
0.05869039039039039,0.004690030147921718,0.004348204049828573
0.058756756756756755,0.0046735294556328015,0.004336359530876485
0.05882312312312312,0.004656937466925544,0.004324432539289013
0.05888948948948949,0.004640254789389289,0.0043124225545609005
0.05895585585585586,0.00462348206925127,0.004300329106739981
0.059022222222222226,0.0046066199906190245,0.004288151775686058
0.05908858858858859,0.004589669274726599,0.004275890190332676
0.05915495495495496,0.004572630679184296,0.004263544027950411
0.059221321321321324,0.004555504997231328,0.004251113013412587
0.05928768768768769,0.004538293056992804,0.004238596918463237
0.059354054054054056,0.004520995720739778,0.004225995560987342
0.05942042042042042,0.004503613884153382,0.004213308804283562
0.05948678678678679,0.004486148475592112,0.004200536556339234
0.059553153153153154,0.004468600455363435,0.0041876787691079815
0.05961951951951952,0.00445097081499936,0.004174735437790418
0.059685885885885887,0.004433260576535269,0.004161706600116574
0.05975225225225225,0.00441547079179344,0.0041485923356320625
0.05981861861861862,0.004397602541670169,0.004135392764986904
0.059884984984984985,0.004379656935426906,0.00412210804922616
0.05995135135135135,0.004361635109985947,0.0041087383890850435
0.06001771771771772,0.004343538229230089,0.004095284024286415
0.06008408408408408,0.0043253674833061695,0.004081745232840801
0.06015045045045045,0.004307124087933606,0.004068122330350364
0.060216816816816815,0.004288809283716965,0.004054415669316287
0.06028318318318318,0.004270424335462257,0.0040406256384479654
0.06034954954954955,0.0042519705314990825,0.004026752661977334
0.06041591591591592,0.004233449183005698,0.004012797198975222
0.060482282282282286,0.004214861623339883,0.003998759742672
0.06054864864864865,0.004196209207373738,0.003984640819781222
0.06061501501501502,0.00417749331083297,0.003970440989827093
0.060681381381381384,0.004158715329641247,0.003956160844475034
0.06074774774774775,0.004139876679269591,0.003941801006867287
0.060814114114114116,0.004120978794088838,0.003927362130959868
0.06088048048048048,0.00410202312672932,0.00391284490086589
0.06094684684684685,0.004083011147443428,0.0038982500302007237
0.061013213213213215,0.004063944343473835,0.003883578261431963
0.06107957957957958,0.004044824218426531,0.003868830365233035
0.06114594594594595,0.004025652291648933,0.00385400713984087
0.06121231231231231,0.004006430097612514,0.003839109410417487
0.06127867867867868,0.00398715918530096,0.0038241380284155576
0.061345045045045045,0.003967841117603064,0.0038090938709478767
0.06141141141141141,0.003948477470710898,0.003793977840161859
0.06147777777777778,0.003929069833522707,0.0037787908626167443
0.06154414414414414,0.003909619807051503,0.0037635338886662798
0.06161051051051051,0.00389012900383835,0.0037482078918451224
0.061676876876876875,0.003870599047370978,0.003732813868259157
0.06174324324324324,0.0038510315715081273,0.003717352835981318
0.06180960960960961,0.00383142821990786,0.003701825834449928
0.06187597597597597,0.0038117906454630916,0.0036862339238736127
0.061942342342342346,0.003792120509740436,0.0036705781846386658
0.06200870870870871,0.003772419482425563,0.0036548597167219833
0.06207507507507508,0.003752689240773982,0.0036390796391083803
0.062141441441441445,0.00373293146906651,0.003623239089212096
0.06220780780780781,0.003713147858070762,0.0036073392223033344
0.06227417417417418,0.0036933401045075296,0.0035913812109384827
0.06234054054054054,0.0036735099105232832,0.003575366244396289
0.06240690690690691,0.003653658983167541,0.0035592955281173854
0.062473273273273275,0.0036337890338761507,0.003543170283149546
0.06253963963963964,0.0036139017779598464,0.003526991745596677
0.06260600600600601,0.003593998934098237,0.003510761166073403
0.06267237237237237,0.0035740822238397997,0.0034944798091636484
0.06273873873873874,0.003554153371107134,0.0034781489528847736
0.0628051051051051,0.003534214101707384,0.0034617698881555343
0.06287147147147147,0.0035142661428493945,0.0034453439182700802
0.06293783783783784,0.0034943112226653306,0.0034288723583756116
0.0630042042042042,0.003474351069738315,0.003412356534955656
0.06307057057057057,0.0034543874126360904,0.0033957977853177755
0.06313693693693694,0.0034344219794498893,0.003379197457086742
0.0632033033033033,0.0034144564973389207,0.0033625569077020347
0.06326966966966967,0.0033944926920808777,0.003345877503920487
0.06333603603603603,0.0033745322876280025,0.0033291606213240207
0.06340240240240241,0.003354577005668616,0.0033124076438323805
0.06346876876876878,0.0033346285651947305,0.003295619963220498
0.06353513513513515,0.0033146886820749778,0.003278798978641245
0.06360150150150151,0.003294759068633589,0.0032619460961529835
0.06366786786786788,0.0032748414332348054,0.003245062728252157
0.06373423423423424,0.0032549374798735682,0.0032281502934113143
0.06380060060060061,0.003235048907770866,0.003211210215621281
0.06386696696696698,0.0032151774109762396,0.003194243923939475
0.06393333333333334,0.0031953246779747005,0.0031772528520425014
0.06399969969969971,0.0031754923913003097,0.0031602384377843133
0.06406606606606607,0.003155682227155052,0.0031432021227590767
0.06413243243243244,0.0031358958550335245,0.003126145351869349
0.0641987987987988,0.003116134937353662,0.0031090695728996534
0.06426516516516517,0.0030964011290924476,0.0030919762360940655
0.06433153153153154,0.003076696077428655,0.0030748667937410728
0.0643978978978979,0.003057021421389895,0.003057742699760632
0.06446426426426427,0.0030373787915062233,0.0030406054092988943
0.06453063063063064,0.0030177698094696497,0.003023456378327057
0.064596996996997,0.00299819608779877,0.0030062970632449538
0.06466336336336337,0.0029786592295095067,0.0029891289204905386
0.06472972972972973,0.0029591608277914324,0.0029719534061540104
0.0647960960960961,0.002939702465689992,0.0029547719755974645
0.06486246246246247,0.002920285715794194,0.002937586083079239
0.06492882882882883,0.0029009121399302517,0.0029203971813837183
0.0649951951951952,0.002881583288860573,0.0029032067214562265
0.06506156156156157,0.0028623007019891325,0.002886016152043267
0.06512792792792793,0.002843065907071404,0.002868826919336973
0.0651942942942943,0.0028238804199310196,0.0028516404666261617
0.06526066066066066,0.0028047457441817613,0.002834458233951372
0.06532702702702703,0.00278566337095475,0.0028172816577652867
0.0653933933933934,0.002766634778631961,0.002800112170598672
0.06545975975975976,0.0027476614325847633,0.0027829512007308587
0.06552612612612613,0.002728744784918552,0.0027658001718657683
0.0655924924924925,0.002709886274222729,0.002748660502813063
0.06565885885885886,0.0026910873253261844,0.0027315336071737895
0.06572522522522523,0.002672349349058647,0.0027144208930320896
0.06579159159159159,0.002653673742017095,0.0026973237626508155
0.06585795795795796,0.0026350618863382933,0.0026802436121734605
0.06592432432432432,0.002616515149476361,0.002663181831330128
0.06599069069069069,0.002598034883986356,0.0026461398031492247
0.06605705705705706,0.0025796224273123623,0.0026291189036735485
0.06612342342342342,0.0025612791015824803,0.0026121205016824056
0.06618978978978979,0.002543006213407911,0.002595145958417379
0.06625615615615615,0.0025248050536883144,0.0025781966273146903
0.06632252252252253,0.002506676897422098,0.0025612738537408954
0.0663888888888889,0.00248862300352251,0.0025443789747350114
0.06645525525525527,0.0024706446146384622,0.002527513318754525
0.06652162162162163,0.002452742956981551,0.0025106782054272127
0.066587987987988,0.0024349192401575143,0.0024938749453070944
0.06665435435435436,0.002417174657003832,0.0024771048396361015
0.06672072072072073,0.0023995103834316997,0.0024603691801098155
0.0667870870870871,0.0023819275782738006,0.002443669248648841
0.06685345345345346,0.002364427383137533,0.0024270063171746826
0.06691981981981983,0.002347010922262761,0.0024103816473905757
0.0669861861861862,0.0023296793023850886,0.0023937964905667553
0.06705255255255256,0.0023124336126042924,0.0023772520873313876
0.06711891891891893,0.002295274924257912,0.0023607496674654745
0.06718528528528529,0.002278204290799652,0.002344290449702833
0.06725165165165166,0.002261222747683175,0.002327875641535102
0.06731801801801802,0.002244331312250755,0.002311506439021161
0.06738438438438439,0.0022275309836268208,0.002295184026601123
0.06745075075075076,0.0022108227426166716,0.0022789095769154832
0.06751711711711712,0.0021942075516100117,0.002262684250628579
0.06758348348348349,0.0021776863544895443,0.00224650919625686
0.06764984984984986,0.0021612600765442444,0.0022303855500018944
0.06771621621621622,0.002144929624387474,0.0022143144355874548
0.06778258258258259,0.002128695885880073,0.002198296964101809
0.06784894894894895,0.0021125597300583826,0.002182334233844482
0.06791531531531532,0.0020965220070663006,0.0021664273301769707
0.06798168168168169,0.002080583548092911,0.0021505773253785512
0.06804804804804805,0.002064745165314464,0.002134785278506741
0.06811441441441442,0.002049007651840456,0.0021190522352611068
0.06818078078078078,0.002033371781665468,0.0021033792278529868
0.06824714714714715,0.0020178383096245947,0.002087767274878652
0.06831351351351352,0.0020024079713536,0.00207221738119668
0.06837987987987988,0.00198708148325417,0.0020567305378107873
0.06844624624624625,0.001971859542462718,0.0020413077217557524
0.06851261261261261,0.001956742826824475,0.0020259498959882927
0.068578978978979,0.0019417319948712005,0.002010658009281946
0.06864534534534536,0.0019268276858041748,0.0019954329961267576
0.06871171171171173,0.0019120305194803894,0.001980275776632087
0.06877807807807809,0.0018973410964038798,0.0019651872564344936
0.06884444444444446,0.001882759997721161,0.0019501683266098032
0.06891081081081082,0.0018682877852203373,0.0019352198635883095
0.06897717717717719,0.001853925001335188,0.0019203427290754495
0.06904354354354356,0.0018396721691525818,0.0019055377699753414
0.06910990990990992,0.00182552979242453,0.0018908058183189217
0.06917627627627629,0.0018114983555839413,0.0018761476911960105
0.06924264264264265,0.0017975783237647997,0.0018615641906915424
0.06930900900900902,0.0017837701428256398,0.001847056103824845
0.06937537537537539,0.0017700742393775759,0.0018326242024942821
0.06944174174174175,0.0017564910208159523,0.001818269243424183
0.06950810810810812,0.0017430208753557008,0.0018039919681169271
0.06957447447447448,0.00172966417207061,0.0017897931028077426
0.06964084084084085,0.0017164212609365997,0.0017756733584242783
0.06970720720720722,0.0017032924728781057,0.0017616334305488605
0.06977357357357358,0.001690278119818788,0.0017476739993855929
0.06983993993993995,0.001677378494735255,0.0017337957297299245
0.06990630630630632,0.001664593871714921,0.0017199992709428077
0.06997267267267268,0.0016519245060169713,0.001706285256928072
0.07003903903903905,0.0016393706341369355,0.0016926543061129473
0.07010540540540541,0.0016269324738749477,0.001679107021433053
0.07017177177177178,0.0016146102244071236,0.0016656439903201148
0.07023813813813815,0.0016024040663601318,0.0016522657846931021
0.07030450450450451,0.0015903141618896412,0.0016389729609534716
0.07037087087087088,0.0015783406547616283,0.0016257660599831227
0.07043723723723724,0.0015664836704368107,0.001612645607145819
0.07050360360360361,0.0015547433161586207,0.0015996121122922487
0.07056996996996998,0.001543119681044085,0.001586666069768034
0.07063633633633634,0.0015316128361777758,0.0015738079584250641
0.07070270270270271,0.001520222834708712,0.0015610382416358945
0.07076906906906907,0.0015089497119506565,0.0015483573673116921
0.07083543543543544,0.0014977934854849514,0.0015357657679229584
0.0709018018018018,0.001486754155266287,0.00152326386052331
0.07096816816816817,0.0014758317037315526,0.0015108520467764872
0.07103453453453454,0.0014650260959112413,0.0014985307129863842
0.0711009009009009,0.0014543372795438594,0.0014863002301297706
0.07116726726726727,0.0014437651851928607,0.0014741609538925424
0.07123363363363364,0.0014333097263662734,0.0014621132247080249
0.0713,0.0014229707996389566,0.001450157367798887
