Q,Refl_s,Refl_p
0.03954804804804804,0.028721563241940303,0.03139966646801831
0.03961461461461461,0.02841743414559977,0.031054414480731367
0.03968118118118117,0.028116986982440327,0.0307124629282209
0.03974774774774774,0.027820190486685874,0.0303737983228893
0.03981431431431431,0.02752701341297537,0.030038406950564145
0.039880880880880876,0.027237424542080585,0.029706274877141187
0.03994744744744744,0.026951392686437488,0.029377387955088773
0.040014014014014006,0.026668886695497367,0.029051731829817757
0.040080580580580574,0.02638987546088139,0.028729291945894485
0.04014714714714714,0.02611432792136862,0.02841005355313133
0.040213713713713704,0.025842213067713418,0.028094001712542244
0.04028028028028027,0.025573499947288348,0.027781121302162554
0.04034684684684684,0.025308157668574974,0.027471397022749675
0.0404134134134134,0.025046155405501223,0.027164813403366794
0.04047997997997997,0.0247874624016172,0.026861354806831484
0.04054654654654654,0.024532047974136627,0.026561005435063952
0.04061311311311311,0.02427988151783483,0.02626374933432006
0.04067967967967967,0.024030932508806745,0.02596957040030741
0.04074624624624624,0.02378517050809229,0.025678452383198363
0.04081281281281281,0.023542565165178615,0.025390378892540973
0.04087937937937937,0.023303086221377313,0.02510533340207061
0.04094594594594594,0.02306670351308351,0.024823299254422414
0.041012512512512506,0.02283338697490762,0.024544259665736916
0.041079079079079074,0.022603106642715774,0.024268197730194747
0.041145645645645636,0.02237583265654185,0.023995096424440705
0.041212212212212204,0.02215153526340651,0.023724938611929553
0.04127877877877877,0.021930184820028006,0.023457707047183553
0.041345345345345334,0.021711751795443927,0.023193384379971867
0.0414119119119119,0.02149620677352548,0.02293195315939921
0.04147847847847847,0.02128352045540893,0.022673395837923663
0.04154504504504504,0.02107366366183628,0.0224176947752947
0.0416116116116116,0.02086660733540622,0.02216483224241652
0.04167817817817817,0.020662322542745356,0.021914790425137942
0.04174474474474474,0.020460780476600385,0.02166755142797694
0.0418113113113113,0.020261952457844363,0.021423097277764664
0.04187787787787787,0.020065809937420635,0.02118140992723948
0.04194444444444444,0.019872324498196228,0.020942471258554057
0.042011011011011005,0.01968146785676477,0.020706263086743275
0.04207757757757757,0.019493211865162244,0.020472767163107967
0.042144144144144136,0.019307528512526838,0.020241965178550515
0.042210710710710704,0.01912438992669728,0.02001383876685351
0.042277277277277266,0.018943768375735557,0.019788369507887378
0.042343843843843834,0.018765636269407568,0.01956553893078179
0.0424104104104104,0.018589966160586103,0.019345328517019818
0.04247697697697697,0.018416730746620785,0.01912771970350693
0.04254354354354353,0.01824590287062596,0.018912693885555203
0.0426101101101101,0.018077455522736922,0.018700232419841988
0.04267667667667667,0.017911361841311167,0.01849031662731626
0.04274324324324324,0.017747595114066487,0.01828292779603777
0.0428098098098098,0.01758612877919097,0.018078047183996936
0.04287637637637637,0.017426936426388942,0.01787565602186324
0.04294294294294294,0.01726999179789253,0.017675735515707097
0.0430095095095095,0.01711526878942275,0.01747826684966377
0.04307607607607607,0.016962741451112658,0.017283231188567033
0.043142642642642635,0.016812383988387213,0.01709060968053001
0.043209209209209204,0.01666417076280225,0.01690038345949276
0.043275775775775766,0.016518076292843707,0.016712533647720938
0.043342342342342334,0.016374075254691547,0.016527041358272574
0.0434089089089089,0.01623214248294782,0.016343887697426816
0.043475475475475464,0.016092252971321164,0.01616305376706181
0.04354204204204203,0.015954381873289642,0.015984520667016514
0.0436086086086086,0.01581850450271653,0.015808269497394653
0.04367517517517517,0.015684596334441057,0.015634281360846745
0.04374174174174173,0.015552633004838135,0.015462537364814725
0.0438083083083083,0.015422590312338988,0.015293018623732581
0.04387487487487487,0.015294444217932112,0.01512570626120985
0.04394144144144143,0.01516817084562601,0.014960581412165028
0.044008008008008,0.01504374648288986,0.01479762522493786
0.04407457457457457,0.014921147581059177,0.014636818863361682
0.044141141141141135,0.014800350755723331,0.014478143508811684
0.0442077077077077,0.014681332787078,0.014321580362214169
0.044274274274274265,0.014564070620255535,0.014167110646028172
0.044340840840840834,0.014448541365633442,0.014014715606201529
0.0444074074074074,0.01433472229911255,0.013864376514091042
0.044473973973973964,0.01422259086237164,0.013716074668352014
0.04454054054054053,0.014112124663104377,0.013569791396805704
0.0446071071071071,0.014003301475227032,0.013425508058273451
0.04467367367367366,0.01389609923906681,0.013283206044380743
0.04474024024024023,0.013790496061529232,0.013142866781341264
0.0448068068068068,0.013686470216241664,0.013004471731704681
0.04487337337337337,0.013584000143677702,0.012868002396082448
0.04493993993993993,0.013483064451259403,0.012733440314843079
0.0450065065065065,0.013383641913444178,0.012600767069787359
0.04507307307307307,0.01328571147178434,0.012469964285788393
0.04513963963963963,0.01318925223497551,0.012341013632412865
0.0452062062062062,0.0130942434788818,0.012213896825515647
0.045272772772772765,0.013000664646542794,0.012088595628803465
0.045339339339339334,0.012908495348163587,0.011965091855380765
0.045405905905905895,0.012817715361088668,0.011843367369267206
0.045472472472472464,0.012728304629754167,0.01172340408688764
0.04553903903903903,0.012640243265628752,0.011605183978546258
0.045605605605605594,0.012553511547131708,0.011488689069864343
0.04567217217217216,0.01246808991954086,0.01137390144320705
0.04573873873873873,0.012383958994879174,0.011260803239074071
0.0458053053053053,0.01230109955179131,0.011149376657480477
0.04587187187187186,0.012219492535397513,0.011039603959297659
0.04593843843843843,0.012139119057138827,0.01093146746758623
0.046005005005005,0.012059960394604111,0.0108249495688973
0.04607157157157156,0.01198199799134294,0.010720032714552546
0.04613813813813813,0.011905213456664534,0.010616699421904413
0.0462047047047047,0.011829588565423411,0.010514932275570599
0.046271271271271265,0.011755105257786601,0.010414713928645576
0.04633783783783783,0.011681745638994632,0.010316027103895486
0.046404404404404395,0.011609491979101745,0.010218854594923147
0.046470970970970964,0.011538326712708559,0.010123179267319645
0.046537537537537525,0.011468232438677504,0.010028984059786574
0.046604104104104094,0.011399191919836826,0.009936251985240833
0.04667067067067066,0.011331188082674023,0.009844966131898029
0.04673723723723723,0.011264204017012882,0.009755109664333687
0.04680380380380379,0.011198222975681961,0.009666665824523097
0.04687037037037036,0.011133228374168526,0.009579617932860468
0.04693693693693693,0.011069203790261599,0.009493949389157656
0.0470035035035035,0.011006132963683787,0.009409643673621834
0.04707007007007006,0.010943999795709623,0.009326684347811042
0.04713663663663663,0.010882788348775228,0.00924505505557332
0.047203203203203196,0.010822482846074287,0.009164739523961265
0.04726976976976976,0.010763067671145205,0.009085721564127975
0.04733633633633633,0.010704527367444771,0.009007985072203146
0.047402902902902895,0.010646846637913777,0.00893151403014805
0.047469469469469464,0.010590010344530344,0.008856292506593871
0.047536036036036025,0.010534003507853959,0.008782304657656764
0.047602602602602594,0.010478811306557596,0.008709534727731937
0.04766916916916916,0.010424419076951352,0.00863796705027573
0.047735735735735724,0.01037081231249501,0.008567586048558375
0.04780230230230229,0.010317976663303224,0.008498376236407399
0.04786886886886886,0.010265897935635992,0.008430322218922441
0.04793543543543543,0.010214562091385089,0.008363408693178476
0.04800200200200199,0.01016395524754702,0.008297620448905958
0.04806856856856856,0.01011406367568999,0.00823294236915442
0.04813513513513513,0.010064873801408003,0.00816935943093494
0.04820170170170169,0.010016372203770657,0.008106856705847598
0.04826826826826826,0.00996854561475906,0.008045419360688066
0.048334834834834826,0.009921380918696229,0.007985032658033653
0.048401401401401395,0.009874865151668131,0.007925681956817079
0.048467967967967956,0.009828985500936388,0.00786735271287658
0.048534534534534525,0.00978372930434166,0.007810030479493534
0.048601101101101093,0.009739084049700189,0.007753700907905528
0.04866766766766766,0.009695037374191204,0.0076983497478061965
0.048734234234234224,0.009651577063736424,0.007643962847828936
0.04880080080080079,0.009608691052372581,0.007590526156008045
0.04886736736736736,0.009566367421615306,0.007538025720225461
0.04893393393393392,0.009524594399815709,0.007486447688642978
0.04900050050050049,0.009483360361508548,0.007435778310110605
0.04906706706706706,0.00944265382675653,0.007386003934564487
0.04913363363363363,0.009402463460481108,0.007337111013404298
0.04920020020020019,0.009362778071793094,0.007289086099855517
0.04926676676676676,0.009323586613310921,0.007241915849314191
0.049333333333333326,0.009284878180474859,0.007195587019675056
0.04939989989989989,0.009246642010853278,0.007150086471645058
0.049466466466466456,0.009208867483443312,0.007105401169038922
0.049533033033033025,0.009171544117962995,0.007061518179059273
0.04959959959959959,0.009134661574140038,0.007018424672560631
0.049666166166166155,0.009098209650990507,0.0069761079242979885
0.04973273273273272,0.009062178286094928,0.00693455531315899
0.04979929929929929,0.009026557554866156,0.006893754322381645
0.049865865865865854,0.008991337669811444,0.006853692539755824
0.04993243243243242,0.008956508979789458,0.006814357657809747
0.04999899899899899,0.008922061969260764,0.006775737473980704
0.05006556556556556,0.00888798725753415,0.006737819890772289
0.05013213213213212,0.008854275598004259,0.006700592915895078
0.05019869869869869,0.008820917877388082,0.006664044662393289
0.05026526526526526,0.008787905114952529,0.006628163348757643
0.05033183183183182,0.008755228461738936,0.006592937299022268
0.05039839839839839,0.008722879199781817,0.006558354942847849
0.050464964964964956,0.008690848741322529,0.006524404815592652
0.050531531531531525,0.008659128628018119,0.00649107555836388
0.050598098098098086,0.008627710530145995,0.006458355918063191
0.050664664664664655,0.008596586245803383,0.006426234747411274
0.05073123123123122,0.00856574770010236,0.0063947010049628964
0.050797797797797785,0.008535186944360711,0.006363743755106195
0.05086436436436435,0.008504896155288481,0.00633335216805265
0.05093093093093092,0.008474867634170076,0.006303515519806202
0.05099749749749749,0.008445093806042343,0.006274223192128836
0.05106406406406405,0.00841556721886901,0.006245464672485648
0.05113063063063062,0.008386280542711358,0.006217229553980966
0.05119719719719719,0.008357226568894136,0.006189507535281615
0.05126376376376376,0.008328398209169,0.006162288420525159
0.05133033033033032,0.008299788494874038,0.006135562119219909
0.05139689689689689,0.008271390576089504,0.0061093186461295395
0.051463463463463456,0.00824319772079086,0.006083548121146403
0.05153003003003002,0.008215203313997754,0.0060582407691539275
0.051596596596596586,0.008187400856921266,0.006033386919877151
0.051663163163163155,0.008159783966106258,0.006008977007719342
0.05172972972972972,0.008132346372572744,0.005985001571591446
0.051796296296296285,0.00810508192095303,0.0059614512547257435
0.05186286286286285,0.008077984568627019,0.0059383168044821934
0.05192942942942942,0.008051048384854226,0.005915589072140387
0.05199599599599598,0.00802426754990434,0.0058932590126840705
0.05206256256256255,0.007997636354184125,0.005871317684571438
0.05212912912912912,0.007971149197363024,0.005849756249497833
0.05219569569569569,0.007944800587496501,0.005828565972147091
0.05226226226226225,0.007918585140146263,0.005807738219931739
0.05232882882882882,0.007892497577500239,0.005787264462723307
0.05239539539539539,0.00786653272748884,0.0057671362725746885
0.05246196196196195,0.00784068552290129,0.0057473453234299435
0.05252852852852852,0.007814951000498558,0.005727883390825462
0.052595095095095086,0.007789324300126033,0.005708742351582744
0.052661661661661655,0.007763800663823879,0.005689914183490715
0.052728228228228216,0.007738375434936035,0.005671390964977109
0.052794794794794785,0.007713044057219352,0.005653164874775493
0.05286136136136135,0.007687802073949056,0.005635228191578342
0.05292792792792792,0.007662645127025197,0.005617573293683995
0.05299449449449448,0.007637568956077589,0.005600192658634729
0.05306106106106105,0.007612569397568804,0.005583078862845709
0.05312762762762762,0.007587642383898019,0.005566224581225349
0.05319419419419418,0.00756278394250333,0.0055496225867900945
0.05326076076076075,0.007537990194962821,0.005533265750265511
0.05332732732732732,0.0075132573560960396,0.005517147039686486
0.05339389389389389,0.007488581733065538,0.005501259519984152
0.05346046046046045,0.007463959724475728,0.005485596352566948
0.05352702702702702,0.0074393878194747454,0.005470150794896185
0.053593593593593586,0.007414862596853317,0.005454916200050383
0.05366016016016015,0.007390380724145122,0.005439886016285669
0.053726726726726716,0.007365938956726956,0.005425053786587108
0.053793293293293284,0.0073415341369186485,0.0054104131482151
0.05385985985985985,0.007317163193083082,0.0053959578322422845
0.053926426426426415,0.0072928231387274275,0.005381681663085683
0.05399299299299298,0.007268511071603493,0.005367578558032831
0.05405955955955955,0.007244224172810007,0.005353642526759346
0.05412612612612611,0.007219959705893383,0.005339867670841359
0.05419269269269268,0.007195715015951287,0.005326248183263314
0.05425925925925925,0.007171487528735925,0.005312778347917237
0.05432582582582582,0.007147274749757596,0.0052994525390973445
0.05439239239239238,0.007123074263390471,0.005286265220989579
0.05445895895895895,0.007098883731977962,0.005273210947153863
0.05452552552552552,0.007074700894940109,0.005260284360003128
0.05459209209209208,0.007050523567881902,0.005247480190275521
0.05465865865865865,0.007026349641702154,0.005234793256500493
0.054725225225225216,0.007002177081704758,0.005222218464463181
0.054791791791791784,0.0069780039267104315,0.0052097508066593304
0.054858358358358346,0.006953828288170359,0.005197385361750595
0.054924924924924914,0.00692964834928109,0.005185117294009945
0.05499149149149148,0.0069054623641013075,0.0051729418527662165
0.055058058058058044,0.0068812686566703295,0.005160854371842718
0.05512462462462461,0.006857065620127759,0.0051488502689920205
0.05519119119119118,0.00683285171583565,0.005136925045326368
0.05525775775775775,0.0068086254725024265,0.005125074284743568
0.05532432432432431,0.006784385485308529,0.005113293653349787
0.05539089089089088,0.006760130415034564,0.005101578898878561
0.05545745745745745,0.006735858987190634,0.005089925850105228
0.05552402402402402,0.006711569991149241,0.0050783304162582065
0.05559059059059058,0.006687262279279399,0.005066788586427399
0.05565715715715715,0.0066629347660834655,0.005055296428968299
0.055723723723723716,0.00663858642733631,0.005043850090903797
0.05579029029029028,0.006614216299227106,0.00503244579732238
0.055856856856856846,0.0065898234775032035,0.005021079850772704
0.055923423423423414,0.006565407116617543,0.00500974863065739
0.05598998998998998,0.006540966428877655,0.004998448592621507
0.056056556556556544,0.006516500683597957,0.004987176267939682
0.05612312312312311,0.00649200920625518,0.004975928262901242
0.05618968968968968,0.006467491377646177,0.00496470125819164
0.05625625625625624,0.006442946633048088,0.004953492008272571
0.05632282282282281,0.006418374461383216,0.004942297340758782
0.05638938938938938,0.006393774404385556,0.0049311141557944966
0.05645595595595595,0.00636914605577059,0.004919939425425997
0.05652252252252251,0.006344489060408943,0.004908770192973461
0.05658908908908908,0.006319803113502453,0.004897603572400502
0.05665565565565565,0.006295087959764362,0.004886436747682638
0.05672222222222221,0.006270343392601902,0.004875266972172481
0.05678878878878878,0.0062455692533037125,0.004864091567966941
0.056855355355355346,0.006220765430228766,0.004852907925268066
0.056921921921921914,0.0061959318580009585,0.004841713501747799
0.056988488488488476,0.0061710685167056835,0.004830505821907046
0.057055055055055044,0.006146175431090685,0.004819282476437266
0.05712162162162161,0.006121252669770771,0.004808041121578221
0.05718818818818818,0.006096300344435744,0.004796779478476822
0.05725475475475474,0.006071318609062857,0.004785495332544215
0.05732132132132131,0.006046307659132128,0.004774186532812268
0.05738788788788788,0.006021267730846731,0.004762850991289548
0.05745445445445444,0.005996199100356579,0.00475148668231684
0.05752102102102101,0.005971102082985635,0.004740091641921938
0.05758758758758758,0.005945977032464449,0.004728663967174133
0.05765415415415415,0.005920824340165681,0.004717201815539209
0.05772072072072071,0.00589564443434404,0.004705703404232766
0.05778728728728728,0.005870437779380779,0.004694167009574529
0.057853853853853845,0.005845204875032421,0.004682590966343061
0.05792042042042041,0.005819946255683049,0.004670973667128919
0.057986986986986976,0.005794662489601533,0.004659313561689293
0.058053553553553544,0.00576935417820356,0.004647609156302998
0.05812012012012011,0.005744021955317021,0.0046358590131246906
0.058186686686686674,0.005718666486452342,0.004624061749540177
0.05825325325325324,0.005693288468077991,0.004612216037522661
0.05831981981981981,0.005667888626899183,0.004600320602988219
0.05838638638638637,0.005642467719142391,0.004588374225153371
0.05845295295295294,0.0056170265298439515,0.004576375735892294
0.05851951951951951,0.005591565872142971,0.004564324019095268
0.05858608608608608,0.005566086586579836,0.004552218010028149
0.05865265265265264,0.005540589540398729,0.004540056694692242
0.05871921921921921,0.005515075626855257,0.0045278391091857625
0.05878578578578578,0.005489545764528491,0.004515564339065647
0.05885235235235234,0.005464000896638502,0.004503231518711472
0.05891891891891891,0.005438441990368426,0.004490839830689697
0.058985485485485475,0.0054128700361910495,0.00447838850511957
0.059052052052052044,0.0053872860472013165,0.004465876819040543
0.059118618618618606,0.005361691058452505,0.004453304095780644
0.059185185185185174,0.005336086126299037,0.004440669704326929
0.05925175175175174,0.0053104723277426664,0.004427973058696573
0.059318318318318304,0.005284850759784895,0.004415213617311065
0.05938488488488487,0.005259222538784022,0.004402390882369886
0.05945145145145144,0.005233588799817481,0.004389504399228297
0.05951801801801801,0.005207950696049209,0.00437655375577544
0.05958458458458457,0.0051823093981024125,0.004363538581814142
0.05965115115115114,0.005156666093436809,0.004350458548443738
0.05971771771771771,0.0051310219857327284,0.004337313367444201
0.05978428428428428,0.0051053782942787,0.004324102790661933
0.05985085085085084,0.00507973625336507,0.004310826609398451
0.05991741741741741,0.005054097111683316,0.004297484653800716
0.059983983983983975,0.0050284621317299985,0.004284076792253472
0.06005055055055054,0.005002832589217032,0.004270602930774718
0.060117117117117105,0.004977209772485675,0.004257063012412271
0.060183683683683674,0.004951594981927679,0.004243457016643373
0.06025025025025024,0.004925989529411215,0.004229784958777084
0.060316816816816804,0.004900394737711713,0.004216046889358008
0.06038338338338337,0.0048748119399488,0.004202242893573457
0.06044994994994994,0.004849242479028781,0.00418837309066303
0.0605165165165165,0.004823687707091932,0.004174437633330257
0.06058308308308307,0.0047981489849663215,0.004160436707157468
0.06064964964964964,0.00477262768162596,0.004146370530023257
0.06071621621621621,0.0047471251736555965,0.0041322393515221935
0.06078278278278277,0.00472164284472041,0.00411804345238805
0.06084934934934934,0.004696182085041435,0.00410378314391919
0.06091591591591591,0.0046707442908772824,0.004089458767407559
0.06098248248248247,0.004645330864009518,0.004075070693569501
0.06104904904904904,0.004619943211236069,0.00406061932198073
0.061115615615615605,0.004594582743869012,0.004046105080513416
0.061182182182182174,0.00456925087723744,0.004031528424776803
0.061248748748748735,0.004543949030197334,0.004016889837560545
0.061315315315315304,0.004518678624646329,0.004002189828281534
0.06138188188188187,0.004493441085044072,0.0039874289324332325
0.06144844844844844,0.0044682378379385474,0.003972607711039165
0.061515015015015,0.004443070311497764,0.003957726750108626
0.06158158158158157,0.004417939935047891,0.003942786660096262
0.06164814814814814,0.00439284813861599,0.003927788075364793
0.0617147147147147,0.004367796352479203,0.0039127316536508435
0.06178128128128127,0.004342786006719472,0.003897618075534491
0.06184784784784784,0.0043178185307841885,0.0038824480439120785
0.061914414414414407,0.0042928953530520855,0.0038672222834720874
0.06198098098098097,0.004268017900404844,0.00385194154017495
0.06204754754754754,0.00424318759780536,0.0038366065807361625
0.062114114114114105,0.004218405867880582,0.0038212181921128303
0.06218068068068067,0.004193674130510476,0.003805777180993657
0.062247247247247235,0.004168993802423215,0.003790284373292964
0.062313813813813804,0.004144366296795481,0.0037747406136477996
0.06238038038038037,0.0041197930228585155,0.0037591467649186992
0.062446946946946934,0.004095275385510241,0.0037435037076944716
0.0625135135135135,0.004070814784933021,0.003727812339800381
0.06258008008008008,0.004046412616217051,0.0037120735758099962
0.06264664664664664,0.004022070268989163,0.003696288346560691
0.0627132132132132,0.003997789127048182,0.0036804575986734175
0.06277977977977978,0.003973570568005247,0.003664582294075429
0.06284634634634634,0.0039494159629297225,0.0036486634095272827
0.0629129129129129,0.003925326676001853,0.003632701936153697
0.06297947947947947,0.0039013040641697454,0.0036166988789780585
0.06304604604604604,0.0038773494768134546,0.00360065525646087
0.0631126126126126,0.0038534642554131386,0.0035845721000417586
0.06317917917917917,0.0038296497332243867,0.0035684504536858254
0.06324574574574574,0.0038059072349585915,0.0035522913734338645
0.06331231231231231,0.0037822380764684933,0.0035360959269558935
0.06337887887887887,0.003758643564440306,0.003519865193109362
0.06344544544544543,0.003735124996091001,0.0035036002615009775
0.06351201201201201,0.0037116836588708415,0.003487302232052528
0.06357857857857857,0.003688320830172384,0.003470972214570615
0.06364514514514513,0.0036650377770446117,0.003454611328320493
0.06371171171171171,0.0036418357559120417,0.0034382207016039113
0.06377827827827827,0.0036187160123009278,0.003421801471340963
0.06384484484484483,0.0035956797805695314,0.003405354782655809
0.0639114114114114,0.003572728283644761,0.003388881788466994
0.06397797797797797,0.003549862732764193,0.003372383649080966
0.06404454454454454,0.00352708432722335,0.0033558615317904666
0.0641111111111111,0.0035043942541288934,0.0033393166104764213
0.06417767767767767,0.003481793688156845,0.003322750065214493
0.06424424424424424,0.0034592837913167613,0.003306163081885097
0.0643108108108108,0.0034368657127210917,0.003289556851787921
0.06437737737737736,0.003414540588359879,0.0032729325712608534
0.06444394394394394,0.003392309540880907,0.0032562914413018992
0.0645105105105105,0.0033701736793758045,0.003239634667196935
0.06457707707707706,0.0033481340991701786,0.0032229634581496104
0.06464364364364364,0.0033261918816210293,0.0032062790269175097
0.0647102102102102,0.00330434809391761,0.003189582589450714
0.06477677677677676,0.003282603788888788,0.0031728753645352188
0.06484334334334334,0.003260960004815314,0.0031561585734408986
0.0649099099099099,0.0032394177652474267,0.0031394334395728717
0.06497647647647647,0.0032179780788274452,0.003122701188127529
0.06504304304304304,0.0031966419391180334,0.0031059630457524615
0.0651096096096096,0.003175410324435357,0.0030892202402108574
0.06517617617617617,0.0031542841976874986,0.003072474000049754
0.06524274274274273,0.0031332645062179267,0.003055725554272596
0.0653093093093093,0.003112352181654332,0.003038976132016168
0.06537587587587587,0.0030915481397622386,0.00302222696223125
0.06544244244244243,0.0030708532803039525,0.0030054792733677873
0.065509009009009,0.003050268486902468,0.0029887342930641782
0.06557557557557557,0.003029794626910372,0.0029719932478408954
0.06564214214214213,0.0030094325512837108,0.002955257362797561
0.06570870870870871,0.0029891830944608197,0.0029385278613151835
0.06577527527527527,0.0029690470742461846,0.0029218059647619487
0.06584184184184183,0.002949025291699285,0.002905092892203165
0.0659084084084084,0.0029291185310278147,0.0028883898601156917
0.06597497497497497,0.0029093275594865376,0.0028716980821064217
0.06604154154154153,0.0028896531272801537,0.002855018768634253
0.0661081081081081,0.002870095967471517,0.002838353126737569
0.06617467467467467,0.002850656795894641,0.0028217023597645707
0.06624124124124123,0.002831336311071546,0.0028050676671083396
0.0663078078078078,0.0028121351941350686,0.0027884502439458722
0.06637437437437436,0.0027930541087554384,0.0027718512809813186
0.06644094094094093,0.002774093701071911,0.002755271964193565
0.0665075075075075,0.0027552545996285915,0.0027387134745870856
0.06657407407407406,0.002736537415315149,0.0027221769879477763
0.06664064064064064,0.0027179427413122517,0.0027056636746029456
0.0667072072072072,0.002699471153040649,0.00268917469918404
0.06677377377377376,0.002681123208115855,0.002672711220395352
0.06684034034034034,0.0026628994463060067,0.002656274390785057
0.0669069069069069,0.002644800389495416,0.002639865356521711
0.06697347347347346,0.0026268265416513935,0.0026234852571736644
0.06704004004004004,0.0026089783887958407,0.0026071352254931424
0.0671066066066066,0.002591256398981235,0.002590816387204329
0.06717317317317316,0.0025736610222706507,0.00257452986079501
0.06723973973973973,0.0025561926907217984,0.002558276757312588
0.0673063063063063,0.002538851818375897,0.0025420581801643607
0.06737287287287286,0.00252163880124972,0.0025258752249206016
0.06743943943943943,0.0025045540173326635,0.002509728979123203
0.067506006006006,0.002487597826587163,0.0024936205220969674
0.06757257257257257,0.0024707705709535906,0.0024775509247653414
0.06763913913913913,0.0024540725743587522,0.002461521249470016
0.06770570570570571,0.0024375041427286007,0.0024455325497945665
0.06777227227227227,0.002421065564004821,0.0024295858703917823
0.06783883883883883,0.0024047571081650216,0.0024136822468146667
0.0679054054054054,0.00238857902724687,0.0023978227053516247
0.06797197197197197,0.002372531555376308,0.002382008262865667
0.06803853853853853,0.0023566149087988933,0.002366239926636756
0.0681051051051051,0.0023408292859153153,0.002350518694208387
0.06817167167167167,0.0023251748673205597,0.002334845553238162
0.06823823823823823,0.0023096518158461097,0.0023192214813513887
0.0683048048048048,0.0022942602766065413,0.0023036474459993904
0.06837137137137136,0.002279000377048939,0.0022881244043206827
0.06843793793793793,0.0022638722270064576,0.0022726533030065187
0.0685045045045045,0.0022488759187543456,0.0022572350781693983
0.06857107107107106,0.0022340115270705653,0.002241870655216127
0.06863763763763764,0.002219279109298974,0.0022265609487238623
0.0687042042042042,0.002204678705415889,0.0022113068623199113
0.06877077077077076,0.00219021033810008,0.002196109288565453
0.06883733733733734,0.002175874012806189,0.0021809691088424655
0.0689039039039039,0.002161669717840852,0.00216588719324421
0.06897047047047046,0.002147597424442222,0.002150864400470073
0.06903703703703704,0.0021336570868626167,0.0021359015777223204
0.0691036036036036,0.002119848642454411,0.0021209995606083355
0.06917017017017016,0.002106172011758205,0.002106159173044555
0.06923673673673673,0.0020926270985948173,0.0020913812271651025
0.0693033033033033,0.002079213790159802,0.002076666523233229
0.06936986986986987,0.0020659319571206523,0.002062015849556357
0.06943643643643643,0.0020527814537172006,0.002047429982404476
0.069503003003003,0.0020397621178647003,0.0020329096859320697
0.06956956956956957,0.0020268737712594237,0.0020184557121030885
0.06963613613613613,0.0020141162194872208,0.002004068800619442
0.06970270270270269,0.002001489252134675,0.001989749678852879
0.06976926926926927,0.001988992642902668,0.0019754990617798806
0.06983583583583583,0.0019766261497228877,0.0019613176519200828
0.06990240240240239,0.001964389514876436,0.0019472061392775655
0.06996896896896897,0.0019522824651150236,0.0019331652012856912
0.07003553553553553,0.0019403047117850108,0.001919195502755109
0.07010210210210209,0.0019284559509530452,0.0019052976958245545
0.07016866866866867,0.001916735863534696,0.0018914724199150293
0.07023523523523523,0.0019051441154251357,0.0018777203016872401
0.0703018018018018,0.0018936803576319904,0.0018640419550017624
0.07036836836836836,0.0018823442264105654,0.0018504379808824572
0.07043493493493493,0.0018711353434010508,0.001836908967482838
0.0705015015015015,0.0018600533157678378,0.0018234554900554176
0.07056806806806806,0.0018490977363411789,0.0018100781109241031
0.07063463463463462,0.0018382681837604792,0.0017967773794595099
0.0707012012012012,0.0018275642226196873,0.0017835538320571686
0.07076776776776776,0.001816985403614885,0.0017704079921184326
0.07083433433433432,0.0018065312636932893,0.0017573403700345846
0.0709009009009009,0.0017962013262044609,0.0017443514631735894
0.07096746746746746,0.001785995101053133,0.0017314417558696468
0.07103403403403402,0.0017759120848537483,0.0017186117194154921
0.0711006006006006,0.0017659517610868316,0.0017058618120574258
0.07116716716716716,0.0017561136002570547,0.0016931924789934153
0.07123373373373373,0.0017463970600524762,0.0016806041523731113
0.0713003003003003,0.0017368015855061046,0.0016680972513015064
0.07136686686686686,0.0017273266091581386,0.0016556721818443713
0.07143343343343343,0.0017179715512203942,0.0016433293370366835
0.0715,0.0017087358197417218,0.0016310690968939035
